epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
293,0.2032701,0.097091496,-8.832878,-8.832878,2940,1.0,0.5025,0.0,-0.00812197242343507,-0.0848426194336826,-0.18590042050701594,-19.9,117600,nan,nan,11760,1.0,0.43375,0.0,-0.012526582838814068,-0.10214887213172792,-0.24976079102014506,-22.65,470400
294,0.20323984,0.09713889,-6.6480956,-6.6480956,2950,1.0,0.58,0.0,-0.0077981166355261256,-0.07908672289565961,-0.18005149400993717,-16.8,118000,nan,nan,11800,1.0,0.33875,0.0,-0.010525176888456476,-0.1255049229514909,-0.31750987151912013,-26.45,472000
295,0.20323364,0.09721125,-6.4468513,-6.4468513,2960,1.0,0.4825,0.0,-0.002259736930764772,-0.08254918952057082,-0.21411810207312468,-20.7,118400,nan,nan,11840,1.0,0.36187499999999995,0.0,-0.0073737639693532255,-0.11229444369660405,-0.2768715769443365,-25.525,473600
296,0.20324235,0.09724739,-2.5006452,-2.5006452,2970,1.0,0.6925,0.0,-0.006490438340777861,-0.05955651024405741,-0.18962841295028507,-12.3,118800,nan,nan,11880,1.0,0.41624999999999995,0.0,-0.012083628192719817,-0.095287369815482,-0.21349610646291134,-23.35,475200
297,0.20322166,0.097208336,-3.4847317,-3.4847317,2980,1.0,0.6225,0.0,-0.0020507826401552623,-0.06046354641041158,-0.17394813566777595,-15.1,119200,nan,nan,11920,1.0,0.46062499999999995,0.0,-0.00777241005133827,-0.09817883966024102,-0.2633277768981906,-21.575,476800
298,0.20325458,0.097301885,-2.2288291,-2.2288291,2990,1.0,0.72,0.0,-0.008782058432379891,-0.05879849543116565,-0.17320510318062024,-11.2,119600,nan,nan,11960,1.0,0.33375000000000005,0.0,-0.010592329497314127,-0.1006143298373777,-0.23527273692120926,-26.65,478400
299,0.20323806,0.09731759,-5.3762317,-5.3762317,3000,1.0,0.5425,0.0,-0.013597804294946234,-0.12467432882382873,-0.9392311038432019,-18.3,120000,nan,nan,12000,1.0,0.464375,0.0,-0.009029018730513694,-0.09453615102106705,-0.22663463054752864,-21.425,480000
300,0.20324004,0.097315095,-5.0092597,-5.0092597,3010,1.0,0.49,0.0,-0.00793247762584906,-0.08245736924764255,-0.1793243196232629,-20.4,120400,nan,nan,12040,1.0,0.42437500000000006,0.0,-0.011269603553736181,-0.08925162235887037,-0.18547959247759366,-23.025,481600
301,0.20322962,0.097243965,-3.583177,-3.583177,3020,1.0,0.6675,0.0,-0.007180038442209028,-0.06238750087427073,-0.18590895110080113,-13.3,120800,nan,nan,12080,1.0,0.425,0.0,-0.006950208975433419,-0.09230143976691497,-0.20730063903759993,-23.0,483200
302,0.20323186,0.09725595,-4.273462,-4.273462,3030,1.0,0.63,0.0,-0.014437975829094875,-0.07299315956132568,-0.19557712739706376,-14.8,121200,nan,nan,12120,1.0,0.38687499999999997,0.0,-0.01139678569994904,-0.09755018904349959,-0.2034795647408954,-24.525,484800
303,0.2032404,0.097251244,-3.6315572,-3.6315572,3040,1.0,0.6525,0.0,-0.01031582362549038,-0.06338820090489752,-0.1902551998474862,-13.9,121600,nan,nan,12160,1.0,0.3837499999999999,0.0,-0.011791879888152206,-0.09490702369274928,-0.1847915890853415,-24.65,486400
304,0.2032551,0.09720316,-2.30871,-2.30871,3050,1.0,0.6225,0.0,-0.0035803121671185863,-0.059407114331574036,-0.1732051039334536,-15.1,122000,nan,nan,12200,1.0,0.44312500000000005,0.0,-0.007878782196422102,-0.09063534487013647,-0.22563472364052983,-22.275,488000
305,0.20324074,0.09725203,-1.5213447,-1.5213447,3060,1.0,0.7475,0.0,-0.002446227000548083,-0.05310594188620254,-0.17331966583097383,-10.1,122400,nan,nan,12240,1.0,0.415625,0.0,-0.0102722060914856,-0.09216982897801368,-0.1884476555530193,-23.375,489600
306,0.2032381,0.0972008,-3.2845469,-3.2845469,3070,1.0,0.6375,0.0,-0.012431642439346332,-0.06720311115974183,-0.17539970939023852,-14.5,122800,nan,nan,12280,1.0,0.51,0.0,-0.010676762063015514,-0.0887252270748905,-0.21474924298079906,-19.6,491200
307,0.20321834,0.09720571,-8.73236,-8.73236,3080,1.0,0.3925,0.0,-0.008837236552368063,-0.09565148873216846,-0.18914029125383344,-24.3,123200,nan,nan,12320,1.0,0.37187500000000007,0.0,-0.00799583763731224,-0.1017818320497295,-0.23841010102581492,-25.125,492800
308,0.20320652,0.097214594,-7.0664997,-7.0664997,3090,1.0,0.445,0.0,-0.007145285279356641,-0.08930424150875294,-0.17543933649936633,-22.2,123600,nan,nan,12360,1.0,0.42374999999999996,0.0,-0.007773019036533484,-0.09853387786203287,-0.24227877670206976,-23.05,494400
309,0.20319767,0.0971581,-2.6554294,-2.6554294,3100,1.0,0.645,0.0,-0.01267877409101004,-0.061133929491367256,-0.1732051037147857,-14.2,124000,nan,nan,12400,1.0,0.425,0.0,-0.006657379139072325,-0.09758829334316792,-0.2512791689016448,-23.0,496000
310,0.20319761,0.09706886,-3.526413,-3.526413,3110,1.0,0.6325,0.0,-0.003182634596836576,-0.06127951446491048,-0.18283182322893193,-14.7,124400,nan,nan,12440,1.0,0.4931249999999999,0.0,-0.010712766315803403,-0.08454854205463638,-0.18423228762920765,-20.275,497600
311,0.20320155,0.097023904,-2.7233198,-2.7233198,3120,1.0,0.64,0.0,-0.013499702316831516,-0.06516420335966715,-0.188769752566426,-14.4,124800,nan,nan,12480,1.0,0.425,0.0,-0.008162183910075891,-0.08560194606130853,-0.1779183623012776,-23.0,499200
312,0.20319647,0.097036034,-3.6508002,-3.6508002,3130,1.0,0.62,0.0,-0.007846337019465062,-0.06558122184067731,-0.19024810726180094,-15.2,125200,nan,nan,12520,1.0,0.453125,0.0,-0.008661510591910119,-0.08809924162041347,-0.1831433784836722,-21.875,500800
313,0.20321144,0.09698456,-2.9472773,-2.9472773,3140,1.0,0.6275,0.0,-0.003055043511932179,-0.06059207876800016,-0.17468685203444853,-14.9,125600,nan,nan,12560,1.0,0.465,0.0,-0.010110809551837609,-0.08804189711319611,-0.21329898551365986,-21.4,502400
314,0.20321116,0.096945025,-1.8569676,-1.8569676,3150,1.0,0.705,0.0,-0.0063340317886104785,-0.05655146399417272,-0.17592061457334096,-11.8,126000,nan,nan,12600,1.0,0.43875000000000003,0.0,-0.010036661897008602,-0.09789021495495367,-0.24616197260277978,-22.45,504000
315,0.20321602,0.09688501,-3.11489,-3.11489,3160,1.0,0.65,0.0,-0.004128005795473764,-0.05587095831705281,-0.18265492651417653,-14.0,126400,nan,nan,12640,1.0,0.446875,0.0,-0.007576954111803443,-0.08768364186792134,-0.18733510966605732,-22.125,505600
316,0.20322792,0.09680033,-2.754522,-2.754522,3170,1.0,0.6825,0.0,-0.007054965246986811,-0.060431219350758264,-0.17320510509839995,-12.7,126800,nan,nan,12680,1.0,0.5337500000000001,0.0,-0.007310264308656808,-0.07867890299994972,-0.18075203481826926,-18.65,507200
317,0.20322046,0.09675428,-3.1367056,-3.1367056,3180,1.0,0.6625,0.0,-0.006324029440228209,-0.0648990394308506,-0.17796068067141385,-13.5,127200,nan,nan,12720,1.0,0.395625,0.0,-0.008393573388095064,-0.09839989123116855,-0.2911402526009179,-24.175,508800
318,0.20321709,0.096727334,-2.1482437,-2.1482437,3190,1.0,0.7125,0.0,-0.004867405876900437,-0.05737471651548635,-0.18086250029419954,-11.5,127600,nan,nan,12760,1.0,0.421875,0.0,-0.009333610063858333,-0.08661222912523528,-0.18491002414333044,-23.125,510400
319,0.20320724,0.09667694,-2.9645972,-2.9645972,3200,1.0,0.6375,0.0,-0.011268805639638765,-0.06287470165538102,-0.17443873056182582,-14.5,128000,nan,nan,12800,1.0,0.45249999999999996,0.0,-0.007153480051581565,-0.08264534861303356,-0.18639775597536923,-21.9,512000
320,0.20321494,0.09668653,-1.9418938,-1.9418938,3210,1.0,0.74,0.0,-0.0010236342572884137,-0.05249090603078568,-0.1732051050264633,-10.4,128400,nan,nan,12840,1.0,0.488125,0.0,-0.010101991342365422,-0.08366112544793518,-0.19067356386856688,-20.475,513600
321,0.20322494,0.096649826,-1.5915642,-1.5915642,3220,1.0,0.7375,0.0,-0.014469781074154281,-0.05539519220883156,-0.17320510429783045,-10.5,128800,nan,nan,12880,1.0,0.440625,0.0,-0.007480517559829622,-0.0850718834083908,-0.17703114096324493,-22.375,515200
322,0.20324092,0.096603595,-2.7453623,-2.7453623,3230,1.0,0.625,0.0,-0.0034347159922349397,-0.05926301614691683,-0.17520560255698067,-15.0,129200,nan,nan,12920,1.0,0.45687500000000003,0.0,-0.008047507013545879,-0.0892225482463097,-0.21871584948065337,-21.725,516800
323,0.20322888,0.09661842,-2.036501,-2.036501,3240,1.0,0.7175,0.0,-0.003421440929676387,-0.05513783081565665,-0.17320510460615185,-11.3,129600,nan,nan,12960,1.0,0.395625,0.0,-0.011277548504524722,-0.09279198696965922,-0.18347744656629075,-24.175,518400
324,0.20321174,0.096666776,-3.5120592,-3.5120592,3250,1.0,0.6125,0.0,-0.011407681964814976,-0.06621279629290465,-0.17320510541154882,-15.5,130000,nan,nan,13000,1.0,0.5093749999999999,0.0,-0.007858858264908293,-0.08882068809559959,-0.2348578270278025,-19.625,520000
325,0.20321167,0.0966283,-2.6413949,-2.6413949,3260,1.0,0.6825,0.0,-0.011960802379970367,-0.06412005520281044,-0.175056008180857,-12.7,130400,nan,nan,13040,1.0,0.47062499999999996,0.0,-0.004929072959797309,-0.08845489854614674,-0.22628784035859933,-21.175,521600
326,0.2032054,0.09658499,-2.0826864,-2.0826864,3270,1.0,0.695,0.0,-0.006174768242387615,-0.059150521176867414,-0.17658468192326462,-12.2,130800,nan,nan,13080,1.0,0.48375,0.0,-0.008537949350881289,-0.08194802978537127,-0.20275508093163852,-20.65,523200
327,0.20321001,0.09649761,-2.6825984,-2.6825984,3280,1.0,0.61,0.0,-0.005595104221810534,-0.06189884948919201,-0.17888700523955245,-15.6,131200,nan,nan,13120,1.0,0.5387500000000001,0.0,-0.007766451395770276,-0.07739983454454963,-0.17409345213399854,-18.45,524800
328,0.2032237,0.0964916,-2.6933482,-2.6933482,3290,1.0,0.69,0.0,-0.0054308691708089985,-0.05877906769719452,-0.1781848732163378,-12.4,131600,nan,nan,13160,1.0,0.46875,0.0,-0.011329118387042019,-0.08387397251149356,-0.19704375763750578,-21.25,526400
329,0.20321691,0.09653261,-3.3836188,-3.3836188,3300,1.0,0.6125,0.0,-0.007676697314195135,-0.07261802293848613,-0.22524478819050686,-15.5,132000,nan,nan,13200,1.0,0.446875,0.0,-0.007199842098538115,-0.09139549090559737,-0.2209075063019567,-22.125,528000
330,0.20322229,0.09647672,-2.7184615,-2.7184615,3310,1.0,0.6875,0.0,-0.009052459572742196,-0.057341079490717775,-0.1766173957201975,-12.5,132400,nan,nan,13240,1.0,0.44812499999999994,0.0,-0.005818795355129551,-0.08440939178365589,-0.17879011443214238,-22.075,529600
331,0.20322579,0.09641116,-4.5668297,-4.5668297,3320,1.0,0.6325,0.0,-0.010388503884854924,-0.08577613438760576,-0.5593311987830352,-14.7,132800,nan,nan,13280,1.0,0.539375,0.0,-0.006966447256002329,-0.07615714984943436,-0.18189353338698783,-18.425,531200
332,0.20322533,0.09637436,-1.8209207,-1.8209207,3330,1.0,0.725,0.0,-0.0010810733343570506,-0.05234829363307751,-0.19178015445729155,-11.0,133200,nan,nan,13320,1.0,0.4931249999999999,0.0,-0.005919844489525199,-0.08044483907776465,-0.17999040530472923,-20.275,532800
333,0.2032275,0.09641994,-1.8765674,-1.8765674,3340,1.0,0.7075,0.0,-0.0063771863674031365,-0.055281981882323805,-0.1775192503038722,-11.7,133600,nan,nan,13360,1.0,0.50875,0.0,-0.006334012917826018,-0.08082148153249469,-0.18635616820341025,-19.65,534400
334,0.20322743,0.096398346,-2.7994428,-2.7994428,3350,1.0,0.6825,0.0,-0.0026808691292737876,-0.05535757587300677,-0.1746265334244616,-12.7,134000,nan,nan,13400,1.0,0.434375,0.0,-0.007823734606942521,-0.09132462329043514,-0.22233854435805242,-22.625,536000
335,0.2032389,0.09634668,-1.6572918,-1.6572918,3360,1.0,0.735,0.0,-0.0013753519176551263,-0.049690941529839244,-0.1732159847776464,-10.6,134400,nan,nan,13440,1.0,0.480625,0.0,-0.00901027777522283,-0.08223117431028373,-0.17942987143820396,-20.775,537600
336,0.20325111,0.09631238,-4.204992,-4.204992,3370,1.0,0.595,0.0,-0.005393357882433193,-0.07508766065457935,-0.18185765188129843,-16.2,134800,nan,nan,13480,1.0,0.538125,0.0,-0.006292307263265927,-0.07875497159540368,-0.186297695670716,-18.475,539200
337,0.20324251,0.09624332,-2.6016226,-2.6016226,3380,1.0,0.6825,0.0,-0.0014333915447067467,-0.05621284136032455,-0.18496642871280963,-12.7,135200,nan,nan,13520,1.0,0.471875,0.0,-0.009937795122616135,-0.08322358242379684,-0.17806352201603098,-21.125,540800
338,0.20325103,0.09624267,-1.8424546,-1.8424546,3390,1.0,0.725,0.0,-0.006380267462185365,-0.05388060017153787,-0.17490414954718714,-11.0,135600,nan,nan,13560,1.0,0.4856249999999999,0.0,-0.007539111219943005,-0.09502307582403682,-0.29009208234827777,-20.575,542400
339,0.20324123,0.09617236,-1.8453097,-1.8453097,3400,1.0,0.7125,0.0,-0.008102635069593358,-0.056057399379773616,-0.17377089531771078,-11.5,136000,nan,nan,13600,1.0,0.43687499999999996,0.0,-0.006293323920169911,-0.09014956846849817,-0.18235757335301495,-22.525,544000
340,0.2032456,0.09611358,-1.8721713,-1.8721713,3410,1.0,0.73,0.0,-0.0034266754417994548,-0.05195049992874698,-0.1790194473532462,-10.8,136400,nan,nan,13640,1.0,0.47874999999999995,0.0,-0.007753816975348262,-0.08558785306474334,-0.1871163549037343,-20.85,545600
341,0.20325628,0.09604712,-1.5348728,-1.5348728,3420,1.0,0.725,0.0,-0.005261598353473371,-0.05740959608056975,-0.17320510360417615,-11.0,136800,nan,nan,13680,1.0,0.5137499999999999,0.0,-0.008020281678426566,-0.09210039646730195,-0.2688271622057795,-19.45,547200
342,0.20325762,0.09596066,-2.1946886,-2.1946886,3430,1.0,0.7275,0.0,-0.005999283392978059,-0.05633862635244652,-0.17604086445919398,-10.9,137200,nan,nan,13720,1.0,0.5549999999999999,0.0,-0.005663761450272214,-0.07348830244224282,-0.17862998286138873,-17.8,548800
343,0.20325856,0.09588528,-1.6560196,-1.6560196,3440,1.0,0.755,0.0,-0.010161212458045604,-0.051972903599263764,-0.1835501974242526,-9.8,137600,nan,nan,13760,1.0,0.5193749999999999,0.0,-0.006446502357317382,-0.07799921984576652,-0.17661446787522656,-19.225,550400
344,0.20326445,0.095837966,-1.7989578,-1.7989578,3450,1.0,0.7225,0.0,-0.006762067689105959,-0.057462210850328536,-0.1732051038498525,-11.1,138000,nan,nan,13800,1.0,0.55125,0.0,-0.006668092023321974,-0.08116372770583169,-0.21694319029559503,-17.95,552000
345,0.20326634,0.095744304,-1.3461276,-1.3461276,3460,1.0,0.755,0.0,-0.006660496377769945,-0.04834014332969756,-0.1735071613720352,-9.8,138400,nan,nan,13840,1.0,0.58875,0.0,-0.006404795116247865,-0.07036347482273889,-0.17532972945488684,-16.45,553600
346,0.20327017,0.09571533,-1.396875,-1.396875,3470,1.0,0.7625,0.0,-0.008831156689648175,-0.05268937724840964,-0.17490106315844672,-9.5,138800,nan,nan,13880,1.0,0.52125,0.0,-0.006589874373006841,-0.0853533874899682,-0.21280744107073885,-19.15,555200
347,0.20326412,0.09563808,-2.0424829,-2.0424829,3480,1.0,0.72,0.0,-0.015661526070468865,-0.06192243758237236,-0.1755465308944271,-11.2,139200,nan,nan,13920,1.0,0.56125,0.0,-0.005884251427631313,-0.07468708045516141,-0.1774331234612636,-17.55,556800
348,0.20326458,0.09558896,-1.2286694,-1.2286694,3490,1.0,0.7675,0.0,-0.011932789683099224,-0.052306905690847394,-0.1760478473470999,-9.3,139600,nan,nan,13960,1.0,0.50375,0.0,-0.008075983552664144,-0.0804617444258278,-0.18113996169582045,-19.85,558400
349,0.20327187,0.09555281,-1.8058324,-1.8058324,3500,1.0,0.7325,0.0,-0.002270443306974702,-0.05550792117803836,-0.1732051040414868,-10.7,140000,nan,nan,14000,1.0,0.584375,0.0,-0.007158530916276938,-0.08057246135657288,-0.21560333390400208,-16.625,560000
350,0.20327243,0.09547491,-1.9150847,-1.9150847,3510,1.0,0.7325,0.0,-0.006902012631290177,-0.058657959685674506,-0.17469552407170733,-10.7,140400,nan,nan,14040,1.0,0.536875,0.0,-0.005282714957556806,-0.07938746346793517,-0.18439518215694684,-18.525,561600
351,0.20326927,0.09539392,-1.3403847,-1.3403847,3520,1.0,0.7575,0.0,-0.002272905908395863,-0.049568274086680936,-0.17320510339313527,-9.7,140800,nan,nan,14080,1.0,0.518125,0.0,-0.008332079283376613,-0.0796406446078322,-0.17900668221115928,-19.275,563200
352,0.20326664,0.09531949,-2.115833,-2.115833,3530,1.0,0.7025,0.0,-0.01147585393800463,-0.0610534141221851,-0.1732051045605367,-11.9,141200,nan,nan,14120,1.0,0.595,0.0,-0.008052880789588317,-0.06872672558403985,-0.17651491468063907,-16.2,564800
353,0.20326647,0.09522209,-1.3186216,-1.3186216,3540,1.0,0.755,0.0,-0.00707687272605663,-0.051555148164288474,-0.174685608267796,-9.8,141600,nan,nan,14160,1.0,0.58375,0.0,-0.007782462752898438,-0.07139568286199297,-0.1739319512352389,-16.65,566400
354,0.20326982,0.0951534,-1.3207643,-1.3207643,3550,1.0,0.755,0.0,-0.00852847083585976,-0.05163702372555683,-0.1740161299292507,-9.8,142000,nan,nan,14200,1.0,0.5231250000000001,0.0,-0.007129245546987517,-0.07794309628991965,-0.17762949055342486,-19.075,568000
355,0.20326221,0.095085725,-1.3298494,-1.3298494,3560,1.0,0.7375,0.0,-0.005063045992392568,-0.05608178032484327,-0.17320510375735326,-10.5,142400,nan,nan,14240,1.0,0.5318750000000001,0.0,-0.005475827622129615,-0.07946962372863034,-0.18661180709321784,-18.725,569600
356,0.20326497,0.09499869,-1.4590001,-1.4590001,3570,1.0,0.755,0.0,-0.009119857898786643,-0.05381356351179744,-0.17320510368707567,-9.8,142800,nan,nan,14280,1.0,0.570625,0.0,-0.00530280229087129,-0.07224479167265538,-0.1752316266347484,-17.175,571200
357,0.203268,0.09490506,-1.8703743,-1.8703743,3580,1.0,0.715,0.0,-0.004045131964245059,-0.057102342781377546,-0.17320510289375826,-11.4,143200,nan,nan,14320,1.0,0.5756249999999999,0.0,-0.005881413647518862,-0.07589525912177632,-0.17446726613831645,-16.975,572800
358,0.20327371,0.0948172,-1.2184055,-1.2184055,3590,1.0,0.7575,0.0,-0.003705764971539007,-0.05016428115041936,-0.1789325399811011,-9.7,143600,nan,nan,14360,1.0,0.56875,0.0,-0.006984147538122841,-0.072352773744185,-0.17754875000234455,-17.25,574400
359,0.20327356,0.09473978,-1.1667581,-1.1667581,3600,1.0,0.775,0.0,-0.007871525755740957,-0.05148789609412324,-0.1735671335502038,-9.0,144000,nan,nan,14400,1.0,0.538125,0.0,-0.006613728418294132,-0.07448729099186334,-0.18007075915667117,-18.475,576000
360,0.20327275,0.09469767,-1.8496326,-1.8496326,3610,1.0,0.7025,0.0,-0.00562034839081126,-0.058545372879441275,-0.17320510381082188,-11.9,144400,nan,nan,14440,1.0,0.5974999999999999,0.0,-0.008037417738807824,-0.07928334113306612,-0.2113884618310907,-16.1,577600
361,0.20326912,0.09465031,-1.4902077,-1.4902077,3620,1.0,0.7325,0.0,-0.013029229174776901,-0.058147298253298806,-0.1732051044933445,-10.7,144800,nan,nan,14480,1.0,0.5525,0.0,-0.00612124405775724,-0.07726783621040596,-0.1835681296102905,-17.9,579200
362,0.20326172,0.09457775,-1.4442968,-1.4442968,3630,1.0,0.7575,0.0,-0.00447046672764336,-0.05513382616334643,-0.1732051036802144,-9.7,145200,nan,nan,14520,1.0,0.5875,0.0,-0.006267368111453893,-0.07499512450329539,-0.19903623956572297,-16.5,580800
363,0.20326738,0.0945376,-1.5644532,-1.5644532,3640,1.0,0.7425,0.0,-0.00593765333865576,-0.056056049581259086,-0.18306062545120416,-10.3,145600,nan,nan,14560,1.0,0.5806250000000001,0.0,-0.0028268786111225433,-0.07569996384661008,-0.21721475225030015,-16.775,582400
364,0.20326623,0.09446679,-2.9180505,-2.9180505,3650,1.0,0.66,0.0,-0.013978222502010921,-0.06274879568292274,-0.1732051037090646,-13.6,146000,nan,nan,14600,1.0,0.576875,0.0,-0.004705274723180288,-0.07545992948082662,-0.1795778079852432,-16.925,584000
365,0.20327157,0.09439703,-1.4520491,-1.4520491,3660,1.0,0.725,0.0,-0.008428975983848553,-0.055948850396790484,-0.1732051037172578,-11.0,146400,nan,nan,14640,1.0,0.524375,0.0,-0.0070980307494530204,-0.07486311592671539,-0.17738899233012692,-19.025,585600
366,0.2032844,0.094349235,-1.492878,-1.492878,3670,1.0,0.745,0.0,-0.013223965533337762,-0.05561311280730687,-0.1732051042668079,-10.2,146800,nan,nan,14680,1.0,0.5743750000000001,0.0,-0.004946975035837755,-0.07303755245133237,-0.18066921736965905,-17.025,587200
367,0.20328242,0.09429536,-1.3342519,-1.3342519,3680,1.0,0.765,0.0,-0.0017459474413857084,-0.04997928126219704,-0.17439910263237263,-9.4,147200,nan,nan,14720,1.0,0.48687499999999995,0.0,-0.0053582677149353825,-0.0823071871066032,-0.20556885324179533,-20.525,588800
368,0.20328486,0.094266325,-1.2267796,-1.2267796,3690,1.0,0.755,0.0,-0.006003047169723482,-0.04972084828164054,-0.1746508672508029,-9.8,147600,nan,nan,14760,1.0,0.5362500000000001,0.0,-0.008007154423796509,-0.07797541189465405,-0.18631889280151487,-18.55,590400
369,0.20328243,0.09421727,-2.0466132,-2.0466132,3700,1.0,0.6825,0.0,-0.007429202503514734,-0.05914711608408207,-0.17341438698516742,-12.7,148000,nan,nan,14800,1.0,0.5374999999999999,0.0,-0.006598792699970881,-0.07137468037466996,-0.1772232557267377,-18.5,592000
370,0.20328888,0.0941512,-2.0444055,-2.0444055,3710,1.0,0.6725,0.0,-0.010653995697295925,-0.05922931836439547,-0.1861874088641001,-13.1,148400,nan,nan,14840,1.0,0.5312500000000001,0.0,-0.007044530152978995,-0.08211676159397675,-0.19538055266992507,-18.75,593600
371,0.20328692,0.094108485,-3.6024563,-3.6024563,3720,1.0,0.6825,0.0,-0.0005116403716538834,-0.07141989801317532,-0.5804768374648414,-12.7,148800,nan,nan,14880,1.0,0.5493750000000002,0.0,-0.009287094176570317,-0.07472821115482717,-0.1798590687990496,-18.025,595200
372,0.20328218,0.09404551,-1.6317952,-1.6317952,3730,1.0,0.735,0.0,-0.002548492621644891,-0.05192441397356053,-0.1733978779226603,-10.6,149200,nan,nan,14920,1.0,0.514375,0.0,-0.007007122489108651,-0.07932777759106731,-0.1808257527635801,-19.425,596800
373,0.20326647,0.0939972,-1.2725301,-1.2725301,3740,1.0,0.7575,0.0,-0.00511557589955524,-0.05204453522304663,-0.17613510879083258,-9.7,149600,nan,nan,14960,1.0,0.5199999999999999,0.0,-0.0055310674495780855,-0.08275730033052472,-0.21440448137250115,-19.2,598400
374,0.20326272,0.09396399,-2.4552014,-2.4552014,3750,1.0,0.71,0.0,-0.007151132885151755,-0.06048324110424736,-0.17320510385581595,-11.6,150000,nan,nan,15000,1.0,0.49812499999999993,0.0,-0.009878296265567467,-0.07975118890438769,-0.17744334541147042,-20.075,600000
375,0.20327468,0.09397012,-1.1300905,-1.1300905,3760,1.0,0.765,0.0,-0.0070380524022079045,-0.048566307430864146,-0.17766453210175276,-9.4,150400,nan,nan,15040,1.0,0.528125,0.0,-0.008120559483727394,-0.08288711525962923,-0.1840768191949882,-18.875,601600
376,0.20328197,0.09395546,-1.7370994,-1.7370994,3770,1.0,0.725,0.0,-0.004076622287170626,-0.057554550057289385,-0.19137303523911633,-11.0,150800,nan,nan,15080,1.0,0.523125,0.0,-0.0068801590721985755,-0.08225497148376205,-0.20331360826116382,-19.075,603200
377,0.2032814,0.09394279,-1.4526192,-1.4526192,3780,1.0,0.7575,0.0,-0.006156021450644394,-0.05076175747822906,-0.1744880164024298,-9.7,151200,nan,nan,15120,1.0,0.5431250000000001,0.0,-0.006110637851796876,-0.07667010582303459,-0.18095620269942922,-18.275,604800
378,0.2032837,0.09389827,-1.3914361,-1.3914361,3790,1.0,0.74,0.0,-0.0024596278000068124,-0.05499382405824866,-0.1744851981984158,-10.4,151600,nan,nan,15160,1.0,0.489375,0.0,-0.005862102161018838,-0.08001614534644191,-0.1830135614786068,-20.425,606400
379,0.20330341,0.093873136,-1.1493609,-1.1493609,3800,1.0,0.775,0.0,-0.013691064540569281,-0.049894557550980136,-0.1737132064355229,-9.0,152000,nan,nan,15200,1.0,0.5599999999999999,0.0,-0.00380410092532594,-0.08259237679076223,-0.22497358668792913,-17.6,608000
380,0.20331174,0.093846396,-1.771178,-1.771178,3810,1.0,0.7225,0.0,-0.0021663599954315615,-0.05844165957194262,-0.17778037877139108,-11.1,152400,nan,nan,15240,1.0,0.5425,0.0,-0.006761021445448631,-0.07525696979640949,-0.18739610623569858,-18.3,609600
381,0.20331061,0.093862,-1.1743937,-1.1743937,3820,1.0,0.7675,0.0,-0.0014339157721096393,-0.050562254386819216,-0.17362377508630167,-9.3,152800,nan,nan,15280,1.0,0.49312500000000004,0.0,-0.006782923792638491,-0.08131122784016218,-0.1908218529968177,-20.275,611200
382,0.20330536,0.09382166,-1.1756318,-1.1756318,3830,1.0,0.7625,0.0,-0.0036977513093207717,-0.05024412391233434,-0.18144387533978398,-9.5,153200,nan,nan,15320,1.0,0.5262500000000001,0.0,-0.0068582013586021996,-0.07877736635211864,-0.18346881413057858,-18.95,612800
383,0.20330577,0.09374896,-1.3380041,-1.3380041,3840,1.0,0.765,0.0,-0.0044657301104389655,-0.05047568213624101,-0.17528188170199502,-9.4,153600,nan,nan,15360,1.0,0.521875,0.0,-0.006768722149037644,-0.07639759220137612,-0.1779947702897727,-19.125,614400
384,0.2032975,0.09368775,-1.076837,-1.076837,3850,1.0,0.77,0.0,-0.002352307726453031,-0.04887074518330487,-0.17320510373083947,-9.2,154000,nan,nan,15400,1.0,0.5750000000000001,0.0,-0.005549875949201315,-0.07338460266295105,-0.18678024452146896,-17.0,616000
385,0.2032851,0.09366621,-1.294033,-1.294033,3860,1.0,0.77,0.0,-0.006995059916074435,-0.05004283176996269,-0.17450616891225118,-9.2,154400,nan,nan,15440,1.0,0.609375,0.0,-0.005250412771073837,-0.07385259349570428,-0.19402167381108076,-15.625,617600
386,0.2032883,0.093642086,-1.4858155,-1.4858155,3870,1.0,0.735,0.0,-0.002922659752426494,-0.05630999692152871,-0.1790863524645407,-10.6,154800,nan,nan,15480,1.0,0.514375,0.0,-0.006609920750539971,-0.08547377401143999,-0.21745027100845346,-19.425,619200
387,0.20330067,0.093605384,-1.2352742,-1.2352742,3880,1.0,0.7575,0.0,-0.011513568648152719,-0.051413373462126356,-0.17452475790107486,-9.7,155200,nan,nan,15520,1.0,0.5718750000000001,0.0,-0.005895152057698901,-0.07273690930730152,-0.18452365510167476,-17.125,620800
388,0.20330594,0.093560584,-1.4388918,-1.4388918,3890,1.0,0.7425,0.0,-0.001363020250688444,-0.04923560132874395,-0.17392804810628454,-10.3,155600,nan,nan,15560,1.0,0.568125,0.0,-0.005749819437006925,-0.0755117397137167,-0.18145112376088687,-17.275,622400
