epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
386,0.20401289,0.10178321,-29.886154,-29.886154,3870,1.0,0.1075,0.0,-0.029162798349108076,-0.15017615203702517,-0.3061369277266463,-35.7,154800,nan,nan,15480,0.5,0.05500000000000001,0.0,-0.07855193537137486,-0.1610811690017937,-0.22652998943021868,-37.8,619200
387,0.203993,0.10188348,-29.416065,-29.416065,3880,1.0,0.0725,0.0,-0.006629112769558536,-0.1517154030057379,-0.29453896449427325,-37.1,155200,nan,nan,15520,0.5,0.0625,0.0,-0.056229947473527345,-0.15627641975422765,-0.1813485364069643,-37.5,620800
388,0.20395863,0.101992704,-31.406239,-31.406239,3890,0.0,0.0,0.0,-0.05824263699190588,-0.15916751467578832,-0.30107707214605484,-40.0,155600,nan,nan,15560,0.4,0.045625,0.0,-0.05622062390675344,-0.17169861512181225,-0.3449087074848871,-38.175,622400
389,0.20394568,0.10205399,-27.74797,-27.74797,3900,1.0,0.0775,0.0,-0.007347409426981189,-0.13151119514934764,-0.2149126722636418,-36.9,156000,nan,nan,15600,0.3,0.0375,0.0,-0.0837569050718419,-0.16887497418163896,-0.2628918625070802,-38.5,624000
390,0.20397322,0.1022052,-28.591038,-28.591038,3910,1.0,0.0625,0.0,-0.04535564763961914,-0.15075556723793923,-0.25336300844688,-37.5,156400,nan,nan,15640,0.2,0.021249999999999998,0.0,-0.0935762772539158,-0.16478364586755945,-0.23648383268660705,-39.15,625600
391,0.20396055,0.10230399,-31.007236,-31.007236,3920,1.0,0.0625,0.0,-0.017272188228803373,-0.15896442194250524,-0.2512055729324214,-37.5,156800,nan,nan,15680,0.3,0.063125,0.0,-0.08966326025553002,-0.17917627568699157,-0.3706203587046156,-37.475,627200
392,0.20395292,0.10235879,-29.344988,-29.344988,3930,1.0,0.005,0.0,-0.03953368538130209,-0.1495122788889276,-0.23625338825862674,-39.8,157200,nan,nan,15720,0.2,0.03125,0.0,-0.09889744963449218,-0.16412740446190646,-0.21434768143455507,-38.75,628800
393,0.20391825,0.102465875,-31.008677,-31.008677,3940,1.0,0.0675,0.0,-0.041570512597577394,-0.16007144732079984,-0.21494214283243168,-37.3,157600,nan,nan,15760,0.2,0.0425,0.0,-0.08910688045643447,-0.1695749971043336,-0.31424599467651937,-38.3,630400
394,0.20389943,0.1025254,-31.41393,-31.41393,3950,0.0,0.0,0.0,-0.06480208812515456,-0.16476284761319923,-0.36156019051722127,-40.0,158000,nan,nan,15800,0.4,0.034375,0.0,-0.07621311816410938,-0.1629297085486195,-0.24003033705675403,-38.625,632000
395,0.2038836,0.10257361,-25.435192,-25.435192,3960,1.0,0.1325,0.0,-0.037757935290626404,-0.12523423207981527,-0.18285223156772618,-34.7,158400,nan,nan,15840,0.5,0.1025,0.0,-0.05779609632762393,-0.1567872561274092,-0.277201187740011,-35.9,633600
396,0.20386164,0.10263869,-32.487118,-32.487118,3970,0.0,0.0,0.0,-0.10747543616325891,-0.1862592501524771,-0.8056686970002823,-40.0,158800,nan,nan,15880,0.4,0.063125,0.0,-0.09761416228241929,-0.16908606124240153,-0.2693679913862265,-37.475,635200
397,0.20386833,0.102712154,-24.162786,-24.162786,3980,1.0,0.075,0.0,-0.03159349730029202,-0.1387977646402129,-0.2206750180921892,-37.0,159200,nan,nan,15920,0.6,0.065,0.0,-0.07785826343186472,-0.1775944761798601,-0.329068775861948,-37.4,636800
398,0.2038537,0.10271546,-31.124052,-31.124052,3990,0.0,0.0,0.0,-0.061571550971828475,-0.18681179875892592,-0.6049217338858032,-40.0,159600,nan,nan,15960,0.4,0.05625,0.0,-0.10404213217472884,-0.16887113811899815,-0.25080034274100893,-37.75,638400
399,0.20384355,0.10277871,-28.052412,-28.052412,4000,1.0,0.1675,0.0,-0.011005983509335487,-0.15739583071210514,-0.5283082032316776,-33.3,160000,nan,nan,16000,0.5,0.1275,0.0,-0.061978731817317,-0.1639882751004323,-0.2966910459050252,-34.9,640000
400,0.20382288,0.10285072,-26.935806,-26.935806,4010,1.0,0.1975,0.0,-0.02232703684249865,-0.15184677146785514,-0.5090886231027003,-32.1,160400,nan,nan,16040,0.5,0.07125000000000001,0.0,-0.07413835823905575,-0.16994190333153358,-0.27794623488285364,-37.15,641600
401,0.20380571,0.10295246,-26.319195,-26.319195,4020,1.0,0.1425,0.0,-0.02241800282141216,-0.1430930959672484,-0.28077626793829125,-34.3,160800,nan,nan,16080,0.6,0.08687500000000001,0.0,-0.0630828432300167,-0.16256017368595335,-0.2554614836290087,-36.525,643200
402,0.20379883,0.10301215,-30.83708,-30.83708,4030,1.0,0.005,0.0,-0.033736398239719,-0.1604505449191379,-0.2168300171731699,-39.8,161200,nan,nan,16120,0.7,0.13187500000000002,0.0,-0.045904412281929326,-0.1523908002796152,-0.28513607083494363,-34.725,644800
403,0.20378202,0.10304947,-30.206354,-30.206354,4040,1.0,0.07,0.0,-0.008504482333815596,-0.15228688524851186,-0.18174008660791066,-37.2,161600,nan,nan,16160,0.7,0.10874999999999999,0.0,-0.06111928344928713,-0.1524817066278001,-0.215198236302669,-35.65,646400
404,0.20376319,0.103095256,-27.278545,-27.278545,4050,1.0,0.125,0.0,-0.03540253893532032,-0.17882506012985128,-0.7397098764217753,-35.0,162000,nan,nan,16200,0.3,0.030000000000000006,0.0,-0.0939899271875639,-0.165416843463407,-0.24443316189347972,-38.8,648000
405,0.20374605,0.103100464,-29.049341,-29.049341,4060,1.0,0.065,0.0,-0.03405870220277523,-0.15476181484248236,-0.1917772804504654,-37.4,162400,nan,nan,16240,0.4,0.04187500000000001,0.0,-0.10851034209525708,-0.16683408291143623,-0.1933416540493081,-38.325,649600
406,0.20372583,0.103193715,-19.696936,-19.696936,4070,1.0,0.355,0.0,-0.0028468306884810667,-0.1312294456458712,-0.25349216142551245,-25.8,162800,nan,nan,16280,0.5,0.053125,0.0,-0.06334733889196652,-0.16469484168311127,-0.25743447762846183,-37.875,651200
407,0.20371588,0.10324485,-25.69262,-25.69262,4080,1.0,0.1375,0.0,-0.021348578176022454,-0.20354879927400849,-0.8212674436838735,-34.5,163200,nan,nan,16320,0.6,0.064375,0.0,-0.06508142680904297,-0.16191872775113433,-0.24042962293776188,-37.425,652800
408,0.20369719,0.10330209,-24.8372,-24.8372,4090,1.0,0.27,0.0,-0.008304369772749476,-0.13127294985598492,-0.17605246450715628,-29.2,163600,nan,nan,16360,0.6,0.08625000000000001,0.0,-0.08389185473739033,-0.15430066532558567,-0.23487376365421214,-36.55,654400
409,0.20369163,0.10332165,-25.709745,-25.709745,4100,1.0,0.115,0.0,-0.023778354039559968,-0.1421571456238291,-0.1836282254921041,-35.4,164000,nan,nan,16400,0.8,0.18125,0.0,-0.04862107520200697,-0.14319502820413121,-0.20038337514625165,-32.75,656000
410,0.20366183,0.1034444,-27.471294,-27.471294,4110,1.0,0.0575,0.0,-0.03802052579353504,-0.1735143470897928,-0.5408656512445805,-37.7,164400,nan,nan,16440,0.6,0.078125,0.0,-0.06672976189942958,-0.17046880566506611,-0.38129312157673945,-36.875,657600
411,0.2036431,0.10345331,-29.04125,-29.04125,4120,1.0,0.065,0.0,-0.04307268869603875,-0.1661247266713577,-0.26895993470352836,-37.4,164800,nan,nan,16480,0.6,0.0475,0.0,-0.05383077950457767,-0.16240036086402823,-0.23541361256826518,-38.1,659200
412,0.20362781,0.10348249,-26.612171,-26.612171,4130,1.0,0.0475,0.0,-0.027003560634487757,-0.16879484206422596,-0.5532425562869436,-38.1,165200,nan,nan,16520,0.5,0.050624999999999996,0.0,-0.08310815339452723,-0.1679133791620635,-0.25837074261362913,-37.975,660800
413,0.20359455,0.103560336,-27.118406,-27.118406,4140,0.0,0.0,0.0,-0.0509418894122259,-0.1510215811480232,-0.2043419274178074,-40.0,165600,nan,nan,16560,0.5,0.11875,0.0,-0.07309042760244852,-0.16352053253611848,-0.2952459843398053,-35.25,662400
414,0.20357117,0.10363101,-25.98162,-25.98162,4150,1.0,0.185,0.0,-0.012034962602488194,-0.14439157937071298,-0.1823330187529221,-32.6,166000,nan,nan,16600,0.8,0.14750000000000002,0.0,-0.047086387647748036,-0.15564685497197522,-0.25053134457474957,-34.1,664000
415,0.20355523,0.10370773,-19.213285,-19.213285,4160,1.0,0.335,0.0,-0.007373149391470564,-0.10929749843148255,-0.18349017050810532,-26.6,166400,nan,nan,16640,0.6,0.0625,0.0,-0.05065624042862251,-0.1627270028042223,-0.3180264690434339,-37.5,665600
416,0.20353855,0.10381252,-23.543818,-23.543818,4170,1.0,0.205,0.0,-0.005076581162998827,-0.13634518930269088,-0.21111726892089858,-31.8,166800,nan,nan,16680,0.5,0.04625,0.0,-0.05865064453163939,-0.16274164363133664,-0.31909582480652976,-38.15,667200
417,0.20352705,0.103942655,-23.738256,-23.738256,4180,1.0,0.19,0.0,-0.027672752290067878,-0.14385945000009928,-0.18164898002849675,-32.4,167200,nan,nan,16720,0.5,0.07,0.0,-0.044957696245229814,-0.15068768197863452,-0.24200174405061303,-37.2,668800
418,0.20351875,0.104061596,-26.476429,-26.476429,4190,1.0,0.1,0.0,-0.021664894145041472,-0.16145169733707518,-0.2481393327069799,-36.0,167600,nan,nan,16760,0.9,0.1925,0.0,-0.026981161104248523,-0.14595299399264175,-0.22232945916178828,-32.3,670400
419,0.20351592,0.104187876,-19.84981,-19.84981,4200,1.0,0.27,0.0,-0.01739895208611371,-0.11838378568827976,-0.21267699187727637,-29.2,168000,nan,nan,16800,0.7,0.07,0.0,-0.04632378045879869,-0.1664919983767185,-0.2875799757765519,-37.2,672000
420,0.20348306,0.104304306,-24.261574,-24.261574,4210,1.0,0.1675,0.0,-0.015403340699026718,-0.13607810507804735,-0.212137935283089,-33.3,168400,nan,nan,16840,0.8,0.1,0.0,-0.04243881341952065,-0.1526107336637142,-0.23165942171190407,-36.0,673600
421,0.20347622,0.10443313,-24.357954,-24.357954,4220,1.0,0.06,0.0,-0.02501877823018647,-0.13452175717957224,-0.19446214265443407,-37.6,168800,nan,nan,16880,0.6,0.0675,0.0,-0.061317280322970145,-0.15867059391396926,-0.2622047878428575,-37.3,675200
422,0.20345965,0.104551114,-22.32398,-22.32398,4230,1.0,0.16,0.0,-0.031516535704880964,-0.1399470724387062,-0.19251953276951295,-33.6,169200,nan,nan,16920,0.7,0.076875,0.0,-0.05062183530997379,-0.16948021179974868,-0.3105060965737362,-36.925,676800
423,0.20346145,0.104647115,-23.400772,-23.400772,4240,1.0,0.165,0.0,-0.007577861952912972,-0.1333134689456316,-0.18702952485249769,-33.4,169600,nan,nan,16960,0.9,0.1625,0.0,-0.026185210603117758,-0.1382476372811518,-0.21312079152195565,-33.5,678400
424,0.20345277,0.104702145,-20.006445,-20.006445,4250,1.0,0.18,0.0,-0.006764763111938039,-0.14803703564294388,-0.5414146580988609,-32.8,170000,nan,nan,17000,0.8,0.08312499999999999,0.0,-0.0497252615999034,-0.16265652106276235,-0.2617673691964038,-36.675,680000
425,0.20343755,0.10477999,-16.912565,-16.912565,4260,1.0,0.285,0.0,-0.01725257082173238,-0.11416592873545438,-0.19028378558904238,-28.6,170400,nan,nan,17040,0.7,0.12,0.0,-0.05056884798093407,-0.1478081249902874,-0.1961990032112369,-35.2,681600
426,0.20340198,0.104898185,-18.743301,-18.743301,4270,1.0,0.2225,0.0,-0.021803872633990536,-0.13810992264769847,-0.21709140795113738,-31.1,170800,nan,nan,17080,0.8,0.16375,0.0,-0.04376263572665219,-0.14556698235831095,-0.2581140991894693,-33.45,683200
427,0.20337886,0.10489137,-19.285332,-19.285332,4280,1.0,0.06,0.0,-0.0337232162992956,-0.1426984496532217,-0.19446831005666843,-37.6,171200,nan,nan,17120,0.7,0.090625,0.0,-0.05810958502725019,-0.15219808483103686,-0.24019797738730841,-36.375,684800
428,0.20336935,0.10495349,-17.217262,-17.217262,4290,1.0,0.1425,0.0,-0.014879285629840708,-0.12921779878922737,-0.24178869209837286,-34.3,171600,nan,nan,17160,0.9,0.15187499999999998,0.0,-0.04540363192109315,-0.1446170440225325,-0.25163835701466286,-33.925,686400
429,0.20334113,0.10498981,-23.691422,-23.691422,4300,1.0,0.0875,0.0,-0.030714611397838563,-0.13813001740669836,-0.2072494524201992,-36.5,172000,nan,nan,17200,0.8,0.13125,0.0,-0.045043876442151985,-0.143459197917203,-0.21645219863696402,-34.75,688000
430,0.20330375,0.1050622,-18.968412,-18.968412,4310,1.0,0.2875,0.0,-0.006916057780621715,-0.1263874513106332,-0.20180181137878814,-28.5,172400,nan,nan,17240,0.7,0.12937500000000002,0.0,-0.051365786465555674,-0.1491321391636978,-0.23962432415286838,-34.825,689600
431,0.20330788,0.10513765,-16.374317,-16.374317,4320,1.0,0.2575,0.0,-0.021263141878686085,-0.1163995809011747,-0.19237556310076237,-29.7,172800,nan,nan,17280,0.8,0.133125,0.0,-0.03259590711980049,-0.15375323382147027,-0.31984749433034276,-34.675,691200
432,0.20330009,0.10521842,-13.931965,-13.931965,4330,1.0,0.3775,0.0,-0.011721969803163246,-0.10996496359557532,-0.19637560611566232,-24.9,173200,nan,nan,17320,0.6,0.06999999999999999,0.0,-0.07085534804160694,-0.16404901409491998,-0.23660146897899695,-37.2,692800
433,0.20329037,0.10524818,-19.344782,-19.344782,4340,1.0,0.2725,0.0,-0.017691192052294906,-0.12218986208928945,-0.1793671737413754,-29.1,173600,nan,nan,17360,0.7,0.079375,0.0,-0.055567602029382525,-0.14902327758114228,-0.21246761485023619,-36.825,694400
434,0.20328228,0.10527087,-19.317415,-19.317415,4350,1.0,0.195,0.0,-0.013342441649605024,-0.13608641296194224,-0.1937197111566934,-32.2,174000,nan,nan,17400,0.9,0.145,0.0,-0.028887137154686004,-0.1460908289568433,-0.26355978101861005,-34.2,696000
435,0.2032609,0.105337754,-18.66927,-18.66927,4360,1.0,0.1325,0.0,-0.024427893603754955,-0.14634675726399402,-0.1932767825066988,-34.7,174400,nan,nan,17440,0.7,0.14687499999999998,0.0,-0.0436965145467509,-0.15148164602014133,-0.26675081975925063,-34.125,697600
436,0.20325832,0.10534647,-20.042015,-20.042015,4370,1.0,0.21,0.0,-0.010013537554336524,-0.1349460662828398,-0.33829498767894567,-31.6,174800,nan,nan,17480,0.9,0.09,0.0,-0.03926242643825294,-0.144512288404834,-0.17663466604880806,-36.4,699200
437,0.20323299,0.10537669,-10.820103,-10.820103,4380,1.0,0.3275,0.0,-0.009455283933800096,-0.11182720643269609,-0.19805541740004845,-26.9,175200,nan,nan,17520,0.7,0.1275,0.0,-0.05213756424057411,-0.1351754476101436,-0.1926397664640326,-34.9,700800
438,0.20321429,0.10542216,-14.511857,-14.511857,4390,1.0,0.3125,0.0,-0.016288648729332972,-0.11817724001942534,-0.19702979451213595,-27.5,175600,nan,nan,17560,0.7,0.103125,0.0,-0.044642963003854695,-0.16284221112160152,-0.2883555546286621,-35.875,702400
439,0.20321119,0.10547939,-15.291858,-15.291858,4400,1.0,0.38,0.0,-0.004325421946991903,-0.11304756731017364,-0.18184476579095535,-24.8,176000,nan,nan,17600,0.8,0.1575,0.0,-0.04082906889947334,-0.15021573565575758,-0.28272494505183243,-33.7,704000
440,0.20319735,0.105459236,-21.500195,-21.500195,4410,1.0,0.14,0.0,-0.021411961156687254,-0.14661856761973216,-0.17320510551625043,-34.4,176400,nan,nan,17640,0.8,0.09,0.0,-0.034445884460062505,-0.14313075054568686,-0.18672503306246024,-36.4,705600
441,0.20319311,0.105524905,-19.31896,-19.31896,4420,1.0,0.26,0.0,-0.015966088025662017,-0.12506759089642375,-0.19468766207711954,-29.6,176800,nan,nan,17680,0.8,0.12,0.0,-0.0415134071276128,-0.13590349303556165,-0.1791974354836719,-35.2,707200
442,0.20320211,0.105608225,-24.870806,-24.870806,4430,1.0,0.1475,0.0,-0.021952101819987996,-0.14256663253555518,-0.1970426113661014,-34.1,177200,nan,nan,17720,0.9,0.161875,0.0,-0.029229374435989348,-0.13274732235193226,-0.22707377945890855,-33.525,708800
443,0.20320152,0.105672866,-13.92771,-13.92771,4440,1.0,0.36,0.0,-0.00853517278243661,-0.11000791741328278,-0.1982130324614617,-25.6,177600,nan,nan,17760,0.3,0.027500000000000004,0.0,-0.08725727025690432,-0.1815748825300705,-0.29848385324387033,-38.9,710400
444,0.20319818,0.10568599,-20.612637,-20.612637,4450,1.0,0.1175,0.0,-0.0025483797269654357,-0.15930328771805038,-0.606876779191409,-35.3,178000,nan,nan,17800,0.9,0.159375,0.0,-0.03940019179226656,-0.15020839926141652,-0.2793146373198976,-33.625,712000
445,0.2031985,0.105755605,-20.590874,-20.590874,4460,1.0,0.1875,0.0,-0.011407765015436765,-0.13896070306138278,-0.25280687848412114,-32.5,178400,nan,nan,17840,0.9,0.1625,0.0,-0.02610413333747985,-0.1311727918991082,-0.2158517431550205,-33.5,713600
446,0.20319696,0.105786994,-10.598424,-10.598424,4470,1.0,0.29,0.0,-0.002437542878936365,-0.10927699340030639,-0.23140276712774668,-28.4,178800,nan,nan,17880,0.6,0.131875,0.0,-0.04290436712396584,-0.1481619044981256,-0.2680582351114235,-34.725,715200
447,0.20318522,0.10582859,-21.56414,-21.56414,4480,1.0,0.075,0.0,-0.018411617674735706,-0.14156205941668645,-0.2740194017323125,-37.0,179200,nan,nan,17920,0.6,0.105625,0.0,-0.049156132834515254,-0.14231246339695147,-0.19724533043758236,-35.775,716800
448,0.20317811,0.10588081,-16.853514,-16.853514,4490,1.0,0.185,0.0,-0.023915669982736424,-0.11610899911198981,-0.18580690516364468,-32.6,179600,nan,nan,17960,0.9,0.148125,0.0,-0.03287554736979466,-0.13495838165184887,-0.3066140045029668,-34.075,718400
449,0.20317675,0.10593353,-18.83301,-18.83301,4500,1.0,0.1275,0.0,-0.0092563888046343,-0.1323516927569735,-0.20320877036496116,-34.9,180000,nan,nan,18000,0.6,0.121875,0.0,-0.05215114633413187,-0.15083082566984665,-0.24815441352397874,-35.125,720000
450,0.20316102,0.10595223,-23.338692,-23.338692,4510,1.0,0.0025,0.0,-0.0444988597232851,-0.17663199670860785,-0.5839349202360979,-39.9,180400,nan,nan,18040,0.8,0.18000000000000002,0.0,-0.03410818700642078,-0.13606436871268163,-0.2341990842752329,-32.8,721600
451,0.20314091,0.1061193,-18.833202,-18.833202,4520,1.0,0.1575,0.0,-0.005121869413212875,-0.15020155594679707,-0.6201975586151116,-33.7,180800,nan,nan,18080,0.9,0.18562499999999998,0.0,-0.03356938259063403,-0.1471337102876627,-0.32062311000842614,-32.575,723200
452,0.20312826,0.1061913,-12.015415,-12.015415,4530,1.0,0.265,0.0,-0.010602573995563979,-0.12128121091892374,-0.1899121778003675,-29.4,181200,nan,nan,18120,0.9,0.21625,0.0,-0.026616637166081668,-0.11953111607151809,-0.1941099440471898,-31.35,724800
453,0.20312902,0.106245935,-6.916698,-6.916698,4540,1.0,0.535,0.0,-0.005315431743789395,-0.07294550272907718,-0.18364003648723062,-18.6,181600,nan,nan,18160,1.0,0.213125,0.0,-0.02305663842930443,-0.1318241226657479,-0.29131639061814363,-31.475,726400
454,0.20314066,0.106383435,-12.780972,-12.780972,4550,1.0,0.365,0.0,-0.02029433785461148,-0.09925781542292851,-0.19119320127019634,-25.4,182000,nan,nan,18200,0.9,0.11687499999999999,0.0,-0.027741825456575823,-0.1406053408260991,-0.2810150010076661,-35.325,728000
455,0.2031406,0.10644639,-11.1707535,-11.1707535,4560,1.0,0.295,0.0,-0.006455315276940167,-0.09842476017836634,-0.23619770904745505,-28.2,182400,nan,nan,18240,0.8,0.18937500000000002,0.0,-0.032267309616256776,-0.1385443719445738,-0.29707348800571215,-32.425,729600
456,0.20314705,0.106498115,-16.764416,-16.764416,4570,1.0,0.1525,0.0,-0.01315120636839177,-0.13028151002652513,-0.31446070246195507,-33.9,182800,nan,nan,18280,0.9,0.11124999999999999,0.0,-0.03380391850944571,-0.1464380911241217,-0.30494842939428,-35.55,731200
457,0.2031368,0.10654765,-11.797956,-11.797956,4580,1.0,0.405,0.0,-0.011185015593317114,-0.13329864636283148,-0.6523221605248717,-23.8,183200,nan,nan,18320,0.9,0.15499999999999997,0.0,-0.03087908090813214,-0.1309053718213655,-0.2625830582693661,-33.8,732800
458,0.20315188,0.106654,-12.801148,-12.801148,4590,1.0,0.1925,0.0,-0.006099696166757208,-0.1276304962562877,-0.18904073847197866,-32.3,183600,nan,nan,18360,0.9,0.14250000000000002,0.0,-0.0300759159511875,-0.14113805271054825,-0.32657654646593476,-34.3,734400
459,0.20316094,0.1067202,-14.99405,-14.99405,4600,1.0,0.2725,0.0,-0.012862605341113243,-0.11833350835625607,-0.18353874148446228,-29.1,184000,nan,nan,18400,0.7,0.185625,0.0,-0.04022199844399757,-0.13651872917815372,-0.28534732120912226,-32.575,736000
460,0.20315762,0.106773466,-17.586838,-17.586838,4610,1.0,0.095,0.0,-0.004873131308216437,-0.16959203825894115,-0.7043879454174254,-36.2,184400,nan,nan,18440,0.6,0.09875,0.0,-0.042095280288781574,-0.14874179058221673,-0.31268906178437755,-36.05,737600
461,0.20315067,0.10680823,-16.398863,-16.398863,4620,1.0,0.0975,0.0,-0.021722154009063716,-0.13557278900867742,-0.1757704982463796,-36.1,184800,nan,nan,18480,1.0,0.27625,0.0,-0.018167649403437795,-0.11884945612299909,-0.25138636710106743,-28.95,739200
462,0.20313966,0.106856614,-12.990156,-12.990156,4630,1.0,0.235,0.0,-0.004529115379136616,-0.10956643340382322,-0.1967914520197735,-30.6,185200,nan,nan,18520,0.8,0.17625,0.0,-0.02902532615415574,-0.12877852807366338,-0.2421779395265451,-32.95,740800
463,0.2031444,0.10690176,-10.496817,-10.496817,4640,1.0,0.3275,0.0,-0.007719727048570702,-0.0985929426863679,-0.1815372640838072,-26.9,185600,nan,nan,18560,1.0,0.213125,0.0,-0.016489364295536373,-0.12787232515363858,-0.2447573274277896,-31.475,742400
464,0.2031594,0.1069298,-7.8565545,-7.8565545,4650,1.0,0.425,0.0,-0.008405203254433223,-0.08499358067792766,-0.18898549501631665,-23.0,186000,nan,nan,18600,0.8,0.178125,0.0,-0.03178729997170901,-0.1254313590473585,-0.18560771385013525,-32.875,744000
465,0.2031619,0.1070462,-12.246225,-12.246225,4660,1.0,0.2825,0.0,-0.014784650690522502,-0.11065527441088026,-0.1742517873065674,-28.7,186400,nan,nan,18640,0.9,0.1375,0.0,-0.02828055163368056,-0.1375727132047616,-0.23000102494320368,-34.5,745600
466,0.20315166,0.10706155,-11.305458,-11.305458,4670,1.0,0.3625,0.0,-0.019568019371961554,-0.11348769742042181,-0.1879150742524085,-25.5,186800,nan,nan,18680,1.0,0.240625,0.0,-0.022710908866689507,-0.1143280267569144,-0.18096093719971654,-30.375,747200
467,0.20315334,0.107138164,-13.258304,-13.258304,4680,1.0,0.2725,0.0,-0.010473519312436553,-0.11124921598440302,-0.18332411586548938,-29.1,187200,nan,nan,18720,0.9,0.154375,0.0,-0.030240679658984526,-0.14157992770601258,-0.2843008866884182,-33.825,748800
468,0.20315225,0.10714212,-18.731728,-18.731728,4690,1.0,0.065,0.0,-0.04525425347307165,-0.15904698893163452,-0.17320513562993264,-37.4,187600,nan,nan,18760,1.0,0.23500000000000001,0.0,-0.024268315084774294,-0.13008211637075226,-0.2867638541115525,-30.6,750400
469,0.20314123,0.107168466,-13.159588,-13.159588,4700,1.0,0.2525,0.0,-0.0075588925175048335,-0.11875627478613726,-0.18805537558733698,-29.9,188000,nan,nan,18800,0.9,0.21437500000000004,0.0,-0.02529330425135598,-0.1357806898785054,-0.2601193758713295,-31.425,752000
470,0.20314352,0.1072417,-11.433538,-11.433538,4710,1.0,0.395,0.0,-0.012265781794644727,-0.0910484827253443,-0.19650435591176446,-24.2,188400,nan,nan,18840,0.8,0.14875,0.0,-0.0299464667646105,-0.13497037888451024,-0.2804454594060061,-34.05,753600
471,0.20316605,0.10728355,-16.953218,-16.953218,4720,1.0,0.15,0.0,-0.014109729352217052,-0.13637709862574177,-0.3419324334446334,-34.0,188800,nan,nan,18880,0.8,0.18937500000000002,0.0,-0.024562565983423428,-0.1328631315513928,-0.26055594619022415,-32.425,755200
472,0.20318209,0.1072992,-14.610351,-14.610351,4730,1.0,0.195,0.0,-0.01061154614922184,-0.12946066743975126,-0.1829438114217444,-32.2,189200,nan,nan,18920,1.0,0.18874999999999997,0.0,-0.01864840165394,-0.13880491125056976,-0.29156408086710217,-32.45,756800
473,0.20319852,0.10732522,-9.091369,-9.091369,4740,1.0,0.4275,0.0,-0.008927248309708317,-0.09511645136941216,-0.20356332013629833,-22.9,189600,nan,nan,18960,0.9,0.16499999999999998,0.0,-0.034095743504190694,-0.1371123880768374,-0.2693227741423472,-33.4,758400
474,0.20320463,0.107332304,-15.045446,-15.045446,4750,1.0,0.2875,0.0,-0.010090510233364377,-0.1453796833291629,-0.7932654421733635,-28.5,190000,nan,nan,19000,0.9,0.29874999999999996,0.0,-0.018895530564580598,-0.12449737448187399,-0.36245904873084017,-28.05,760000
475,0.20320505,0.10737449,-10.86522,-10.86522,4760,1.0,0.205,0.0,-0.013704045387930103,-0.09944574742182216,-0.21603493039236268,-31.8,190400,nan,nan,19040,0.9,0.205625,0.0,-0.02219380652084562,-0.11548167062295593,-0.19526896464249366,-31.775,761600
476,0.20320077,0.10742805,-12.0484705,-12.0484705,4770,1.0,0.34,0.0,-0.01644235063869278,-0.10792703746317091,-0.23644866957387725,-26.4,190800,nan,nan,19080,0.9,0.115625,0.0,-0.02336284274434626,-0.12272240448771499,-0.2132287935686034,-35.375,763200
477,0.20319505,0.10749559,-11.139492,-11.139492,4780,1.0,0.2475,0.0,-0.007789526322199095,-0.09574213267475916,-0.18202518343950344,-30.1,191200,nan,nan,19120,0.9,0.2125,0.0,-0.021716344605663396,-0.13237249666558862,-0.3270143522023099,-31.5,764800
478,0.20320806,0.10747396,-10.374839,-10.374839,4790,1.0,0.23,0.0,-0.00817809394760953,-0.10776193046251178,-0.23659900137120535,-30.8,191600,nan,nan,19160,1.0,0.209375,0.0,-0.02211354606329072,-0.1303694585019139,-0.2921359437925704,-31.625,766400
479,0.20322767,0.107525006,-8.317996,-8.317996,4800,1.0,0.48,0.0,-0.0077748658839698545,-0.096201936532471,-0.25494445851807945,-20.8,192000,nan,nan,19200,0.9,0.20187500000000003,0.0,-0.02552487622937401,-0.11924674241535929,-0.21107979536277788,-31.925,768000
480,0.20323186,0.10757619,-6.60375,-6.60375,4810,1.0,0.3475,0.0,-0.01530855749156398,-0.08533374363024686,-0.21335516277881028,-26.1,192400,nan,nan,19240,1.0,0.27375,0.0,-0.01572777329505704,-0.1139922923990145,-0.2505583871476872,-29.05,769600
481,0.2032197,0.10763357,-4.9834504,-4.9834504,4820,1.0,0.42,0.0,-0.013599090471962639,-0.07314043666222637,-0.1772494724967579,-23.2,192800,nan,nan,19280,1.0,0.26125,0.0,-0.014531290648896087,-0.12080266516032838,-0.2911093190344534,-29.55,771200
482,0.20321625,0.10771734,-7.541388,-7.541388,4830,1.0,0.4925,0.0,-0.013060823598104915,-0.08411233489057288,-0.19729261762084138,-20.3,193200,nan,nan,19320,1.0,0.24499999999999997,0.0,-0.020324218099316855,-0.11171362011995359,-0.2554816133322809,-30.2,772800
