epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
288,0.2049601,0.06952526,-0.8373136,-0.8373136,2890,1.0,0.795,0.0,-0.011080050821650428,-0.05492467572283036,-0.1789832506762424,-8.2,115600,nan,nan,11560,1.0,0.6325000000000001,0.0,-0.005629811136163546,-0.06580368195791156,-0.18550898311182848,-14.7,462400
289,0.20495258,0.06949811,-1.0106399,-1.0106399,2900,1.0,0.78,0.0,-0.02363151134800034,-0.05887423365495532,-0.17695622598593594,-8.8,116000,nan,nan,11600,1.0,0.5775,0.0,-0.006820706743233912,-0.07061300713575487,-0.18582352155737542,-16.9,464000
290,0.2049542,0.06943132,-1.0169129,-1.0169129,2910,1.0,0.775,0.0,-0.01033651620474979,-0.05639775070909362,-0.173360891662987,-9.0,116400,nan,nan,11640,1.0,0.641875,0.0,-0.007381120952436132,-0.0666147307809504,-0.1854514689675649,-14.325,465600
291,0.20494545,0.06938701,-1.0059184,-1.0059184,2920,1.0,0.78,0.0,-0.01619342267881104,-0.06225762189997531,-0.17442709221095173,-8.8,116800,nan,nan,11680,1.0,0.621875,0.0,-0.005463660422214299,-0.0668146081627517,-0.18220115734629433,-15.125,467200
292,0.20492902,0.06937219,-0.85073084,-0.85073084,2930,1.0,0.8075,0.0,-0.01460078219713688,-0.05438448407229464,-0.18060083727126927,-7.7,117200,nan,nan,11720,1.0,0.5787500000000001,0.0,-0.007531479759635927,-0.07870861862853037,-0.19941103546254096,-16.85,468800
293,0.2049192,0.069364354,-1.0392271,-1.0392271,2940,1.0,0.775,0.0,-0.006130733322627069,-0.052530233677528085,-0.17427157481658587,-9.0,117600,nan,nan,11760,1.0,0.63375,0.0,-0.005972796115080281,-0.06593642821899051,-0.18163237894958234,-14.65,470400
294,0.20491813,0.069321334,-1.2596171,-1.2596171,2950,1.0,0.73,0.0,-0.013949973051178564,-0.06288152647281717,-0.17443404586162783,-10.8,118000,nan,nan,11800,1.0,0.6275,0.0,-0.007756468030342992,-0.06710214683809777,-0.18204137272202262,-14.9,472000
295,0.20491718,0.06924928,-1.0201744,-1.0201744,2960,1.0,0.79,0.0,-0.010975800879362512,-0.057212447730463814,-0.17428736544239054,-8.4,118400,nan,nan,11840,1.0,0.6275,0.0,-0.0042571844711200655,-0.06954956431629108,-0.18197946234597034,-14.9,473600
296,0.20490576,0.069275595,-0.8746627,-0.8746627,2970,1.0,0.795,0.0,-0.011163510782464837,-0.05551792201712564,-0.17358078184294737,-8.2,118800,nan,nan,11880,1.0,0.558125,0.0,-0.0069515041246988925,-0.08287359702502287,-0.25815341617899057,-17.675,475200
297,0.20490976,0.06923451,-1.0203485,-1.0203485,2980,1.0,0.7825,0.0,-0.011370415902658889,-0.06017563627387715,-0.17671833171987333,-8.7,119200,nan,nan,11920,1.0,0.59125,0.0,-0.005187742557015342,-0.0673808310821612,-0.1824445405063193,-16.35,476800
298,0.20490324,0.069198415,-0.92657936,-0.92657936,2990,1.0,0.79,0.0,-0.018457478983407105,-0.057885114550979576,-0.17558067148795445,-8.4,119600,nan,nan,11960,1.0,0.6275000000000001,0.0,-0.009049849233694165,-0.06845021066684505,-0.20460486608910028,-14.9,478400
299,0.2049123,0.06917687,-0.9305607,-0.9305607,3000,1.0,0.7925,0.0,-0.014744376930297537,-0.05438890813958315,-0.17357450477490186,-8.3,120000,nan,nan,12000,1.0,0.6018749999999999,0.0,-0.007994774772478617,-0.07498134070172702,-0.21387379797285488,-15.925,480000
300,0.2049127,0.06914696,-0.9266189,-0.9266189,3010,1.0,0.805,0.0,-0.0131642526834768,-0.05433854359943842,-0.1778937889445545,-7.8,120400,nan,nan,12040,1.0,0.6287499999999999,0.0,-0.0058222005170552186,-0.07306188195056533,-0.22796265750028835,-14.85,481600
301,0.2049015,0.069131,-1.0204158,-1.0204158,3020,1.0,0.7875,0.0,-0.011543180640914624,-0.05337106621773921,-0.17448362620978944,-8.5,120800,nan,nan,12080,1.0,0.61,0.0,-0.006448054857606957,-0.06617980980279062,-0.17885767767653543,-15.6,483200
302,0.20489511,0.069072455,-0.8702422,-0.8702422,3030,1.0,0.805,0.0,-0.01613303995960001,-0.054177103864445186,-0.1751515342461933,-7.8,121200,nan,nan,12120,1.0,0.6775,0.0,-0.0042838576496572935,-0.0621933819051834,-0.20505001685728846,-12.9,484800
303,0.2048957,0.06902789,-1.095095,-1.095095,3040,1.0,0.77,0.0,-0.011465319149261051,-0.05894148325078819,-0.17320510268087302,-9.2,121600,nan,nan,12160,1.0,0.6481250000000001,0.0,-0.005073708514686708,-0.06699346723685944,-0.1877669033590631,-14.075,486400
304,0.20490904,0.06899285,-0.9517243,-0.9517243,3050,1.0,0.7925,0.0,-0.006848033387339188,-0.050977215050679,-0.17678795050992832,-8.3,122000,nan,nan,12200,1.0,0.60875,0.0,-0.006170688279259894,-0.06889474004089054,-0.17849303290830904,-15.65,488000
305,0.20491429,0.06895139,-0.86135894,-0.86135894,3060,1.0,0.8,0.0,-0.010427223253251535,-0.05448507688341695,-0.1787225452975399,-8.0,122400,nan,nan,12240,1.0,0.606875,0.0,-0.00819869877817649,-0.07103711817658362,-0.18462827095945633,-15.725,489600
306,0.20490931,0.068882495,-1.308145,-1.308145,3070,1.0,0.73,0.0,-0.010099458692154973,-0.05972762713619746,-0.17491758726169487,-10.8,122800,nan,nan,12280,1.0,0.6518749999999999,0.0,-0.005690514911433761,-0.06251133649761555,-0.17756186266782176,-13.925,491200
307,0.20490675,0.06886503,-1.2112869,-1.2112869,3080,1.0,0.75,0.0,-0.017728030727775398,-0.06073292850232887,-0.1732891384850054,-10.0,123200,nan,nan,12320,1.0,0.639375,0.0,-0.005713096099849038,-0.07501574779982842,-0.2272487723381616,-14.425,492800
308,0.20491321,0.068838954,-1.0487709,-1.0487709,3090,1.0,0.78,0.0,-0.012140464786262493,-0.054485470159043814,-0.17320510448144824,-8.8,123600,nan,nan,12360,1.0,0.615,0.0,-0.005534731116086055,-0.07490925859414331,-0.23494373289555437,-15.4,494400
309,0.20492184,0.068872586,-0.974933,-0.974933,3100,1.0,0.7925,0.0,-0.011303148767567,-0.05435614065428233,-0.17593583798185025,-8.3,124000,nan,nan,12400,1.0,0.5875,0.0,-0.004572718211806783,-0.07917891361331662,-0.24955121955421125,-16.5,496000
310,0.20491625,0.068933815,-0.95574576,-0.95574576,3110,1.0,0.78,0.0,-0.0011543759497072395,-0.05448870340688119,-0.17320510333131262,-8.8,124400,nan,nan,12440,1.0,0.5962500000000002,0.0,-0.0051238154530515445,-0.07663510331325005,-0.25583757157821413,-16.15,497600
311,0.20493244,0.06889685,-1.1715851,-1.1715851,3120,1.0,0.7625,0.0,-0.008012676345602935,-0.05815042002301883,-0.1766999000880549,-9.5,124800,nan,nan,12480,1.0,0.630625,0.0,-0.006604954629906503,-0.06920357790283833,-0.19114714811316813,-14.775,499200
312,0.20493032,0.0688419,-0.97864884,-0.97864884,3130,1.0,0.7875,0.0,-0.008485456194374895,-0.05428964022234034,-0.1737158527274624,-8.5,125200,nan,nan,12520,1.0,0.64625,0.0,-0.00566404641024546,-0.06642961220477032,-0.1765832714141465,-14.15,500800
313,0.20492081,0.06894033,-0.8159136,-0.8159136,3140,1.0,0.8125,0.0,-0.013503736226872974,-0.05422126655814537,-0.17478064935023557,-7.5,125600,nan,nan,12560,1.0,0.564375,0.0,-0.006542216639248142,-0.0861239275357111,-0.2441485340856234,-17.425,502400
314,0.20493355,0.06893411,-0.9459725,-0.9459725,3150,1.0,0.79,0.0,-0.010523221310753237,-0.05601011053858476,-0.1786853177091755,-8.4,126000,nan,nan,12600,1.0,0.6012500000000001,0.0,-0.007866050968032983,-0.07703147032586524,-0.22890206710063246,-15.95,504000
315,0.2049312,0.068901755,-1.0105036,-1.0105036,3160,1.0,0.765,0.0,-0.011173954554408791,-0.062483279803408676,-0.17416101290349406,-9.4,126400,nan,nan,12640,1.0,0.6031249999999999,0.0,-0.008141359401949134,-0.07631153901070033,-0.22397842422453937,-15.875,505600
316,0.20492554,0.06888235,-1.0564013,-1.0564013,3170,1.0,0.7625,0.0,-0.014399987736492518,-0.062040457067307084,-0.1732051027247577,-9.5,126800,nan,nan,12680,1.0,0.635625,0.0,-0.007086899940163545,-0.06718295839999938,-0.19814148671023374,-14.575,507200
317,0.20493434,0.06883181,-1.1662068,-1.1662068,3180,1.0,0.7675,0.0,-0.010363999180342389,-0.05967378340128152,-0.17336225288813142,-9.3,127200,nan,nan,12720,1.0,0.6293749999999999,0.0,-0.006037666744761937,-0.06571276762389688,-0.18592004902511136,-14.825,508800
318,0.2049301,0.06882345,-0.8235611,-0.8235611,3190,1.0,0.795,0.0,-0.01922453561992157,-0.05668124779611471,-0.17503505410053616,-8.2,127600,nan,nan,12760,1.0,0.6275000000000001,0.0,-0.005948927618273133,-0.0691367521233703,-0.1834794284449975,-14.9,510400
319,0.2049314,0.068837315,-0.9005475,-0.9005475,3200,1.0,0.79,0.0,-0.014865511437242325,-0.05920840752941786,-0.17500215270124442,-8.4,128000,nan,nan,12800,1.0,0.560625,0.0,-0.006030493632944973,-0.08395682804611107,-0.24275124469310713,-17.575,512000
320,0.20492716,0.06884243,-0.8387937,-0.8387937,3210,1.0,0.795,0.0,-0.013403376831320696,-0.05470421734194612,-0.17551238643686154,-8.2,128400,nan,nan,12840,1.0,0.609375,0.0,-0.007366900352038195,-0.07899427851491586,-0.2344209912379603,-15.625,513600
321,0.2049242,0.0688057,-0.91279894,-0.91279894,3220,1.0,0.7975,0.0,-0.01407735191490186,-0.056370264520661566,-0.174349159140278,-8.1,128800,nan,nan,12880,1.0,0.62375,0.0,-0.006147533862377174,-0.06891331793367579,-0.183123681233535,-15.05,515200
322,0.20493406,0.06883188,-0.96709734,-0.96709734,3230,1.0,0.79,0.0,-0.01047685975314041,-0.055895879475765776,-0.17323646871154486,-8.4,129200,nan,nan,12920,1.0,0.6068749999999999,0.0,-0.0060584705172207175,-0.0772936658323692,-0.25550316401087325,-15.725,516800
323,0.20493583,0.0688248,-1.013712,-1.013712,3240,1.0,0.7975,0.0,-0.013454813943343354,-0.05768469294801473,-0.17386138045246363,-8.1,129600,nan,nan,12960,1.0,0.611875,0.0,-0.007186111511185122,-0.07939945021493836,-0.22906075960850059,-15.525,518400
324,0.20494007,0.06881353,-0.8539423,-0.8539423,3250,1.0,0.8075,0.0,-0.016524911825808494,-0.05517417322264761,-0.17326096474245048,-7.7,130000,nan,nan,13000,1.0,0.64625,0.0,-0.006012119169742536,-0.06390398221792584,-0.17602805617298217,-14.15,520000
325,0.20493771,0.068793006,-0.9713304,-0.9713304,3260,1.0,0.79,0.0,-0.016478886924422332,-0.057622584183569546,-0.17501413609944225,-8.4,130400,nan,nan,13040,1.0,0.61625,0.0,-0.005153292927744061,-0.06809964653042538,-0.17762427582268459,-15.35,521600
326,0.20494647,0.068744056,-0.98025674,-0.98025674,3270,1.0,0.79,0.0,-0.007191667115033673,-0.052614352754206735,-0.17482214596354045,-8.4,130800,nan,nan,13080,1.0,0.63125,0.0,-0.0071855261820662625,-0.06556538574158619,-0.1823744311706919,-14.75,523200
327,0.20493834,0.06871191,-1.1703335,-1.1703335,3280,1.0,0.7475,0.0,-0.009744908950850046,-0.05361421587479088,-0.17347902574153704,-10.1,131200,nan,nan,13120,1.0,0.64625,0.0,-0.00541944867402193,-0.07128351023226598,-0.27571251174404904,-14.15,524800
328,0.20492895,0.06873025,-1.0331734,-1.0331734,3290,1.0,0.7825,0.0,-0.011538590664308054,-0.054729592109165795,-0.17389929545437546,-8.7,131600,nan,nan,13160,1.0,0.62125,0.0,-0.006396919222734107,-0.07283696879494198,-0.22934527504538402,-15.15,526400
329,0.20492844,0.06869237,-1.014545,-1.014545,3300,1.0,0.7925,0.0,-0.007874624118746643,-0.05819836282094571,-0.17320510136540912,-8.3,132000,nan,nan,13200,1.0,0.678125,0.0,-0.006428141668001217,-0.06251955052225507,-0.17625660854857642,-12.875,528000
330,0.20492832,0.06868802,-0.79672694,-0.79672694,3310,1.0,0.795,0.0,-0.008864553364465042,-0.051866134612973305,-0.17403814487262792,-8.2,132400,nan,nan,13240,1.0,0.6325,0.0,-0.004822547498632055,-0.06534875087853956,-0.1787708417679001,-14.7,529600
331,0.20493037,0.06863401,-1.1376266,-1.1376266,3320,1.0,0.775,0.0,-0.016481583052273215,-0.05825916240469278,-0.18752693030941023,-9.0,132800,nan,nan,13280,1.0,0.6487499999999999,0.0,-0.006373898543167075,-0.06391785245473969,-0.17483291352235267,-14.05,531200
332,0.20492476,0.06864448,-0.9598909,-0.9598909,3330,1.0,0.795,0.0,-0.014108259018049157,-0.05528716320493082,-0.17320510272759887,-8.2,133200,nan,nan,13320,1.0,0.5756249999999999,0.0,-0.009353146292450917,-0.08219479148029327,-0.22868131871951114,-16.975,532800
333,0.20493181,0.06870318,-1.017187,-1.017187,3340,1.0,0.785,0.0,-0.010728587910833597,-0.054925520890472736,-0.17320510068487446,-8.6,133600,nan,nan,13360,1.0,0.58375,0.0,-0.006074336035149071,-0.0818201199608826,-0.234768290860676,-16.65,534400
334,0.20493929,0.0686431,-0.99459267,-0.99459267,3350,1.0,0.795,0.0,-0.001693984262528981,-0.05281525909057926,-0.1734372372516486,-8.2,134000,nan,nan,13400,1.0,0.635,0.0,-0.006494782304352198,-0.06700784435116086,-0.17831094106555692,-14.6,536000
335,0.20494086,0.06862331,-1.1145942,-1.1145942,3360,1.0,0.77,0.0,-0.008979957143483817,-0.055047659161759965,-0.17320510496607713,-9.2,134400,nan,nan,13440,1.0,0.655,0.0,-0.006870281682237687,-0.0725636894082359,-0.2255057258379342,-13.8,537600
336,0.2049363,0.06862059,-1.0069022,-1.0069022,3370,1.0,0.785,0.0,-0.011860569185969849,-0.05326836490131921,-0.17372186514272955,-8.6,134800,nan,nan,13480,1.0,0.61375,0.0,-0.0074695516694722715,-0.06746624083058923,-0.18086379493911464,-15.45,539200
337,0.20493998,0.06862638,-0.91675264,-0.91675264,3380,1.0,0.7975,0.0,-0.006751164302400112,-0.05343995311973087,-0.1823973221328273,-8.1,135200,nan,nan,13520,1.0,0.59625,0.0,-0.006886364156869491,-0.07420664248640577,-0.1834763029953557,-16.15,540800
338,0.20494883,0.06859317,-1.048784,-1.048784,3390,1.0,0.7525,0.0,-0.01132905378716487,-0.06130557580549535,-0.17414588040205328,-9.9,135600,nan,nan,13560,1.0,0.608125,0.0,-0.005748551611429156,-0.07709842165236062,-0.22630499350609776,-15.675,542400
339,0.20494732,0.068548806,-0.9108457,-0.9108457,3400,1.0,0.795,0.0,-0.0150454432822708,-0.054647804691932846,-0.17718804677890962,-8.2,136000,nan,nan,13600,1.0,0.6356249999999999,0.0,-0.005490590278238032,-0.06496023630439711,-0.1791095041998812,-14.575,544000
340,0.2049408,0.06850178,-0.94694716,-0.94694716,3410,1.0,0.7675,0.0,-0.017878198899109493,-0.057884480050768905,-0.1732051035324749,-9.3,136400,nan,nan,13640,1.0,0.6631250000000001,0.0,-0.006959304878559791,-0.06396706070920408,-0.1958753564027477,-13.475,545600
341,0.20493907,0.06851131,-0.97525513,-0.97525513,3420,1.0,0.7875,0.0,-0.014564119111058425,-0.06014694902415763,-0.17490199769557066,-8.5,136800,nan,nan,13680,1.0,0.59875,0.0,-0.009776987468909242,-0.07028102674150871,-0.1802997683726415,-16.05,547200
342,0.20493214,0.06849401,-1.0825821,-1.0825821,3430,1.0,0.7525,0.0,-0.004058346604510037,-0.06038522649956672,-0.17513050152458556,-9.9,137200,nan,nan,13720,1.0,0.578125,0.0,-0.008668677721507197,-0.08634681431784733,-0.2606926979712729,-16.875,548800
343,0.20493834,0.06854778,-0.92784905,-0.92784905,3440,1.0,0.795,0.0,-0.010909939839615745,-0.054490085911578105,-0.1732051017068044,-8.2,137600,nan,nan,13760,1.0,0.59375,0.0,-0.008159082943510265,-0.07206784463893472,-0.18898264816855762,-16.25,550400
344,0.2049465,0.06853674,-0.88087976,-0.88087976,3450,1.0,0.79,0.0,-0.0169824642350629,-0.05450653120921399,-0.17320510278047982,-8.4,138000,nan,nan,13800,1.0,0.6275,0.0,-0.004898560682412603,-0.07311518610783199,-0.21650423330888593,-14.9,552000
345,0.2049386,0.06854854,-0.9283896,-0.9283896,3460,1.0,0.795,0.0,-0.007616193945359756,-0.05383100597449401,-0.17384599947639814,-8.2,138400,nan,nan,13840,1.0,0.599375,0.0,-0.007171140825132663,-0.07203363934712755,-0.1965981828942976,-16.025,553600
346,0.20493576,0.06850034,-0.86414754,-0.86414754,3470,1.0,0.79,0.0,-0.021615289521927733,-0.06069474291839362,-0.17320510278242496,-8.4,138800,nan,nan,13880,1.0,0.604375,0.0,-0.006986333874113728,-0.07192113606720353,-0.18883173879643472,-15.825,555200
347,0.20492731,0.068496525,-0.90590906,-0.90590906,3480,1.0,0.79,0.0,-0.009664778394845091,-0.05619904699681811,-0.17320510157336075,-8.4,139200,nan,nan,13920,1.0,0.56,0.0,-0.006143350415519793,-0.07795812614878148,-0.21772934048222292,-17.6,556800
348,0.20492685,0.06852141,-1.0575606,-1.0575606,3490,1.0,0.77,0.0,-0.009588066255011612,-0.057333756781908836,-0.1740873246280245,-9.2,139600,nan,nan,13960,1.0,0.6168750000000001,0.0,-0.008022441274620585,-0.08058611971453214,-0.2503561472673124,-15.325,558400
349,0.20493098,0.068535,-1.0472468,-1.0472468,3500,1.0,0.7675,0.0,-0.016718105350147273,-0.05761517573788284,-0.1734362226961694,-9.3,140000,nan,nan,14000,1.0,0.5912499999999999,0.0,-0.0061869573158436384,-0.08052616852573664,-0.21992386578044504,-16.35,560000
350,0.2049455,0.06857101,-0.9302604,-0.9302604,3510,1.0,0.785,0.0,-0.0028436192523007063,-0.05387566998180175,-0.17325017224710446,-8.6,140400,nan,nan,14040,1.0,0.581875,0.0,-0.006565775689693715,-0.08325533694863926,-0.24994550052173978,-16.725,561600
351,0.20492336,0.06856719,-0.9498785,-0.9498785,3520,1.0,0.79,0.0,-0.00844408168410458,-0.05192196815981087,-0.17320510349853604,-8.4,140800,nan,nan,14080,1.0,0.6312500000000001,0.0,-0.00596961158375449,-0.06901474982783987,-0.1923227241944933,-14.75,563200
352,0.2049218,0.06854938,-1.1607234,-1.1607234,3530,1.0,0.7525,0.0,-0.016601362688018827,-0.06279993970475146,-0.17476495336571143,-9.9,141200,nan,nan,14120,1.0,0.5937499999999999,0.0,-0.006401709260146255,-0.07979624807659583,-0.2296990434114176,-16.25,564800
353,0.20493385,0.068528876,-1.3486134,-1.3486134,3540,1.0,0.705,0.0,-0.015927670130170792,-0.0689652989347362,-0.1732051029921977,-11.8,141600,nan,nan,14160,1.0,0.603125,0.0,-0.007458393364327751,-0.07745906298778403,-0.23424833550397023,-15.875,566400
354,0.20493302,0.06854967,-1.1233051,-1.1233051,3550,1.0,0.76,0.0,-0.010435273951438555,-0.0623104330599535,-0.1732051045410842,-9.6,142000,nan,nan,14200,1.0,0.5625000000000001,0.0,-0.0064041349503626745,-0.0777486894469111,-0.21565108958879672,-17.5,568000
355,0.20493086,0.06851764,-0.9387304,-0.9387304,3560,1.0,0.7975,0.0,-0.00486394324622689,-0.05362527101781785,-0.17370572387618546,-8.1,142400,nan,nan,14240,1.0,0.628125,0.0,-0.005760695767026801,-0.06586207649643976,-0.1952552761527806,-14.875,569600
356,0.20491752,0.06857138,-1.0496535,-1.0496535,3570,1.0,0.78,0.0,-0.0036819967296114775,-0.05901938900326096,-0.17320510393864866,-8.8,142800,nan,nan,14280,1.0,0.5887499999999999,0.0,-0.006235466378133895,-0.08956123084475504,-0.3135035212080361,-16.45,571200
357,0.20491518,0.068584405,-1.1556349,-1.1556349,3580,1.0,0.765,0.0,-0.014645770715034282,-0.06066608025242387,-0.17535727346099697,-9.4,143200,nan,nan,14320,1.0,0.5987499999999999,0.0,-0.007986548292387066,-0.07490123410073457,-0.22399621940185158,-16.05,572800
358,0.20491274,0.06855723,-0.9628399,-0.9628399,3590,1.0,0.7775,0.0,-0.00900591506244437,-0.06283032691565524,-0.17485291064555317,-8.9,143600,nan,nan,14360,1.0,0.6287499999999999,0.0,-0.006750819830292612,-0.07619785419885325,-0.22502191118941622,-14.85,574400
359,0.20490478,0.06858882,-1.0268688,-1.0268688,3600,1.0,0.7775,0.0,-0.0214467542956595,-0.06106472240406019,-0.17483395221886036,-8.9,144000,nan,nan,14400,1.0,0.590625,0.0,-0.007828956868835252,-0.08102824141681006,-0.2157303242697411,-16.375,576000
360,0.20490755,0.068538964,-1.0145826,-1.0145826,3610,1.0,0.7875,0.0,-0.004029768262074214,-0.05451913019865428,-0.17441896826721648,-8.5,144400,nan,nan,14440,1.0,0.63875,0.0,-0.006374708599650178,-0.06654904449059845,-0.1777019977489425,-14.45,577600
361,0.20490667,0.06855344,-1.0099518,-1.0099518,3620,1.0,0.795,0.0,-0.007415860916488177,-0.054934677021648746,-0.17320510279310605,-8.2,144800,nan,nan,14480,1.0,0.6331249999999999,0.0,-0.0075993836876697834,-0.07184617961731155,-0.2090171724604609,-14.675,579200
362,0.204909,0.06850209,-1.0583612,-1.0583612,3630,1.0,0.78,0.0,-0.017132870457694786,-0.06082539513709382,-0.17397657367576258,-8.8,145200,nan,nan,14520,1.0,0.673125,0.0,-0.006522327110489062,-0.0633522129840238,-0.18472038191576048,-13.075,580800
363,0.20491675,0.06848279,-0.89894706,-0.89894706,3640,1.0,0.7925,0.0,-0.0070948537575834,-0.05403445323212727,-0.17368000343494402,-8.3,145600,nan,nan,14560,1.0,0.63625,0.0,-0.007787926524050215,-0.07038927437517825,-0.19248017558169508,-14.55,582400
364,0.20492022,0.06849353,-1.1307344,-1.1307344,3650,1.0,0.785,0.0,-0.011708849252987352,-0.054086308124446536,-0.17362888427591505,-8.6,146000,nan,nan,14600,1.0,0.6212500000000001,0.0,-0.008396671916451333,-0.07253102832880691,-0.21044197861937067,-15.15,584000
365,0.20491192,0.0684751,-1.0536666,-1.0536666,3660,1.0,0.7775,0.0,-0.013699371472803075,-0.05895867390147193,-0.17469133107167917,-8.9,146400,nan,nan,14640,1.0,0.588125,0.0,-0.008706885212127966,-0.0709928746334621,-0.17978016352823273,-16.475,585600
366,0.20491046,0.06847455,-1.0745083,-1.0745083,3670,1.0,0.78,0.0,-0.007961873534299857,-0.055333600778317234,-0.1776708333269718,-8.8,146800,nan,nan,14680,1.0,0.575,0.0,-0.007553390609144462,-0.08565130914500119,-0.23338710053535303,-17.0,587200
367,0.2048981,0.06845282,-0.9310656,-0.9310656,3680,1.0,0.7825,0.0,-0.0073657435697923315,-0.05395185453041915,-0.17440706639950057,-8.7,147200,nan,nan,14720,1.0,0.62125,0.0,-0.008176768791741493,-0.06785024170524954,-0.17760370424606112,-15.15,588800
368,0.2049007,0.068409145,-0.93536913,-0.93536913,3690,1.0,0.785,0.0,-0.009265208053259737,-0.05472410662292079,-0.17320510253179458,-8.6,147600,nan,nan,14760,1.0,0.659375,0.0,-0.006831442945129359,-0.06154470618047153,-0.1757790830997355,-13.625,590400
369,0.20489234,0.068387195,-1.0014405,-1.0014405,3700,1.0,0.795,0.0,-0.01235476144286884,-0.057876793003834234,-0.1752069955519117,-8.2,148000,nan,nan,14800,1.0,0.6056250000000001,0.0,-0.006510366844298586,-0.07113330348427493,-0.22327372123232733,-15.775,592000
370,0.20488901,0.068344615,-1.0087954,-1.0087954,3710,1.0,0.7925,0.0,-0.014413633979785758,-0.05372623237927193,-0.17400449732787346,-8.3,148400,nan,nan,14840,1.0,0.653125,0.0,-0.007030906235857848,-0.06440901528842441,-0.17972831723796504,-13.875,593600
371,0.20489094,0.06836124,-2.422368,-2.422368,3720,1.0,0.7175,0.0,-0.005591355593721388,-0.0692652954474132,-0.5304197980753859,-11.3,148800,nan,nan,14880,1.0,0.6243749999999999,0.0,-0.006742654720466509,-0.08426437617216982,-0.2267282027746166,-15.025,595200
372,0.2049044,0.06837287,-0.91200966,-0.91200966,3730,1.0,0.79,0.0,-0.0128876095652484,-0.054962544090508506,-0.17320510232774758,-8.4,149200,nan,nan,14920,1.0,0.6006250000000001,0.0,-0.005806618767525196,-0.07179515021537863,-0.18758930279134833,-15.975,596800
373,0.20490797,0.06843207,-0.98458284,-0.98458284,3740,1.0,0.7875,0.0,-0.020045144339322356,-0.060373379270696095,-0.1755648574939446,-8.5,149600,nan,nan,14960,1.0,0.5962500000000001,0.0,-0.007223742804707771,-0.0862533091535832,-0.3436933141980567,-16.15,598400
374,0.204897,0.06844458,-0.9407316,-0.9407316,3750,1.0,0.805,0.0,-0.004485109600008728,-0.05171851400699925,-0.1732201791093251,-7.8,150000,nan,nan,15000,1.0,0.5968749999999999,0.0,-0.005697918911371088,-0.07697769924870268,-0.21800037316313156,-16.125,600000
375,0.20489858,0.0683979,-0.9630783,-0.9630783,3760,1.0,0.785,0.0,-0.006521757831667024,-0.055685347827272726,-0.17397747067930505,-8.6,150400,nan,nan,15040,1.0,0.641875,0.0,-0.007933168280643546,-0.06559751429138097,-0.1746063688436263,-14.325,601600
376,0.20490645,0.06841197,-1.0974164,-1.0974164,3770,1.0,0.7825,0.0,-0.011805878125177144,-0.05395605439873074,-0.17532387243250164,-8.7,150800,nan,nan,15080,1.0,0.6318750000000001,0.0,-0.0061433997296382655,-0.07353233281586471,-0.21247622964235663,-14.725,603200
377,0.20489427,0.068399385,-0.9908373,-0.9908373,3780,1.0,0.79,0.0,-0.00448897898569866,-0.05256541439843694,-0.17522158038079158,-8.4,151200,nan,nan,15120,1.0,0.63625,0.0,-0.0074476407619783885,-0.07090370982387517,-0.19978892452847746,-14.55,604800
378,0.20489688,0.068386726,-1.213626,-1.213626,3790,1.0,0.76,0.0,-0.009142761002947619,-0.058407179483165164,-0.17338060363020286,-9.6,151600,nan,nan,15160,1.0,0.65,0.0,-0.0050415158225870504,-0.07316932788838929,-0.22875107007522608,-14.0,606400
379,0.20489913,0.0683374,-1.1477205,-1.1477205,3800,1.0,0.76,0.0,-0.0029679436822314465,-0.05786104752158791,-0.17320510415356177,-9.6,152000,nan,nan,15200,1.0,0.64375,0.0,-0.00667774907451983,-0.06646742686876086,-0.18698135484116193,-14.25,608000
380,0.2048985,0.06834285,-0.92749274,-0.92749274,3810,1.0,0.7925,0.0,-0.0028673991297182336,-0.05436701968813859,-0.18553403059527868,-8.3,152400,nan,nan,15240,1.0,0.63875,0.0,-0.005003807711006217,-0.06689001552861125,-0.17880730526174232,-14.45,609600
381,0.20489591,0.0683578,-0.84167653,-0.84167653,3820,1.0,0.805,0.0,-0.005520450734655489,-0.050562661445348864,-0.1740834582344423,-7.8,152800,nan,nan,15280,1.0,0.62875,0.0,-0.006161024323737116,-0.07164791178210983,-0.19165877967081504,-14.85,611200
382,0.20488948,0.06833796,-1.0364543,-1.0364543,3830,1.0,0.7875,0.0,-0.012532086399983806,-0.05342073625098256,-0.17343433491367294,-8.5,153200,nan,nan,15320,1.0,0.5925,0.0,-0.007005476963090522,-0.0719435958825195,-0.18332153984877458,-16.3,612800
383,0.20489329,0.06830002,-1.0256205,-1.0256205,3840,1.0,0.785,0.0,-0.014474835292773535,-0.05594529464892394,-0.17320510477247159,-8.6,153600,nan,nan,15360,1.0,0.630625,0.0,-0.0058418392188899345,-0.07057516671993963,-0.22021910393167438,-14.775,614400
