epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
287,0.20416507,0.09716262,-1.5891477,-1.5891477,2880,1.0,0.7075,0.0,-0.0016311306507394898,-0.05430294383950604,-0.18414713015213147,-11.7,115200,nan,nan,11520,1.0,0.4987500000000001,0.0,-0.003695783963799548,-0.08299089841736665,-0.2001556949008893,-20.05,460800
288,0.20417699,0.09710708,-1.5685303,-1.5685303,2890,1.0,0.74,0.0,-0.0011861265878886644,-0.052057248047094655,-0.18712378605843452,-10.4,115600,nan,nan,11560,1.0,0.48812500000000003,0.0,-0.005284720484505998,-0.08769130784233364,-0.2315827424005546,-20.475,462400
289,0.20416634,0.09701784,-2.0257404,-2.0257404,2900,1.0,0.7275,0.0,-0.0038370372509882135,-0.05541433617776791,-0.18395916869580645,-10.9,116000,nan,nan,11600,1.0,0.48562500000000003,0.0,-0.004226457046712284,-0.08379458642916815,-0.19248367939106897,-20.575,464000
290,0.20418093,0.09691572,-1.595457,-1.595457,2910,1.0,0.7325,0.0,-0.0011727878633151505,-0.05392636296114278,-0.17474885998790216,-10.7,116400,nan,nan,11640,1.0,0.549375,0.0,-0.004556291574082374,-0.08071664589739583,-0.22084723668796785,-18.025,465600
291,0.20419039,0.096827105,-1.7543268,-1.7543268,2920,1.0,0.71,0.0,-0.0031313976952565925,-0.057779340640710754,-0.1740837717710228,-11.6,116800,nan,nan,11680,1.0,0.459375,0.0,-0.00560591446814514,-0.08289028826609776,-0.1849226100550253,-21.625,467200
292,0.2041964,0.09673265,-1.7211571,-1.7211571,2930,1.0,0.72,0.0,-0.0012070200744557457,-0.05417836829332133,-0.17982570190153901,-11.2,117200,nan,nan,11720,1.0,0.5231250000000001,0.0,-0.0038991869139709595,-0.08692721513079679,-0.22441230559277567,-19.075,468800
293,0.20419174,0.09665877,-1.5790496,-1.5790496,2940,1.0,0.72,0.0,-0.002063865468303529,-0.052619953679963166,-0.17426780203938239,-11.2,117600,nan,nan,11760,1.0,0.479375,0.0,-0.004698570327547556,-0.0918529100115885,-0.25321778608537954,-20.825,470400
294,0.20419766,0.09655672,-1.6966003,-1.6966003,2950,1.0,0.7225,0.0,-0.002295094589510135,-0.0545398785141884,-0.1736210441046636,-11.1,118000,nan,nan,11800,1.0,0.535625,0.0,-0.004234685341279521,-0.0746249679459441,-0.181049359481699,-18.575,472000
295,0.20420235,0.096473046,-1.762314,-1.762314,2960,1.0,0.725,0.0,-0.0020502636978740043,-0.05305407325005838,-0.17875812894800336,-11.0,118400,nan,nan,11840,1.0,0.496875,0.0,-0.004241531010681624,-0.08810201642503544,-0.22618993963927383,-20.125,473600
296,0.20419101,0.09637566,-1.5212014,-1.5212014,2970,1.0,0.74,0.0,-0.0017585704508810834,-0.05185719871571269,-0.18377137042605843,-10.4,118800,nan,nan,11880,1.0,0.5375,0.0,-0.004872000564566346,-0.08010021428822092,-0.20656677675832427,-18.5,475200
297,0.20419632,0.09627054,-1.6433064,-1.6433064,2980,1.0,0.715,0.0,-0.0017374782380634442,-0.05532868843762932,-0.21183417575666158,-11.4,119200,nan,nan,11920,1.0,0.51625,0.0,-0.004167257450409437,-0.07707315353091718,-0.18428451729482703,-19.35,476800
298,0.20420025,0.09622246,-1.6284475,-1.6284475,2990,1.0,0.715,0.0,-0.0018817754454805342,-0.05274969436211277,-0.1732051039273932,-11.4,119600,nan,nan,11960,1.0,0.49874999999999997,0.0,-0.004771091421679081,-0.08718523455883681,-0.22050739707486833,-20.05,478400
299,0.20422117,0.09615854,-1.2308989,-1.2308989,3000,1.0,0.7625,0.0,-0.0023170355024293206,-0.04641726643338206,-0.17368818174481285,-9.5,120000,nan,nan,12000,1.0,0.4812499999999999,0.0,-0.003576121924080721,-0.08302403547648389,-0.19229355115717317,-20.75,480000
300,0.20421654,0.09606528,-1.5143018,-1.5143018,3010,1.0,0.7325,0.0,-0.0010778495612766626,-0.051207636237251115,-0.1732051027172734,-10.7,120400,nan,nan,12040,1.0,0.525,0.0,-0.003640245003356768,-0.07877001535172454,-0.19505220463906195,-19.0,481600
301,0.20422763,0.09597641,-1.5342369,-1.5342369,3020,1.0,0.7275,0.0,-0.0017103159832982519,-0.05227943594123913,-0.174691283686321,-10.9,120800,nan,nan,12080,1.0,0.5149999999999999,0.0,-0.004224883658474919,-0.08045107145814784,-0.21585093198511168,-19.4,483200
302,0.20424938,0.09594926,-1.5878932,-1.5878932,3030,1.0,0.73,0.0,-0.002594866254271291,-0.05395649863979608,-0.1815672063196796,-10.8,121200,nan,nan,12120,1.0,0.5293750000000002,0.0,-0.005405831503287535,-0.08310922407103317,-0.22997720613765843,-18.825,484800
303,0.20424813,0.09588549,-2.46733,-2.46733,3040,1.0,0.665,0.0,-0.0031937618947843185,-0.0659113085941145,-0.1882570248239008,-13.4,121600,nan,nan,12160,1.0,0.5050000000000001,0.0,-0.004589055355832723,-0.08200085391775513,-0.19700056524673,-19.8,486400
304,0.20424883,0.095870264,-1.575446,-1.575446,3050,1.0,0.7275,0.0,-0.0010461242367328625,-0.05039513894242178,-0.173358618185,-10.9,122000,nan,nan,12200,1.0,0.521875,0.0,-0.003407349078551474,-0.07382627554201014,-0.1804773305117598,-19.125,488000
305,0.2042336,0.09581349,-1.4144876,-1.4144876,3060,1.0,0.745,0.0,-0.002293041772782801,-0.049944554450336846,-0.18330171661218253,-10.2,122400,nan,nan,12240,1.0,0.48999999999999994,0.0,-0.003770307710400579,-0.08506287416966954,-0.21634459223404473,-20.4,489600
306,0.20424141,0.09577138,-1.5192513,-1.5192513,3070,1.0,0.725,0.0,-0.0011070232540224096,-0.05402499910623475,-0.18718635729860275,-11.0,122800,nan,nan,12280,1.0,0.538125,0.0,-0.0049869794235892955,-0.07643824992055102,-0.20356229872988768,-18.475,491200
307,0.204231,0.09571582,-1.4630172,-1.4630172,3080,1.0,0.755,0.0,-0.0009361037257587945,-0.049542391914726196,-0.18088202642866538,-9.8,123200,nan,nan,12320,1.0,0.52,0.0,-0.004540365860456398,-0.07503384019547021,-0.18920231095461088,-19.2,492800
308,0.2042284,0.095687255,-1.5822636,-1.5822636,3090,1.0,0.74,0.0,-0.003370836317064759,-0.050867398922271795,-0.21749959098701238,-10.4,123600,nan,nan,12360,1.0,0.55,0.0,-0.003991529641310549,-0.08320547584783833,-0.22299704505302578,-18.0,494400
309,0.20422502,0.095673315,-1.3798867,-1.3798867,3100,1.0,0.755,0.0,-0.0010593301289173618,-0.0490721653420527,-0.18772548222526603,-9.8,124000,nan,nan,12400,1.0,0.513125,0.0,-0.004220482440222373,-0.0871258406033584,-0.24001987217384482,-19.475,496000
310,0.20423335,0.09560257,-1.3919117,-1.3919117,3110,1.0,0.77,0.0,-0.0021505451420776945,-0.04731155925656944,-0.17981338909205008,-9.2,124400,nan,nan,12440,1.0,0.5756249999999999,0.0,-0.0043933526627772624,-0.0705242112868734,-0.1820878441874254,-16.975,497600
311,0.2042183,0.09553167,-1.488421,-1.488421,3120,1.0,0.755,0.0,-0.002518846632736525,-0.05036221157382515,-0.17375549399202098,-9.8,124800,nan,nan,12480,1.0,0.560625,0.0,-0.0030913182048400967,-0.07375103423873794,-0.18093887286796193,-17.575,499200
312,0.20421848,0.09544009,-1.40503,-1.40503,3130,1.0,0.755,0.0,-0.0017260741562640357,-0.04866934135392262,-0.1786882232758381,-9.8,125200,nan,nan,12520,1.0,0.504375,0.0,-0.0047199913165831804,-0.0803614413536808,-0.21239610846860385,-19.825,500800
313,0.20421547,0.0953821,-1.3289833,-1.3289833,3140,1.0,0.7625,0.0,-0.0012139403137238238,-0.04702380240196305,-0.17939159154809034,-9.5,125600,nan,nan,12560,1.0,0.4800000000000001,0.0,-0.005991197132620665,-0.07942284925484833,-0.18359302826555907,-20.8,502400
314,0.20419787,0.09529166,-3.4570277,-3.4570277,3150,1.0,0.6375,0.0,-0.0020009057586214884,-0.06291649191738569,-0.21540679506109137,-14.5,126000,nan,nan,12600,1.0,0.5050000000000001,0.0,-0.0037114849770545208,-0.07779929131709949,-0.1870721439847989,-19.8,504000
315,0.20421213,0.09524726,-1.5837811,-1.5837811,3160,1.0,0.6825,0.0,-0.000981346637684137,-0.058959985513293366,-0.17868433760802077,-12.7,126400,nan,nan,12640,1.0,0.49124999999999996,0.0,-0.0035542978821551073,-0.0838396507187519,-0.19578949086771008,-20.35,505600
316,0.20419988,0.09517125,-1.3499627,-1.3499627,3170,1.0,0.7225,0.0,-0.0019358275644788768,-0.05262071706944846,-0.17320510492922486,-11.1,126800,nan,nan,12680,1.0,0.49812500000000004,0.0,-0.005952179072548643,-0.08230495315472071,-0.19283476297109703,-20.075,507200
317,0.2042077,0.09507918,-1.8094689,-1.8094689,3180,1.0,0.695,0.0,-0.0012651965214155634,-0.05654399672089389,-0.17405395418755587,-12.2,127200,nan,nan,12720,1.0,0.5575,0.0,-0.004592115135462759,-0.07566805739041668,-0.18354418840257813,-17.7,508800
318,0.20421593,0.095049664,-1.4343699,-1.4343699,3190,1.0,0.7375,0.0,-0.0010739603874921017,-0.050784653959401495,-0.17603665428802936,-10.5,127600,nan,nan,12760,1.0,0.49000000000000005,0.0,-0.004812447650099965,-0.08698618635635538,-0.22096808686513364,-20.4,510400
319,0.20422956,0.09495067,-1.4959661,-1.4959661,3200,1.0,0.7225,0.0,-0.0013025143607119634,-0.05399529427817328,-0.18253184601518474,-11.1,128000,nan,nan,12800,1.0,0.45187499999999997,0.0,-0.004911023621709872,-0.08650507042650381,-0.18615335578589434,-21.925,512000
320,0.20423174,0.094861776,-1.5210922,-1.5210922,3210,1.0,0.7325,0.0,-0.0020760540680148276,-0.05242608018955172,-0.17433034534888547,-10.7,128400,nan,nan,12840,1.0,0.5243749999999999,0.0,-0.003727698717054545,-0.07553670748844757,-0.1799844025155981,-19.025,513600
321,0.20422055,0.09478274,-1.5717233,-1.5717233,3220,1.0,0.7375,0.0,-0.0022791085909783506,-0.05065028757658897,-0.17630537334988153,-10.5,128800,nan,nan,12880,1.0,0.48562500000000003,0.0,-0.005382748165555294,-0.08014219936034953,-0.18210074362966105,-20.575,515200
322,0.20422246,0.09468274,-1.47718,-1.47718,3230,1.0,0.7425,0.0,-0.0023511811136207967,-0.05057922410494146,-0.1846770002254769,-10.3,129200,nan,nan,12920,1.0,0.538125,0.0,-0.0026708078309259633,-0.07431375256668513,-0.18822220524080763,-18.475,516800
323,0.2042368,0.09463785,-1.8133005,-1.8133005,3240,1.0,0.7,0.0,-0.0023252231599336973,-0.056704665626262696,-0.19297888993404574,-12.0,129600,nan,nan,12960,1.0,0.490625,0.0,-0.004313800816873808,-0.08266901606085171,-0.23121880193749086,-20.375,518400
324,0.20422783,0.094571054,-1.4084986,-1.4084986,3250,1.0,0.75,0.0,-0.0034525894858488727,-0.04834154344928198,-0.17435712270922168,-10.0,130000,nan,nan,13000,1.0,0.5331250000000001,0.0,-0.004155932347118351,-0.07629299736720886,-0.19560455647756386,-18.675,520000
325,0.204237,0.094528325,-1.4409895,-1.4409895,3260,1.0,0.745,0.0,-0.0008007860644294515,-0.04952151718034898,-0.17361181255908498,-10.2,130400,nan,nan,13040,1.0,0.5,0.0,-0.0037436167148957407,-0.07995181706416846,-0.1813740198103395,-20.0,521600
326,0.20425797,0.094452955,-1.5026506,-1.5026506,3270,1.0,0.75,0.0,-0.0038203806523970955,-0.04917642395866487,-0.17320510387135013,-10.0,130800,nan,nan,13080,1.0,0.5031249999999999,0.0,-0.004493194555502677,-0.08218951103512055,-0.248202523582079,-19.875,523200
327,0.20424728,0.09435573,-1.3251649,-1.3251649,3280,1.0,0.75,0.0,-0.0016044266684660973,-0.04972926839752087,-0.1799406085542277,-10.0,131200,nan,nan,13120,1.0,0.585625,0.0,-0.003676533496969688,-0.06921112652616845,-0.17774833153358002,-16.575,524800
328,0.20425588,0.09431505,-1.4371616,-1.4371616,3290,1.0,0.75,0.0,-0.0028127034991583103,-0.049343006679718734,-0.17366125221944329,-10.0,131600,nan,nan,13160,1.0,0.5425,0.0,-0.003284000501403224,-0.07408090746213916,-0.18426227311565507,-18.3,526400
329,0.20425083,0.094263345,-1.3867642,-1.3867642,3300,1.0,0.7625,0.0,-0.00045697388250845,-0.046894162175716715,-0.17557830032075158,-9.5,132000,nan,nan,13200,1.0,0.5325,0.0,-0.0037960107480107773,-0.07703990047301111,-0.18450020736905728,-18.7,528000
330,0.20425811,0.09420046,-1.5020273,-1.5020273,3310,1.0,0.75,0.0,-0.0009609631840226167,-0.04808031897623349,-0.1758851328309206,-10.0,132400,nan,nan,13240,1.0,0.533125,0.0,-0.004350254329181363,-0.07960599914161336,-0.22372143801563388,-18.675,529600
331,0.20426308,0.09415349,-1.557425,-1.557425,3320,1.0,0.735,0.0,-0.001475322902709101,-0.05229630033201534,-0.17321272274883556,-10.6,132800,nan,nan,13280,1.0,0.491875,0.0,-0.004797582682624075,-0.07985070620322918,-0.18150639803587465,-20.325,531200
332,0.2042684,0.09407329,-1.373843,-1.373843,3330,1.0,0.7575,0.0,-0.001770114964551565,-0.04705506863594419,-0.17320510458800803,-9.7,133200,nan,nan,13320,1.0,0.52,0.0,-0.004919841547899279,-0.07705882603398101,-0.1841653413957201,-19.2,532800
333,0.20426717,0.093992166,-1.2966288,-1.2966288,3340,1.0,0.765,0.0,-0.001435009471480703,-0.04794188111621704,-0.17767815798175232,-9.4,133600,nan,nan,13360,1.0,0.51375,0.0,-0.003972025222276033,-0.07659307920553052,-0.1816674931496202,-19.45,534400
334,0.20426859,0.093913786,-1.3697078,-1.3697078,3350,1.0,0.7475,0.0,-0.00397197260000647,-0.049251596120571,-0.17542209196355216,-10.1,134000,nan,nan,13400,1.0,0.5549999999999999,0.0,-0.005315790522307581,-0.07539608912523574,-0.18158349237025206,-17.8,536000
335,0.2042609,0.09387889,-1.7476132,-1.7476132,3360,1.0,0.705,0.0,-0.001665307744345784,-0.05599425005346487,-0.18226726939106278,-11.8,134400,nan,nan,13440,1.0,0.52625,0.0,-0.004189995468930543,-0.08371725716333803,-0.2240688727399645,-18.95,537600
336,0.20427948,0.09383767,-1.6934988,-1.6934988,3370,1.0,0.6825,0.0,-0.0012723107404068407,-0.058527300656637464,-0.21391982131548606,-12.7,134800,nan,nan,13480,1.0,0.5231250000000001,0.0,-0.0035194772879099936,-0.07753628727248854,-0.1866175402051698,-19.075,539200
337,0.20429939,0.09380941,-1.3340883,-1.3340883,3380,1.0,0.74,0.0,-0.001980037420218591,-0.051184322328743814,-0.18976655541083604,-10.4,135200,nan,nan,13520,1.0,0.44875,0.0,-0.004067357375872943,-0.0885057229669989,-0.21526403882964992,-22.05,540800
338,0.2043025,0.0937499,-1.6607586,-1.6607586,3390,1.0,0.71,0.0,-0.0014662140484326294,-0.05139082254102416,-0.18629246553938297,-11.6,135600,nan,nan,13560,1.0,0.5325,0.0,-0.004626666998005819,-0.08372977570322594,-0.20368797901615884,-18.7,542400
339,0.20430285,0.093685664,-1.2392777,-1.2392777,3400,1.0,0.7575,0.0,-0.0015812901672923724,-0.05056616184653481,-0.1762647415461679,-9.7,136000,nan,nan,13600,1.0,0.516875,0.0,-0.0035655479542194496,-0.07935638365416667,-0.21998107252966995,-19.325,544000
340,0.20429806,0.09362342,-1.3409624,-1.3409624,3410,1.0,0.7475,0.0,-0.001482852399657357,-0.05235270550090934,-0.1751771859581742,-10.1,136400,nan,nan,13640,1.0,0.536875,0.0,-0.0028952536518723933,-0.07425960219429793,-0.2089170637141132,-18.525,545600
341,0.20429331,0.09353654,-1.3953508,-1.3953508,3420,1.0,0.745,0.0,-0.003937055608104631,-0.04986446215671769,-0.17499364415863425,-10.2,136800,nan,nan,13680,1.0,0.56875,0.0,-0.003712499573470174,-0.07042603135349369,-0.1817076438017798,-17.25,547200
342,0.20429152,0.09346795,-1.2563434,-1.2563434,3430,1.0,0.7625,0.0,-0.002572108990918475,-0.047922200802855724,-0.1805319573073661,-9.5,137200,nan,nan,13720,1.0,0.4931249999999999,0.0,-0.0050725255604275555,-0.08717406888461146,-0.2225008136822088,-20.275,548800
343,0.2043047,0.093442395,-2.1148264,-2.1148264,3440,1.0,0.7075,0.0,-0.001727660384766198,-0.05785970652672315,-0.20524914965645435,-11.7,137600,nan,nan,13760,1.0,0.49812500000000004,0.0,-0.00450089818174383,-0.08571587151313506,-0.24754165066893066,-20.075,550400
344,0.20430522,0.09339397,-1.2846805,-1.2846805,3450,1.0,0.7725,0.0,-0.002840149311490307,-0.045427653454508075,-0.17359499997834932,-9.1,138000,nan,nan,13800,1.0,0.49812499999999993,0.0,-0.004800830156499853,-0.08339424351586053,-0.22813559674024697,-20.075,552000
345,0.20431496,0.09330955,-1.139769,-1.139769,3460,1.0,0.7775,0.0,-0.001933014495553211,-0.04370559004623077,-0.18019217652684066,-8.9,138400,nan,nan,13840,1.0,0.5825,0.0,-0.0042096650602527225,-0.07075487714956034,-0.1847543897524654,-16.7,553600
346,0.20431477,0.093224265,-1.5033891,-1.5033891,3470,1.0,0.735,0.0,-0.001154781367070637,-0.05260953385848702,-0.20394455444775977,-10.6,138800,nan,nan,13880,1.0,0.56625,0.0,-0.0038214742034467413,-0.07318464321281497,-0.18387800298394968,-17.35,555200
347,0.20430349,0.093192376,-1.3537792,-1.3537792,3480,1.0,0.75,0.0,-0.002332612470715224,-0.048446754065158436,-0.17320510273079,-10.0,139200,nan,nan,13920,1.0,0.51875,0.0,-0.004609251004649604,-0.0864386100641817,-0.2250559239351478,-19.25,556800
348,0.2043042,0.093194306,-1.327502,-1.327502,3490,1.0,0.7525,0.0,-0.0012931841183024158,-0.04917578753832288,-0.17688717258980224,-9.9,139600,nan,nan,13960,1.0,0.49124999999999996,0.0,-0.003695208101417182,-0.09153857487847845,-0.25189030721744887,-20.35,558400
349,0.20431459,0.09311607,-1.2818336,-1.2818336,3500,1.0,0.765,0.0,-0.002550760604557111,-0.05024653870166993,-0.18007552134229013,-9.4,140000,nan,nan,14000,1.0,0.488125,0.0,-0.0035533844245013687,-0.08923295829670716,-0.2665855772264632,-20.475,560000
350,0.20433335,0.09306942,-1.9172523,-1.9172523,3510,1.0,0.73,0.0,-0.0018522430250490548,-0.05420450343821968,-0.22528469360398576,-10.8,140400,nan,nan,14040,1.0,0.535625,0.0,-0.0046005455132860276,-0.07863988395700747,-0.1900833392889134,-18.575,561600
351,0.20432696,0.0929893,-1.1889834,-1.1889834,3520,1.0,0.7675,0.0,-0.0021884266933008168,-0.04611570729418563,-0.18236899236003223,-9.3,140800,nan,nan,14080,1.0,0.52125,0.0,-0.0038902350658905557,-0.07352870071732373,-0.18206200420405355,-19.15,563200
352,0.20431146,0.09290907,-1.3345389,-1.3345389,3530,1.0,0.75,0.0,-0.0017012566762806519,-0.05170802440677763,-0.17844436434805203,-10.0,141200,nan,nan,14120,1.0,0.555,0.0,-0.0037436853265453234,-0.07254819341485925,-0.1820192112914155,-17.8,564800
353,0.20429876,0.09284265,-1.4753566,-1.4753566,3540,1.0,0.7475,0.0,-0.0007550947172056347,-0.04958835474392329,-0.1791672853229687,-10.1,141600,nan,nan,14160,1.0,0.52875,0.0,-0.0034353091705759758,-0.07645546877973641,-0.18790761748163515,-18.85,566400
354,0.20430382,0.092760846,-1.2124019,-1.2124019,3550,1.0,0.7675,0.0,-0.000892228520370821,-0.04633010961988712,-0.17714040832923916,-9.3,142000,nan,nan,14200,1.0,0.5318750000000001,0.0,-0.003471499722242425,-0.07665271151024931,-0.18181417110161333,-18.725,568000
355,0.20430101,0.09267573,-1.2691908,-1.2691908,3560,1.0,0.7675,0.0,-0.0005939214309944254,-0.04742353363334598,-0.17331934851559508,-9.3,142400,nan,nan,14240,1.0,0.559375,0.0,-0.004841607259678736,-0.0724096822579243,-0.1821228548025589,-17.625,569600
356,0.20430106,0.09263049,-1.5328858,-1.5328858,3570,1.0,0.7525,0.0,-0.0017868513884379458,-0.05034696575468901,-0.1821684572319085,-9.9,142800,nan,nan,14280,1.0,0.5418749999999999,0.0,-0.003689817106414313,-0.09031437390550973,-0.26616937166153554,-18.325,571200
357,0.20430982,0.092569314,-1.5930514,-1.5930514,3580,1.0,0.73,0.0,-0.0027049914994405617,-0.05191071905663496,-0.1936006070775735,-10.8,143200,nan,nan,14320,1.0,0.5543750000000001,0.0,-0.0043570709980151594,-0.07474831128736606,-0.18419996600900035,-17.825,572800
358,0.20430614,0.092484854,-1.3285956,-1.3285956,3590,1.0,0.765,0.0,-0.002120595614872064,-0.0496361264247556,-0.17420792029470183,-9.4,143600,nan,nan,14360,1.0,0.586875,0.0,-0.004077761267646316,-0.0732514004685008,-0.18325710712486826,-16.525,574400
359,0.20432608,0.09252646,-1.4509702,-1.4509702,3600,1.0,0.75,0.0,-0.0016370692424752162,-0.05099645467132892,-0.17934531469149026,-10.0,144000,nan,nan,14400,1.0,0.51375,0.0,-0.0050212583396369815,-0.09528358795338948,-0.2852483583301998,-19.45,576000
360,0.20433012,0.09246837,-1.1949643,-1.1949643,3610,1.0,0.7725,0.0,-0.0013300023786175946,-0.047561797994898375,-0.17593606982509313,-9.1,144400,nan,nan,14440,1.0,0.5287499999999999,0.0,-0.004922083239025481,-0.07558813059791936,-0.18127446082575438,-18.85,577600
361,0.20432767,0.09240325,-1.4741145,-1.4741145,3620,1.0,0.77,0.0,-0.0012634067807237067,-0.047636244826283786,-0.1764685647973253,-9.2,144800,nan,nan,14480,1.0,0.525625,0.0,-0.004952754792021311,-0.07699578552561878,-0.1812754627908108,-18.975,579200
362,0.20432988,0.092325725,-1.3283772,-1.3283772,3630,1.0,0.7625,0.0,-0.0014684070717529251,-0.04654639274128727,-0.1738509456879415,-9.5,145200,nan,nan,14520,1.0,0.59625,0.0,-0.005318899600760181,-0.06855917263394719,-0.1778503566358553,-16.15,580800
363,0.20433037,0.09228593,-1.257455,-1.257455,3640,1.0,0.76,0.0,-0.0014541308798400694,-0.046899921794581745,-0.18256718992258356,-9.6,145600,nan,nan,14560,1.0,0.5449999999999999,0.0,-0.004984475176207095,-0.07643294015520934,-0.19016227906364508,-18.2,582400
364,0.2043277,0.09219666,-1.4797618,-1.4797618,3650,1.0,0.745,0.0,-0.0019025176864765293,-0.05119040073675528,-0.17389702632717427,-10.2,146000,nan,nan,14600,1.0,0.594375,0.0,-0.0034470952410518667,-0.0680277310200411,-0.17550274265107826,-16.225,584000
365,0.20433342,0.09212287,-1.3813487,-1.3813487,3660,1.0,0.7575,0.0,-0.0011388073771989894,-0.04767051242245672,-0.1744063294610461,-9.7,146400,nan,nan,14640,1.0,0.5287499999999999,0.0,-0.003544340805195831,-0.07560149511315499,-0.1774087104982305,-18.85,585600
366,0.20434156,0.09205265,-1.6984836,-1.6984836,3670,1.0,0.7275,0.0,-0.0006437705471914157,-0.05521389357738443,-0.18132047525943062,-10.9,146800,nan,nan,14680,1.0,0.54875,0.0,-0.0043910157380047275,-0.07675881014498763,-0.18926304774508637,-18.05,587200
367,0.20433001,0.091963865,-1.5599312,-1.5599312,3680,1.0,0.725,0.0,-0.0025560903518211616,-0.05627084675756732,-0.17957533319060123,-11.0,147200,nan,nan,14720,1.0,0.559375,0.0,-0.004605854632762883,-0.07443977699293952,-0.19146873969641637,-17.625,588800
368,0.20432979,0.09190332,-1.3176559,-1.3176559,3690,1.0,0.7375,0.0,-0.003229300000718267,-0.051487747427216096,-0.1793431702696925,-10.5,147600,nan,nan,14760,1.0,0.55,0.0,-0.005171429163019605,-0.07275317821762249,-0.180620109627807,-18.0,590400
369,0.20432998,0.091833495,-1.7084038,-1.7084038,3700,1.0,0.7425,0.0,-0.0007973289049536344,-0.0511291174155523,-0.17320510388729246,-10.3,148000,nan,nan,14800,1.0,0.5275000000000001,0.0,-0.004455593687341689,-0.07730483673666873,-0.18575302599391585,-18.9,592000
370,0.20432813,0.09176895,-1.4686933,-1.4686933,3710,1.0,0.7225,0.0,-0.0015925431657102106,-0.052164235456629876,-0.19122879787529812,-11.1,148400,nan,nan,14840,1.0,0.583125,0.0,-0.004074156517646845,-0.07194706521256984,-0.1880100662808429,-16.675,593600
371,0.20432511,0.09170498,-1.512249,-1.512249,3720,1.0,0.74,0.0,-0.001238991244233697,-0.0500318395186207,-0.1830763299858929,-10.4,148800,nan,nan,14880,1.0,0.5374999999999999,0.0,-0.005045315339857219,-0.07723466362461828,-0.18983099621484706,-18.5,595200
372,0.20433202,0.09166823,-1.3694283,-1.3694283,3730,1.0,0.755,0.0,-0.0006697316844615869,-0.04656962639181733,-0.17330690042808267,-9.8,149200,nan,nan,14920,1.0,0.539375,0.0,-0.0042501105262968365,-0.08004648695003272,-0.2006189003096898,-18.425,596800
373,0.20434484,0.091624126,-1.4092599,-1.4092599,3740,1.0,0.75,0.0,-0.002570611375871096,-0.049713643662450895,-0.17364683224887992,-10.0,149600,nan,nan,14960,1.0,0.496875,0.0,-0.0035896197491668198,-0.08653870955877482,-0.2242079484818252,-20.125,598400
374,0.20435277,0.09157079,-1.1478361,-1.1478361,3750,1.0,0.7725,0.0,-0.0016180652779482342,-0.045850749090317174,-0.17715389168548284,-9.1,150000,nan,nan,15000,1.0,0.5125,0.0,-0.003546124150042542,-0.08067063849068123,-0.19020236562747925,-19.5,600000
375,0.2043669,0.091551274,-1.229935,-1.229935,3760,1.0,0.7675,0.0,-0.0025200760518142968,-0.04666727188392525,-0.2310922039388707,-9.3,150400,nan,nan,15040,1.0,0.5225000000000001,0.0,-0.003993451025993811,-0.07481885121665904,-0.1785939139258012,-19.1,601600
376,0.20437154,0.09150349,-1.3240412,-1.3240412,3770,1.0,0.76,0.0,-0.001874130097280923,-0.05039032529830809,-0.17982843516662061,-9.6,150800,nan,nan,15080,1.0,0.5468749999999999,0.0,-0.004203060590674123,-0.07113293156534668,-0.17675026598318744,-18.125,603200
377,0.2043707,0.09149794,-1.5050942,-1.5050942,3780,1.0,0.74,0.0,-0.0014386480660324166,-0.05184378333029521,-0.17458221121701847,-10.4,151200,nan,nan,15120,1.0,0.49000000000000005,0.0,-0.0033627229124698157,-0.09378944069875882,-0.2705734931653215,-20.4,604800
378,0.20436975,0.09148988,-1.5292256,-1.5292256,3790,1.0,0.735,0.0,-0.00264422961987454,-0.05101670998988329,-0.17608449570519907,-10.6,151600,nan,nan,15160,1.0,0.5549999999999999,0.0,-0.0031713558489390994,-0.08048385622683259,-0.22744551244854622,-17.8,606400
379,0.20437942,0.091452464,-1.318378,-1.318378,3800,1.0,0.7725,0.0,-0.002024567561613683,-0.046825260634564304,-0.1841957902251517,-9.1,152000,nan,nan,15200,1.0,0.52125,0.0,-0.00260211021685,-0.08258267730122701,-0.2273241699188165,-19.15,608000
380,0.20438842,0.09139899,-1.3487319,-1.3487319,3810,1.0,0.765,0.0,-0.003374933121966568,-0.04821862292968316,-0.17332989408215158,-9.4,152400,nan,nan,15240,1.0,0.51,0.0,-0.005547480128124103,-0.07931927003211883,-0.19673828121921474,-19.6,609600
381,0.20437643,0.09134084,-1.3313458,-1.3313458,3820,1.0,0.76,0.0,-0.0008990722433649928,-0.04718820763330763,-0.17502132851168703,-9.6,152800,nan,nan,15280,1.0,0.558125,0.0,-0.004251596683680327,-0.08244583425797825,-0.22781737764314536,-17.675,611200
