epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
380,0.20393854,0.08795817,-1.3434577,-1.3434577,3810,1.0,0.7775,0.0,-0.0028948961628177316,-0.04746995565943668,-0.17392612058536316,-8.9,152400,nan,nan,15240,1.0,0.5693750000000001,0.0,-0.00512334283434583,-0.07380505017406686,-0.18322747205498527,-17.225,609600
381,0.20394641,0.08789669,-1.142234,-1.142234,3820,1.0,0.755,0.0,-0.0034049976084174396,-0.04728112803800608,-0.1751220289216115,-9.8,152800,nan,nan,15280,1.0,0.5287499999999999,0.0,-0.0045703746669491395,-0.0835749635311389,-0.225649131874871,-18.85,611200
382,0.2039542,0.0878701,-1.1805732,-1.1805732,3830,1.0,0.7675,0.0,-0.0021112499411003183,-0.04686387948617576,-0.17320510238468484,-9.3,153200,nan,nan,15320,1.0,0.565625,0.0,-0.005500814278474967,-0.08466781954007976,-0.24849188198096944,-17.375,612800
383,0.20396046,0.08783583,-2.1274328,-2.1274328,3840,1.0,0.6375,0.0,-0.0015523938422284168,-0.0692677516705884,-0.23725096772340415,-14.5,153600,nan,nan,15360,1.0,0.45999999999999996,0.0,-0.005969889689792149,-0.08425604883298235,-0.1875127226207931,-21.6,614400
384,0.20397541,0.08783685,-1.6576507,-1.6576507,3850,1.0,0.7025,0.0,-0.0023637820751381483,-0.05668461763730812,-0.18032817799894643,-11.9,154000,nan,nan,15400,1.0,0.36374999999999996,0.0,-0.007778723377599647,-0.1082837450729913,-0.24111889495915087,-25.45,616000
385,0.2039664,0.08778906,-1.6414942,-1.6414942,3860,1.0,0.715,0.0,-0.002543982669597054,-0.05580178145109522,-0.17320716313910994,-11.4,154400,nan,nan,15440,1.0,0.458125,0.0,-0.005265725045932303,-0.08774044254422117,-0.1844319733057056,-21.675,617600
386,0.2039651,0.08774521,-1.6445987,-1.6445987,3870,1.0,0.715,0.0,-0.001095564175073863,-0.05415141647105507,-0.17739124774623455,-11.4,154800,nan,nan,15480,1.0,0.5218750000000001,0.0,-0.005729455322303866,-0.08278239743395346,-0.1987079883942767,-19.125,619200
387,0.20396519,0.08774655,-1.6046953,-1.6046953,3880,1.0,0.725,0.0,-0.0032187102059412637,-0.05201766935739492,-0.17387674192998456,-11.0,155200,nan,nan,15520,1.0,0.5025,0.0,-0.0044099239082600996,-0.10143016905249733,-0.2733117754914006,-19.9,620800
388,0.20396206,0.087699674,-1.363752,-1.363752,3890,1.0,0.7425,0.0,-0.002078088061847794,-0.050352607088405534,-0.18695067279843802,-10.3,155600,nan,nan,15560,1.0,0.49312500000000004,0.0,-0.005269394315818997,-0.08596061072148477,-0.216147455791325,-20.275,622400
389,0.20396435,0.08766025,-1.2690121,-1.2690121,3900,1.0,0.74,0.0,-0.0018471557392539088,-0.050738096861563144,-0.1732051039235754,-10.4,156000,nan,nan,15600,1.0,0.49437500000000006,0.0,-0.004586213299643109,-0.08416044945362013,-0.21565021964556905,-20.225,624000
390,0.20395394,0.08763205,-1.2542988,-1.2542988,3910,1.0,0.7525,0.0,-0.0022164486141921097,-0.05027113745972334,-0.17531129641447452,-9.9,156400,nan,nan,15640,1.0,0.47000000000000003,0.0,-0.005489549567638431,-0.09254775964169162,-0.2411610356749701,-21.2,625600
391,0.20394899,0.087603055,-2.3907087,-2.3907087,3920,1.0,0.6675,0.0,-0.0029859406993531542,-0.05415667454027858,-0.17982550241411777,-13.3,156800,nan,nan,15680,1.0,0.563125,0.0,-0.004750858228775905,-0.07839021411077306,-0.21627417786969919,-17.475,627200
392,0.2039536,0.08756146,-1.4949819,-1.4949819,3930,1.0,0.7525,0.0,-0.00154102302155075,-0.04982873365668871,-0.17320510398396707,-9.9,157200,nan,nan,15720,1.0,0.5249999999999999,0.0,-0.004992434029487124,-0.08182559059220158,-0.19520236330870183,-19.0,628800
393,0.20397368,0.087628394,-1.7430398,-1.7430398,3940,1.0,0.72,0.0,-0.005051900475805447,-0.05533387124940136,-0.19159518348262888,-11.2,157600,nan,nan,15760,1.0,0.49437500000000006,0.0,-0.005033616418996555,-0.10426329599663775,-0.29237866173376503,-20.225,630400
394,0.20398444,0.08758478,-1.4943569,-1.4943569,3950,1.0,0.755,0.0,-0.005465137341632277,-0.05109122679250026,-0.17376422414921897,-9.8,158000,nan,nan,15800,1.0,0.47625,0.0,-0.005199329328792082,-0.09052290059275145,-0.2313930703143602,-20.95,632000
395,0.2039941,0.08755523,-1.478746,-1.478746,3960,1.0,0.7475,0.0,-0.002398772290415727,-0.0511823010498678,-0.17950931837960224,-10.1,158400,nan,nan,15840,1.0,0.49874999999999997,0.0,-0.005438336045380667,-0.09263498340142763,-0.2494721047820573,-20.05,633600
396,0.20399627,0.087475926,-1.4365075,-1.4365075,3970,1.0,0.745,0.0,-0.002919787114493423,-0.049907328273515725,-0.17320510367154535,-10.2,158800,nan,nan,15880,1.0,0.5131249999999999,0.0,-0.005928824202842782,-0.0777153288276404,-0.18067442382968885,-19.475,635200
397,0.20398322,0.08743839,-1.3403366,-1.3403366,3980,1.0,0.7675,0.0,-0.0020648119626272346,-0.04758433205829201,-0.17573480862932994,-9.3,159200,nan,nan,15920,1.0,0.5275000000000001,0.0,-0.005827970607648959,-0.08574772151092412,-0.2455969397915346,-18.9,636800
398,0.20397949,0.08742561,-1.3273065,-1.3273065,3990,1.0,0.77,0.0,-0.002170208451458551,-0.04718919684655986,-0.17320510337444825,-9.2,159600,nan,nan,15960,1.0,0.4906250000000001,0.0,-0.0035555942233514203,-0.0872723286670074,-0.23444163327249817,-20.375,638400
399,0.20397781,0.0873897,-1.539608,-1.539608,4000,1.0,0.7625,0.0,-0.0014860728434030782,-0.04684406709377708,-0.17828592462658127,-9.5,160000,nan,nan,16000,1.0,0.5618749999999999,0.0,-0.005602340738723105,-0.07292071110096857,-0.18839430822732847,-17.525,640000
400,0.20397948,0.087342024,-1.2536097,-1.2536097,4010,1.0,0.77,0.0,-0.0009793317254772566,-0.04715437809426274,-0.17473666917826114,-9.2,160400,nan,nan,16040,1.0,0.48250000000000004,0.0,-0.0055710297904276555,-0.0822018291593826,-0.18940889545022915,-20.7,641600
401,0.20397764,0.08727672,-1.3380548,-1.3380548,4020,1.0,0.7675,0.0,-0.0017674278511014654,-0.04664945488761964,-0.17784619647875408,-9.3,160800,nan,nan,16080,1.0,0.543125,0.0,-0.00427824631876794,-0.07590223831322176,-0.18219909445135848,-18.275,643200
402,0.20398745,0.08722002,-1.4865619,-1.4865619,4030,1.0,0.76,0.0,-0.0023276063503724024,-0.04773092056189977,-0.18813063959010157,-9.6,161200,nan,nan,16120,1.0,0.553125,0.0,-0.00519437621997076,-0.08095609943055282,-0.21464730278982272,-17.875,644800
403,0.20399897,0.08716743,-1.274949,-1.274949,4040,1.0,0.7775,0.0,-0.001443223085448636,-0.04755657434248435,-0.19417089438589297,-8.9,161600,nan,nan,16160,1.0,0.521875,0.0,-0.005430923276445292,-0.07898719458641512,-0.18835600579556003,-19.125,646400
404,0.20400652,0.08711675,-1.3074536,-1.3074536,4050,1.0,0.75,0.0,-0.0019494742656869393,-0.05056648686355261,-0.177665053151001,-10.0,162000,nan,nan,16200,1.0,0.5162500000000001,0.0,-0.005350902353816472,-0.08197280779890767,-0.21479066892123022,-19.35,648000
405,0.20399861,0.087083675,-1.5233539,-1.5233539,4060,1.0,0.76,0.0,-0.0021949253473036337,-0.047405636059056934,-0.1789890173703819,-9.6,162400,nan,nan,16240,1.0,0.5,0.0,-0.005738621988384548,-0.09195029957385051,-0.25401519957212837,-20.0,649600
406,0.20399712,0.087044716,-1.2623836,-1.2623836,4070,1.0,0.76,0.0,-0.004003733166964659,-0.048768078281867695,-0.174519325356194,-9.6,162800,nan,nan,16280,1.0,0.528125,0.0,-0.004575854813111435,-0.07486655413342422,-0.18892214378202316,-18.875,651200
407,0.2040003,0.08700051,-1.430455,-1.430455,4080,1.0,0.75,0.0,-0.0026309167433530905,-0.0490675780172481,-0.17630484201628244,-10.0,163200,nan,nan,16320,1.0,0.475,0.0,-0.006098887960982789,-0.08487470637088587,-0.19397681645571316,-21.0,652800
408,0.20401272,0.086960055,-1.4494902,-1.4494902,4090,1.0,0.76,0.0,-0.0028174779783841177,-0.04785781725997644,-0.1732051020320554,-9.6,163600,nan,nan,16360,1.0,0.526875,0.0,-0.007211742848231409,-0.083949320894935,-0.21476289448240338,-18.925,654400
409,0.2040198,0.08693326,-1.4163686,-1.4163686,4100,1.0,0.7525,0.0,-0.0034116598102920427,-0.0488101718003656,-0.1747058159493794,-9.9,164000,nan,nan,16400,1.0,0.5149999999999999,0.0,-0.007138052425490789,-0.08847545078616838,-0.23279007455810694,-19.4,656000
410,0.20401976,0.086931,-1.3269546,-1.3269546,4110,1.0,0.76,0.0,-0.0016949438638986765,-0.047598104842468576,-0.17687650441170158,-9.6,164400,nan,nan,16440,1.0,0.559375,0.0,-0.004828892573319904,-0.08129004440040682,-0.24069966500844692,-17.625,657600
411,0.2040184,0.08687846,-1.2359824,-1.2359824,4120,1.0,0.76,0.0,-0.004020784488519614,-0.04693321260881498,-0.17803791365225674,-9.6,164800,nan,nan,16480,1.0,0.5568750000000001,0.0,-0.004936979580522772,-0.07612932148406797,-0.19994542082383998,-17.725,659200
412,0.20401289,0.08682844,-4.183313,-4.183313,4130,1.0,0.685,0.0,-0.0027740331432087643,-0.08635749481022995,-0.5520668569644104,-12.6,165200,nan,nan,16520,1.0,0.5556249999999999,0.0,-0.005254307980428221,-0.07741616553344065,-0.2174604490394303,-17.775,660800
413,0.20401925,0.08675842,-1.3158504,-1.3158504,4140,1.0,0.76,0.0,-0.0015621736373274471,-0.04797657508252889,-0.17634680443604825,-9.6,165600,nan,nan,16560,1.0,0.5349999999999999,0.0,-0.004826884933994221,-0.07509224744524906,-0.1790354156503318,-18.6,662400
414,0.20402676,0.08675599,-1.0850022,-1.0850022,4150,1.0,0.7625,0.0,-0.0034124585230595086,-0.04856538828056909,-0.1732051039096192,-9.5,166000,nan,nan,16600,1.0,0.50375,0.0,-0.005429971961071782,-0.0947619033333956,-0.2695877410100265,-19.85,664000
415,0.2040299,0.08670454,-1.236621,-1.236621,4160,1.0,0.7725,0.0,-0.0029230720468405975,-0.0458978600536096,-0.1761000470918032,-9.1,166400,nan,nan,16640,1.0,0.524375,0.0,-0.005395782949403953,-0.08164900047889342,-0.22945660323011036,-19.025,665600
416,0.20403343,0.08664975,-1.18584,-1.18584,4170,1.0,0.7925,0.0,-0.003419672049794322,-0.045513210881725934,-0.17320510112066503,-8.3,166800,nan,nan,16680,1.0,0.5425,0.0,-0.0054856377144847975,-0.07310119999157033,-0.18074838481254563,-18.3,667200
417,0.204044,0.08660176,-1.0960125,-1.0960125,4180,1.0,0.775,0.0,-0.0005482807500763526,-0.04609549248776397,-0.1732051037964151,-9.0,167200,nan,nan,16720,1.0,0.5493750000000001,0.0,-0.005109441256292165,-0.07487755620815895,-0.18216388935335764,-18.025,668800
418,0.20403787,0.08655126,-1.047807,-1.047807,4190,1.0,0.775,0.0,-0.0016216198389196743,-0.04605589524890564,-0.1803186467062061,-9.0,167600,nan,nan,16760,1.0,0.53625,0.0,-0.004402249071420311,-0.07733953069727978,-0.1998450950149509,-18.55,670400
419,0.2040398,0.08649175,-1.1794059,-1.1794059,4200,1.0,0.7725,0.0,-0.0011641793157588572,-0.04621398191543617,-0.178543542918598,-9.1,168000,nan,nan,16800,1.0,0.5687499999999999,0.0,-0.004600626385248028,-0.07157647679415784,-0.18810555293983433,-17.25,672000
420,0.20403728,0.08643525,-1.1040367,-1.1040367,4210,1.0,0.77,0.0,-0.0025862208104219632,-0.04686327551986757,-0.17320510278506815,-9.2,168400,nan,nan,16840,1.0,0.5543750000000001,0.0,-0.004858297626787537,-0.0740812815459527,-0.18188380134862298,-17.825,673600
421,0.20403615,0.086362354,-1.2882712,-1.2882712,4220,1.0,0.7675,0.0,-0.0007933627567926476,-0.04609841765829845,-0.17320510341527798,-9.3,168800,nan,nan,16880,1.0,0.5856250000000001,0.0,-0.0044647656454662385,-0.07068149075859295,-0.17765066918573771,-16.575,675200
422,0.2040449,0.0863359,-3.4452085,-3.4452085,4230,1.0,0.67,0.0,-0.002694650878396177,-0.06344671454951245,-0.17640803804687197,-13.2,169200,nan,nan,16920,1.0,0.45562500000000006,0.0,-0.0054143988181488715,-0.08596283431837139,-0.18680268656574303,-21.775,676800
423,0.20404321,0.08633453,-1.3280607,-1.3280607,4240,1.0,0.7525,0.0,-0.0004922841901889542,-0.048959022160329,-0.1772977977000461,-9.9,169600,nan,nan,16960,1.0,0.49749999999999994,0.0,-0.00541642866385935,-0.09186331085137377,-0.24831986727705418,-20.1,678400
424,0.20404954,0.08630225,-1.1849535,-1.1849535,4250,1.0,0.74,0.0,-0.0022604427463807615,-0.050905921886308686,-0.17347918777247892,-10.4,170000,nan,nan,17000,1.0,0.500625,0.0,-0.004961530266535846,-0.08694179797326433,-0.21617025715077037,-19.975,680000
425,0.20403883,0.0862677,-1.4008806,-1.4008806,4260,1.0,0.75,0.0,-0.002255791181454201,-0.04916571686436348,-0.18027702883803656,-10.0,170400,nan,nan,17040,1.0,0.553125,0.0,-0.005839733270373593,-0.07460202993018727,-0.18154967617746748,-17.875,681600
426,0.204032,0.086210296,-1.0603087,-1.0603087,4270,1.0,0.7725,0.0,-0.00242268955606692,-0.04654826306504725,-0.1732051034047714,-9.1,170800,nan,nan,17080,1.0,0.5487500000000001,0.0,-0.0065352863433997405,-0.07597686603992714,-0.18048220683410293,-18.05,683200
427,0.20403105,0.08614731,-1.2628843,-1.2628843,4280,1.0,0.76,0.0,-0.0027507581370172754,-0.0498331915022052,-0.1988862934050267,-9.6,171200,nan,nan,17120,1.0,0.5762499999999999,0.0,-0.006314034176428285,-0.07214360422824138,-0.19252167420193853,-16.95,684800
428,0.2040352,0.086091384,-1.3182083,-1.3182083,4290,1.0,0.76,0.0,-0.001565630341603072,-0.04748413032490751,-0.17529730055705078,-9.6,171600,nan,nan,17160,1.0,0.575,0.0,-0.005576211864582103,-0.07171974676615782,-0.1800238077748868,-17.0,686400
429,0.20404114,0.08605644,-1.3759129,-1.3759129,4300,1.0,0.755,0.0,-0.003578562349502236,-0.049676100924544025,-0.17320510257348126,-9.8,172000,nan,nan,17200,1.0,0.5462500000000001,0.0,-0.005536330011461666,-0.0793233321575822,-0.21532723885779634,-18.15,688000
430,0.20404695,0.08598798,-1.2967786,-1.2967786,4310,1.0,0.7625,0.0,-0.00125720409751325,-0.04834052854307778,-0.17320510351518026,-9.5,172400,nan,nan,17240,1.0,0.568125,0.0,-0.004498385728914119,-0.07288740090438779,-0.18230441570400013,-17.275,689600
431,0.20404883,0.08593664,-1.0385079,-1.0385079,4320,1.0,0.76,0.0,-0.0008168577602952937,-0.04600388378556871,-0.1732051021860665,-9.6,172800,nan,nan,17280,1.0,0.541875,0.0,-0.004165721413457996,-0.0734467901067836,-0.17862804931307547,-18.325,691200
432,0.20404463,0.08591121,-1.3394526,-1.3394526,4330,1.0,0.755,0.0,-0.0014289387157540457,-0.05026118072823614,-0.176828105942969,-9.8,173200,nan,nan,17320,1.0,0.5037499999999999,0.0,-0.005146563774415415,-0.08871138377011153,-0.23231084234570995,-19.85,692800
433,0.20404576,0.085848905,-1.1609883,-1.1609883,4340,1.0,0.7825,0.0,-0.0015863420784999875,-0.04458587617367409,-0.1797491404068236,-8.7,173600,nan,nan,17360,1.0,0.5756249999999999,0.0,-0.0042376743763055755,-0.07151313317496659,-0.18092642066883505,-16.975,694400
434,0.20403574,0.085827105,-1.1886483,-1.1886483,4350,1.0,0.775,0.0,-0.0026158039984781486,-0.04710453594801801,-0.17408961778707405,-9.0,174000,nan,nan,17400,1.0,0.5706249999999999,0.0,-0.005090401493819255,-0.07434653328509412,-0.18417482641281052,-17.175,696000
435,0.20404153,0.08578753,-1.2283179,-1.2283179,4360,1.0,0.77,0.0,-0.0009404868782129852,-0.04666137265864867,-0.1732051037428446,-9.2,174400,nan,nan,17440,1.0,0.5599999999999999,0.0,-0.005424524079962762,-0.08120728271231843,-0.2179643493831168,-17.6,697600
436,0.20404844,0.0857193,-1.1014138,-1.1014138,4370,1.0,0.7725,0.0,-0.0008366244373195731,-0.045336632939409836,-0.17454377086478584,-9.1,174800,nan,nan,17480,1.0,0.55875,0.0,-0.004663881523465424,-0.07362359211528471,-0.1803530711534313,-17.65,699200
437,0.20405644,0.085681364,-1.190804,-1.190804,4380,1.0,0.7725,0.0,-0.0019057620358928743,-0.04540675539982087,-0.17843996012976784,-9.1,175200,nan,nan,17520,1.0,0.5431250000000001,0.0,-0.004864662981222289,-0.07569839835708313,-0.19105050636536905,-18.275,700800
438,0.20405196,0.0856454,-1.2242806,-1.2242806,4390,1.0,0.7775,0.0,-0.0017781317139268064,-0.04580179151035504,-0.17320510278269496,-8.9,175600,nan,nan,17560,1.0,0.5337500000000001,0.0,-0.004273167209852554,-0.07882353057617893,-0.18619080313383837,-18.65,702400
439,0.20404746,0.08560753,-1.1278454,-1.1278454,4400,1.0,0.775,0.0,-0.0017991380417500947,-0.045517343777001,-0.183274929698891,-9.0,176000,nan,nan,17600,1.0,0.5568749999999999,0.0,-0.004918892950820377,-0.07349558528646247,-0.18460582704381645,-17.725,704000
440,0.2040404,0.085586205,-1.2311717,-1.2311717,4410,1.0,0.76,0.0,-0.002112771365168386,-0.0475570801033373,-0.18353489442080123,-9.6,176400,nan,nan,17640,1.0,0.505625,0.0,-0.005759907213449062,-0.08276150485708758,-0.1998310520381141,-19.775,705600
441,0.20403591,0.08553124,-1.0897343,-1.0897343,4420,1.0,0.775,0.0,-0.002480549563949799,-0.045164317596067975,-0.17656759054176074,-9.0,176800,nan,nan,17680,1.0,0.590625,0.0,-0.004406508896458387,-0.07077134729841388,-0.17928471993933476,-16.375,707200
442,0.20404074,0.08548941,-1.0708487,-1.0708487,4430,1.0,0.765,0.0,-0.0021701561936267586,-0.046298361141840466,-0.17320510355265173,-9.4,177200,nan,nan,17720,1.0,0.545,0.0,-0.0029690466738790566,-0.08237578693296325,-0.22538336413469756,-18.2,708800
443,0.20403576,0.085451536,-1.357156,-1.357156,4440,1.0,0.74,0.0,-0.001649643398961323,-0.05323935777489318,-0.17804818560718488,-10.4,177600,nan,nan,17760,1.0,0.56875,0.0,-0.004428168744097278,-0.07179508686680433,-0.18456641232937931,-17.25,710400
444,0.20403278,0.08541803,-3.1676753,-3.1676753,4450,1.0,0.4175,0.0,-0.006124435332106341,-0.09160083357214638,-0.1797386713939337,-23.3,178000,nan,nan,17800,1.0,0.48687500000000006,0.0,-0.005436364002993209,-0.08206633175789806,-0.18561548552991702,-20.525,712000
445,0.20402664,0.085371315,-1.2323638,-1.2323638,4460,1.0,0.735,0.0,-0.0002490255966322865,-0.04956221673041247,-0.17320510275509604,-10.6,178400,nan,nan,17840,1.0,0.528125,0.0,-0.00500261497308798,-0.08281822818204843,-0.20379505199018846,-18.875,713600
446,0.20402688,0.0853164,-1.345201,-1.345201,4470,1.0,0.7525,0.0,-0.002372946743321476,-0.047368730156652925,-0.17489518386737227,-9.9,178800,nan,nan,17880,1.0,0.5393749999999999,0.0,-0.004007837492433032,-0.07810268055153491,-0.20357401492610205,-18.425,715200
447,0.20401841,0.08527031,-1.2440265,-1.2440265,4480,1.0,0.7625,0.0,-0.0013149132610447494,-0.048733079671512185,-0.18381204139056528,-9.5,179200,nan,nan,17920,1.0,0.5643749999999998,0.0,-0.005511633980199068,-0.07247462606223626,-0.18240313451672346,-17.425,716800
448,0.20402628,0.08523063,-1.1747773,-1.1747773,4490,1.0,0.7725,0.0,-0.001183501573533894,-0.045815520280398,-0.1837288370163898,-9.1,179600,nan,nan,17960,1.0,0.5275,0.0,-0.005316679818427903,-0.07987490858394167,-0.19263653345027895,-18.9,718400
449,0.2040354,0.08521142,-1.2780962,-1.2780962,4500,1.0,0.7575,0.0,-0.00458188870570235,-0.05028395175473086,-0.173439934043777,-9.7,180000,nan,nan,18000,1.0,0.4781250000000001,0.0,-0.00454072778845097,-0.0883298051837138,-0.22792662218498214,-20.875,720000
450,0.20403269,0.08515971,-1.3958168,-1.3958168,4510,1.0,0.74,0.0,-0.002572308529664324,-0.05329288125703016,-0.18234887078960796,-10.4,180400,nan,nan,18040,1.0,0.5306249999999999,0.0,-0.004024339165466641,-0.07628522657490554,-0.17948256630978837,-18.775,721600
451,0.2040332,0.08514136,-1.3326716,-1.3326716,4520,1.0,0.735,0.0,-0.0013646576706323407,-0.05207873250023962,-0.18562686949653262,-10.6,180800,nan,nan,18080,1.0,0.55,0.0,-0.004502997901686933,-0.08065254244542831,-0.22258232280156326,-18.0,723200
452,0.20402957,0.08510027,-1.1732403,-1.1732403,4530,1.0,0.7675,0.0,-0.0013973346960241349,-0.04813968150529143,-0.17521563196198206,-9.3,181200,nan,nan,18120,1.0,0.53125,0.0,-0.004636929208104464,-0.07556473724231547,-0.1928215936287061,-18.75,724800
453,0.20403142,0.08505741,-1.3098334,-1.3098334,4540,1.0,0.7575,0.0,-0.003398487260120995,-0.049364408226645666,-0.17320510275917292,-9.7,181600,nan,nan,18160,1.0,0.5237499999999999,0.0,-0.006369111953433341,-0.08298257935535186,-0.23188771136644099,-19.05,726400
454,0.20402078,0.08501805,-1.285964,-1.285964,4550,1.0,0.76,0.0,-0.0015639631832451754,-0.04830749319258829,-0.17968952170954555,-9.6,182000,nan,nan,18200,1.0,0.579375,0.0,-0.0040028017052618926,-0.07779531733321952,-0.22999228725779158,-16.825,728000
455,0.20403194,0.08503789,-1.2782884,-1.2782884,4560,1.0,0.76,0.0,-0.0006455295050358446,-0.04800257195378215,-0.17320510326003521,-9.6,182400,nan,nan,18240,1.0,0.480625,0.0,-0.005204606616897681,-0.09603232292610334,-0.27928648812808216,-20.775,729600
456,0.20403223,0.08498949,-1.2566577,-1.2566577,4570,1.0,0.75,0.0,-0.0032249138865342517,-0.05104966757268458,-0.17391688412774406,-10.0,182800,nan,nan,18280,1.0,0.5393749999999999,0.0,-0.005001539368235763,-0.08440280510764349,-0.2195878335636195,-18.425,731200
457,0.20401837,0.08496632,-1.1855148,-1.1855148,4580,1.0,0.7675,0.0,-0.0034198064873359243,-0.04820453534493183,-0.1993979115122871,-9.3,183200,nan,nan,18320,1.0,0.5575,0.0,-0.005088573123434925,-0.07894540247810825,-0.19575218949341758,-17.7,732800
458,0.20401606,0.08491909,-1.1026745,-1.1026745,4590,1.0,0.78,0.0,-0.0015118826634612874,-0.046026290530422856,-0.17434476051170364,-8.8,183600,nan,nan,18360,1.0,0.48875,0.0,-0.004775361538363545,-0.08572241078832767,-0.23894535605362516,-20.45,734400
459,0.20401715,0.08488024,-1.1262192,-1.1262192,4600,1.0,0.78,0.0,-0.002254317302513786,-0.04503628605567201,-0.1732051036292993,-8.8,184000,nan,nan,18400,1.0,0.5781249999999999,0.0,-0.005079578863352742,-0.07044100556206552,-0.1835313457459625,-16.875,736000
460,0.20401187,0.08484973,-1.1456563,-1.1456563,4610,1.0,0.775,0.0,-0.0017903622528716704,-0.04485802112718298,-0.18959474624935813,-9.0,184400,nan,nan,18440,1.0,0.50125,0.0,-0.006519820896470675,-0.08542488461844759,-0.22595734174238052,-19.95,737600
461,0.20401478,0.08480331,-1.0006596,-1.0006596,4620,1.0,0.7775,0.0,-0.0014306935160781332,-0.04383042915116939,-0.17342294356914148,-8.9,184800,nan,nan,18480,1.0,0.589375,0.0,-0.004890702803379582,-0.07073004023641083,-0.187339270364758,-16.425,739200
462,0.20401269,0.08481279,-1.1097745,-1.1097745,4630,1.0,0.77,0.0,-0.00187368299009058,-0.045361458232783744,-0.17419634147474378,-9.2,185200,nan,nan,18520,1.0,0.528125,0.0,-0.0046253189007294145,-0.08267497002687665,-0.22621667076649218,-18.875,740800
463,0.20401177,0.084761515,-1.1523948,-1.1523948,4640,1.0,0.765,0.0,-0.0025751005057269337,-0.048238930230245704,-0.1732051030587402,-9.4,185600,nan,nan,18560,1.0,0.556875,0.0,-0.0052097495462731245,-0.07165233664115811,-0.1820195364142242,-17.725,742400
464,0.20402098,0.084718116,-1.1721945,-1.1721945,4650,1.0,0.77,0.0,-0.0017085260717962134,-0.04723252126904347,-0.19396408553801336,-9.2,186000,nan,nan,18600,1.0,0.6056250000000001,0.0,-0.005121566006016403,-0.06861335560529777,-0.18147764014008153,-15.775,744000
465,0.20400442,0.0846872,-1.0489787,-1.0489787,4660,1.0,0.7875,0.0,-0.0017758054606079271,-0.04293497834107351,-0.1732051027451537,-8.5,186400,nan,nan,18640,1.0,0.526875,0.0,-0.004850485376537749,-0.07865593464086974,-0.20432319375870392,-18.925,745600
466,0.20400225,0.084642194,-1.143662,-1.143662,4670,1.0,0.7775,0.0,-0.003161948280700345,-0.04520524513730461,-0.17805101646797833,-8.9,186800,nan,nan,18680,1.0,0.5650000000000001,0.0,-0.0038440930292617794,-0.07232388530987026,-0.2370546463992694,-17.4,747200
467,0.20399317,0.084600426,-1.4354813,-1.4354813,4680,1.0,0.7425,0.0,-0.0030504546831050926,-0.05190310908867767,-0.20351030265988704,-10.3,187200,nan,nan,18720,1.0,0.5175,0.0,-0.005076598097166038,-0.07459813438839111,-0.1862478974803663,-19.3,748800
468,0.2039839,0.08455971,-1.64554,-1.64554,4690,1.0,0.7075,0.0,-0.001378351909397789,-0.05604810377210125,-0.18593037018955946,-11.7,187600,nan,nan,18760,1.0,0.54,0.0,-0.005002012820017626,-0.07633514283350598,-0.23222732796121082,-18.4,750400
469,0.20398223,0.08451768,-1.1483638,-1.1483638,4700,1.0,0.7575,0.0,-0.0018347712138604803,-0.048103149095303645,-0.1732051045860006,-9.7,188000,nan,nan,18800,1.0,0.538125,0.0,-0.002664560573970493,-0.08134999371170364,-0.2045188780435931,-18.475,752000
470,0.20399389,0.084486835,-1.1190795,-1.1190795,4710,1.0,0.765,0.0,-0.0005743666369422832,-0.046967265890233686,-0.17447369205614996,-9.4,188400,nan,nan,18840,1.0,0.5750000000000001,0.0,-0.0038276455458422323,-0.07995866156799145,-0.24313419885227994,-17.0,753600
471,0.20400223,0.08445272,-1.2540871,-1.2540871,4720,1.0,0.7675,0.0,-0.001358759002213415,-0.045199425079379345,-0.17320510349670928,-9.3,188800,nan,nan,18880,1.0,0.583125,0.0,-0.005092009776255742,-0.07682703651882175,-0.21832266766856273,-16.675,755200
472,0.20400533,0.08445122,-1.3585194,-1.3585194,4730,1.0,0.7625,0.0,-0.0023039943475206596,-0.047607320198717884,-0.17832107570212072,-9.5,189200,nan,nan,18920,1.0,0.48187500000000005,0.0,-0.004652341993468596,-0.08580714407899401,-0.22652240773490964,-20.725,756800
473,0.2040059,0.08441616,-1.1971031,-1.1971031,4740,1.0,0.7675,0.0,-0.0012101870351071222,-0.0445621686137722,-0.17701165779051392,-9.3,189600,nan,nan,18960,1.0,0.564375,0.0,-0.004902546856775906,-0.07271397757289248,-0.18468701615917282,-17.425,758400
474,0.20400885,0.0844265,-1.1829633,-1.1829633,4750,1.0,0.765,0.0,-0.002188049543718099,-0.047124663344112604,-0.17519840713596027,-9.4,190000,nan,nan,19000,1.0,0.5068750000000001,0.0,-0.004752372336634383,-0.08918798569302924,-0.26343568740873013,-19.725,760000
