epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
86,0.20335022,0.046645068,-22.528698,-22.528698,870,0.0,0.0,0.0,-0.17320466668953605,-0.17320509620472024,-0.17320510540549408,-40.0,34800,nan,nan,3480,0.0,0.0,0.0,-0.17320490462092292,-0.17320509754492966,-0.1732051246421838,-40.0,139200
87,0.20332846,0.046782255,-22.259747,-22.259747,880,0.0,0.0,0.0,-0.17320466108678712,-0.17320509772829243,-0.1732051054539937,-40.0,35200,nan,nan,3520,0.0,0.0,0.0,-0.17320487921785258,-0.17320509857073535,-0.1732051083245682,-40.0,140800
88,0.20331803,0.04690462,-23.206873,-23.206873,890,0.0,0.0,0.0,-0.17320499118074176,-0.1732051010619851,-0.1732051521974648,-40.0,35600,nan,nan,3560,0.0,0.0,0.0,-0.17320484682965093,-0.17320509797352587,-0.1732051210855755,-40.0,142400
89,0.20326748,0.047029722,-23.025757,-23.025757,900,0.0,0.0,0.0,-0.17320490886046674,-0.17320510097856498,-0.1732051823215375,-40.0,36000,nan,nan,3600,0.0,0.0,0.0,-0.17320492680103464,-0.17320509946274618,-0.17320511907714603,-40.0,144000
90,0.20324498,0.047127094,-24.396479,-24.396479,910,0.0,0.0,0.0,-0.1732046637741302,-0.17320509839954146,-0.1732051054439845,-40.0,36400,nan,nan,3640,0.0,0.0,0.0,-0.17320494130832167,-0.17320509933791933,-0.17320510541232487,-40.0,145600
91,0.2032583,0.04724217,-23.550972,-23.550972,920,0.0,0.0,0.0,-0.17320476701142332,-0.17320509592318792,-0.1732052477512045,-40.0,36800,nan,nan,3680,0.0,0.0,0.0,-0.17320488027121614,-0.17320509751502802,-0.17320510602580566,-40.0,147200
92,0.2032286,0.04732461,-24.075537,-24.075537,930,0.0,0.0,0.0,-0.17320471316733121,-0.17320509775226295,-0.17320515358967847,-40.0,37200,nan,nan,3720,0.0,0.0,0.0,-0.17320486277032204,-0.17320509845622176,-0.17320511558685348,-40.0,148800
93,0.20321275,0.047439054,-23.991976,-23.991976,940,0.0,0.0,0.0,-0.17320472373996307,-0.17320509269873383,-0.1732051046604123,-40.0,37600,nan,nan,3760,0.0,0.0,0.0,-0.1732048977351694,-0.1732050981821857,-0.1732051359158569,-40.0,150400
94,0.20321146,0.047496453,-23.976301,-23.976301,950,0.0,0.0,0.0,-0.1732047016703427,-0.1732050959170542,-0.17320516768026314,-40.0,38000,nan,nan,3800,0.0,0.0,0.0,-0.1732048895902457,-0.17320509866459638,-0.17320513627285833,-40.0,152000
95,0.2032423,0.047581643,-23.518623,-23.518623,960,0.0,0.0,0.0,-0.17320478031291398,-0.17320510083767465,-0.17320510553161625,-40.0,38400,nan,nan,3840,0.0,0.0,0.0,-0.17320484432581565,-0.17510127011405668,-0.18401096047494345,-40.0,153600
96,0.20328064,0.047621697,-24.743671,-24.743671,970,0.0,0.0,0.0,-0.17320465859406006,-0.17320509600516545,-0.17320515523833202,-40.0,38800,nan,nan,3880,0.0,0.0,0.0,-0.1732047867177519,-0.17320509548340154,-0.17320514074813861,-40.0,155200
97,0.2032942,0.047671612,-25.194496,-25.194496,980,0.0,0.0,0.0,-0.1732047447851446,-0.17320509922164376,-0.17320510552609805,-40.0,39200,nan,nan,3920,0.0,0.0,0.0,-0.17320491261472562,-0.17320509798206263,-0.17320511503820182,-40.0,156800
98,0.20326819,0.047681842,-24.60885,-24.60885,990,0.0,0.0,0.0,-0.1732049020524741,-0.17320510089173,-0.17320510548058735,-40.0,39600,nan,nan,3960,0.0,0.0,0.0,-0.17320495006870743,-0.17320509896743427,-0.17320513020926778,-40.0,158400
99,0.20327902,0.04774662,-24.632471,-24.632471,1000,0.0,0.0,0.0,-0.17320468822032098,-0.173205097709663,-0.17320515132122435,-40.0,40000,nan,nan,4000,0.0,0.0,0.0,-0.17320483211146537,-0.1732050972748315,-0.17320513479744606,-40.0,160000
100,0.20329887,0.047878914,-24.678444,-24.678444,1010,0.0,0.0,0.0,-0.1732046622839609,-0.1732050925773305,-0.17320510522669025,-40.0,40400,nan,nan,4040,0.0,0.0,0.0,-0.1732048873233058,-0.1742698557691838,-0.17876150384021533,-40.0,161600
101,0.20328987,0.047926635,-24.18786,-24.18786,1020,0.0,0.0,0.0,-0.17320466471413298,-0.17320509345717197,-0.1732051530513131,-40.0,40800,nan,nan,4080,0.0,0.0,0.0,-0.1732049226848924,-0.1732050988773037,-0.17320510908738207,-40.0,163200
102,0.20325771,0.04797193,-25.963266,-25.963266,1030,0.0,0.0,0.0,-0.17320468619032203,-0.17320509371441062,-0.17320514598803574,-40.0,41200,nan,nan,4120,0.0,0.0,0.0,-0.1732049791273077,-0.17320510010651433,-0.17320510489730698,-40.0,164800
103,0.20325796,0.048033725,-27.326235,-27.326235,1040,0.0,0.0,0.0,-0.1732050829108327,-0.20581823833741342,-0.6946726849914326,-40.0,41600,nan,nan,4160,0.0,0.0,0.0,-0.1732048437361164,-0.1732050972781784,-0.17320511886116088,-40.0,166400
104,0.20328794,0.048737716,-25.597559,-25.597559,1050,0.0,0.0,0.0,-0.17320478856428673,-0.1732050966545715,-0.1732051879423573,-40.0,42000,nan,nan,4200,0.0,0.0,0.0,-0.17190872433925602,-0.18748837552596892,-0.2911933607646101,-40.0,168000
105,0.20325284,0.048793502,-25.874147,-25.874147,1060,0.0,0.0,0.0,-0.17320508297688944,-0.17624377277834974,-0.27868606445523786,-40.0,42400,nan,nan,4240,0.0,0.0,0.0,-0.17257308469056154,-0.17345038680469388,-0.18181861104535454,-40.0,169600
106,0.20325363,0.04997098,-26.204243,-26.204243,1070,0.0,0.0,0.0,-0.1639575223341202,-0.17920555131780752,-0.2490099473023448,-40.0,42800,nan,nan,4280,0.0,0.0,0.0,-0.17048124118238023,-0.17396787393794141,-0.17959118230172652,-40.0,171200
107,0.20324188,0.05034188,-25.5335,-25.5335,1080,0.0,0.0,0.0,-0.17320469399492142,-0.1886295605796247,-0.45180402719505747,-40.0,43200,nan,nan,4320,0.0,0.0,0.0,-0.17166162948029157,-0.17391533042234816,-0.18801006310512156,-40.0,172800
108,0.20331188,0.05109309,-24.928755,-24.928755,1090,0.0,0.0,0.0,-0.1732048976313949,-0.17320509899697994,-0.17320510500096006,-40.0,43600,nan,nan,4360,0.0,0.0,0.0,-0.16654170508452706,-0.179122388779191,-0.22969805386671927,-40.0,174400
109,0.20331806,0.05172632,-24.005474,-24.005474,1100,0.0,0.0,0.0,-0.17251330213711139,-0.18364478909037296,-0.2755977995385063,-40.0,44000,nan,nan,4400,0.0,0.0,0.0,-0.15676727152154607,-0.1791993288792051,-0.23633744977408117,-40.0,176000
110,0.20326076,0.052814364,-24.04942,-24.04942,1110,0.0,0.0,0.0,-0.17320482680951113,-0.17320510069777562,-0.1732051535380874,-40.0,44400,nan,nan,4440,0.0,0.0,0.0,-0.16324563652570573,-0.1783896996531534,-0.29106166489495544,-40.0,177600
111,0.20326978,0.053239044,-25.51102,-25.51102,1120,0.0,0.0,0.0,-0.13886580371236135,-0.17189071035031575,-0.17530600235752558,-40.0,44800,nan,nan,4480,0.0,0.0,0.0,-0.161189888084667,-0.1821442489918676,-0.22963639418944054,-40.0,179200
112,0.20326637,0.054478895,-24.578856,-24.578856,1130,0.0,0.0,0.0,-0.15982078141079684,-0.17281656880868226,-0.17361241853935025,-40.0,45200,nan,nan,4520,0.1,0.01,0.0,-0.1293658266697557,-0.17464584590750704,-0.22195690800165577,-39.6,180800
113,0.20324174,0.055175643,-25.067114,-25.067114,1140,0.0,0.0,0.0,-0.17320472003893028,-0.17320509536241258,-0.1732051054478975,-40.0,45600,nan,nan,4560,0.1,0.003125,0.0,-0.14989141965215808,-0.176756565616375,-0.28756883164477703,-39.875,182400
114,0.20323937,0.05554531,-23.519249,-23.519249,1150,0.0,0.0,0.0,-0.17320480310045205,-0.1732050985041753,-0.1732051055243009,-40.0,46000,nan,nan,4600,0.0,0.0,0.0,-0.1689761817239404,-0.17828719538036636,-0.21110035728246213,-40.0,184000
115,0.20329124,0.055849615,-25.555443,-25.555443,1160,0.0,0.0,0.0,-0.173204676855052,-0.21406735601335108,-0.7450288578932991,-40.0,46400,nan,nan,4640,0.0,0.0,0.0,-0.17021568459400013,-0.17671352364437243,-0.1971020777845384,-40.0,185600
116,0.20326245,0.056070838,-23.42891,-23.42891,1170,0.0,0.0,0.0,-0.17320465591978748,-0.17320509739592807,-0.17320514118379504,-40.0,46800,nan,nan,4680,0.0,0.0,0.0,-0.17124478319582986,-0.1758532445154047,-0.19607073679597342,-40.0,187200
117,0.20327519,0.056224924,-24.346952,-24.346952,1180,0.0,0.0,0.0,-0.1732046670222475,-0.1732050965719313,-0.1732051053758382,-40.0,47200,nan,nan,4720,0.0,0.0,0.0,-0.1718537436462878,-0.176064086099471,-0.1919207364863452,-40.0,188800
118,0.20328115,0.05639931,-25.01674,-25.01674,1190,0.0,0.0,0.0,-0.17320495507715677,-0.17329996964745184,-0.1750401802599779,-40.0,47600,nan,nan,4760,0.0,0.0,0.0,-0.17054775990783336,-0.1841664648526531,-0.24751724556776683,-40.0,190400
119,0.2032967,0.056754727,-24.230976,-24.230976,1200,0.0,0.0,0.0,-0.17320465966735404,-0.17320509259106737,-0.17320510536937567,-40.0,48000,nan,nan,4800,0.0,0.0,0.0,-0.17199907326147448,-0.17619898026687902,-0.19604004514707202,-40.0,192000
120,0.20327133,0.056877557,-23.849165,-23.849165,1210,0.0,0.0,0.0,-0.15566221851639458,-0.17234136265693373,-0.17572314135533154,-40.0,48400,nan,nan,4840,0.0,0.0,0.0,-0.1722283682742777,-0.17326351757309927,-0.17430045567349137,-40.0,193600
121,0.20327765,0.057059363,-24.919182,-24.919182,1220,0.0,0.0,0.0,-0.16039704224105872,-0.17870497810596508,-0.255107283539053,-40.0,48800,nan,nan,4880,0.1,0.008125,0.0,-0.15813827834361727,-0.1742715732196179,-0.19005609113720795,-39.675,195200
122,0.20329838,0.057228617,-25.328394,-25.328394,1230,0.0,0.0,0.0,-0.1067084337003147,-0.17071791488929475,-0.17667520091173897,-40.0,49200,nan,nan,4920,0.0,0.0,0.0,-0.15709253335076584,-0.17101733008258266,-0.17493564771957132,-40.0,196800
123,0.20329551,0.05737291,-24.673744,-24.673744,1240,1.0,0.0075,0.0,-0.020825120484621987,-0.16784618492252437,-0.18012026365472178,-39.7,49600,nan,nan,4960,0.0,0.0,0.0,-0.17190179605959285,-0.17481007352788033,-0.18503672325297887,-40.0,198400
124,0.2032882,0.05747829,-24.141333,-24.141333,1250,0.0,0.0,0.0,-0.17320465468636137,-0.17320509768534792,-0.17320510523118557,-40.0,50000,nan,nan,5000,0.0,0.0,0.0,-0.17320496220330675,-0.17610225628674303,-0.19424722664984048,-40.0,200000
125,0.20328404,0.05762603,-24.892717,-24.892717,1260,0.0,0.0,0.0,-0.10681562998836165,-0.1691129721713006,-0.17791398430653504,-40.0,50400,nan,nan,5040,0.0,0.0,0.0,-0.17058434210211362,-0.17363481393752964,-0.1779689430435612,-40.0,201600
126,0.20330021,0.057860635,-25.088408,-25.088408,1270,0.0,0.0,0.0,-0.17320468354818142,-0.17320509757726388,-0.17320510589860724,-40.0,50800,nan,nan,5080,0.0,0.0,0.0,-0.17121863524500522,-0.17705198927918314,-0.2322754837775271,-40.0,203200
127,0.20333795,0.058071356,-25.161415,-25.161415,1280,0.0,0.0,0.0,-0.17320465954970068,-0.173205098349502,-0.17320518884552508,-40.0,51200,nan,nan,5120,0.0,0.0,0.0,-0.17320491681025627,-0.17481790359488852,-0.1864314047602305,-40.0,204800
128,0.2033144,0.05821325,-25.13085,-25.13085,1290,0.0,0.0,0.0,-0.1732047687817763,-0.17320509818198945,-0.17320514274169624,-40.0,51600,nan,nan,5160,0.1,0.0043749999999999995,0.0,-0.15471621177227368,-0.1715963778992088,-0.17570824934605828,-39.825,206400
129,0.20332022,0.058278818,-25.297503,-25.297503,1300,0.0,0.0,0.0,-0.17320472381681,-0.1732050976220828,-0.17320514965924677,-40.0,52000,nan,nan,5200,0.0,0.0,0.0,-0.17320482323380623,-0.17320509761430342,-0.17320511776576825,-40.0,208000
130,0.20333794,0.058323912,-24.620865,-24.620865,1310,0.0,0.0,0.0,-0.07475269392720181,-0.17249843936335962,-0.1938056907749632,-40.0,52400,nan,nan,5240,0.0,0.0,0.0,-0.17310280373049974,-0.17375996289978965,-0.17756186619405845,-40.0,209600
131,0.20337035,0.058323916,-24.38169,-24.38169,1320,1.0,0.0025,0.0,-0.04383517765081418,-0.16347862766767204,-0.20560043875638642,-39.9,52800,nan,nan,5280,0.0,0.0,0.0,-0.17291124208260003,-0.1736508319213585,-0.17826065518418965,-40.0,211200
132,0.2033865,0.05847069,-24.895836,-24.895836,1330,0.0,0.0,0.0,-0.17320470123754667,-0.17320509876654405,-0.17320513147434283,-40.0,53200,nan,nan,5320,0.1,0.000625,0.0,-0.15441864691076487,-0.17300185261674242,-0.18010436017772335,-39.975,212800
133,0.2033807,0.05850838,-25.63178,-25.63178,1340,0.0,0.0,0.0,-0.11702165467911613,-0.17215286116748302,-0.20134109513683124,-40.0,53600,nan,nan,5360,0.0,0.0,0.0,-0.17298882033887808,-0.17379790705422848,-0.18123344107301037,-40.0,214400
134,0.20336805,0.05853705,-26.30272,-26.30272,1350,0.0,0.0,0.0,-0.11218008414047677,-0.171782389204077,-0.1867040242976979,-40.0,54000,nan,nan,5400,0.0,0.0,0.0,-0.17320496090258058,-0.1735104732535287,-0.1768425647721084,-40.0,216000
135,0.20338084,0.058973208,-24.36252,-24.36252,1360,0.0,0.0,0.0,-0.17320471395587422,-0.1732051008382153,-0.17320510552966056,-40.0,54400,nan,nan,5440,0.0,0.0,0.0,-0.17117219454996985,-0.18733080677466257,-0.24413581620313698,-40.0,217600
136,0.20341037,0.059108075,-25.169077,-25.169077,1370,0.0,0.0,0.0,-0.17320490778703782,-0.1732167807473045,-0.17527188731686433,-40.0,54800,nan,nan,5480,0.1,0.00375,0.0,-0.15466283625407534,-0.17304474161066788,-0.18287038010028328,-39.85,219200
137,0.2034314,0.059478875,-25.188583,-25.188583,1380,0.0,0.0,0.0,-0.1724719802765811,-0.17321718014691315,-0.17615397617423792,-40.0,55200,nan,nan,5520,0.0,0.0,0.0,-0.1512004195930651,-0.17660472030612226,-0.2031736316089167,-40.0,220800
138,0.2033985,0.059516877,-27.205462,-27.205462,1390,0.0,0.0,0.0,-0.12674025803398298,-0.1822313908174305,-0.5421374130136419,-40.0,55600,nan,nan,5560,0.0,0.0,0.0,-0.172542198861355,-0.17444573276546596,-0.18247442032929098,-40.0,222400
139,0.20341368,0.059499808,-26.89402,-26.89402,1400,0.0,0.0,0.0,-0.1722375262733228,-0.17871173215930686,-0.3906849096895129,-40.0,56000,nan,nan,5600,0.0,0.0,0.0,-0.17021629504646296,-0.17362919945475155,-0.1854008457153039,-40.0,224000
140,0.203415,0.05949693,-27.051258,-27.051258,1410,0.0,0.0,0.0,-0.17238635618813491,-0.19137160089947686,-0.5736962414913007,-40.0,56400,nan,nan,5640,0.0,0.0,0.0,-0.16991892625272578,-0.17446923601831055,-0.18418010480893363,-40.0,225600
141,0.20345394,0.060353838,-25.399721,-25.399721,1420,0.0,0.0,0.0,-0.17320495079873294,-0.17321909873766417,-0.17776974070993548,-40.0,56800,nan,nan,5680,0.0,0.0,0.0,-0.17251282952943325,-0.19859170551855718,-0.3555771786665788,-40.0,227200
142,0.2034832,0.060918618,-26.680092,-26.680092,1430,0.0,0.0,0.0,-0.1430561592722099,-0.1758767186412006,-0.32077461074173425,-40.0,57200,nan,nan,5720,0.0,0.0,0.0,-0.1668690592602491,-0.18129422149933994,-0.2684073627166991,-40.0,228800
143,0.20348948,0.06132231,-27.753792,-27.753792,1440,0.0,0.0,0.0,-0.1732050433955271,-0.21092273005366471,-0.9361472760387247,-40.0,57600,nan,nan,5760,0.0,0.0,0.0,-0.16946723058197183,-0.20796481417131352,-0.42349889502007027,-40.0,230400
144,0.20349021,0.06147504,-27.983418,-27.983418,1450,0.0,0.0,0.0,-0.16648939538614257,-0.19865818698159393,-0.6689171132634046,-40.0,58000,nan,nan,5800,0.0,0.0,0.0,-0.16562756706383822,-0.1836341596691659,-0.2510786335154894,-40.0,232000
145,0.20349815,0.062305115,-26.905542,-26.905542,1460,0.0,0.0,0.0,-0.16257981231142055,-0.18345064380377285,-0.5051922025750292,-40.0,58400,nan,nan,5840,0.0,0.0,0.0,-0.16995011746740332,-0.22098032067069218,-0.44164705501887286,-40.0,233600
146,0.20353074,0.063137524,-26.140068,-26.140068,1470,0.0,0.0,0.0,-0.17320508331577356,-0.1872831677825669,-0.5145712743037137,-40.0,58800,nan,nan,5880,0.0,0.0,0.0,-0.16646082372045656,-0.19761517206157567,-0.3599387619204411,-40.0,235200
147,0.2035357,0.06430705,-26.218273,-26.218273,1480,0.0,0.0,0.0,-0.13813134613756556,-0.18681492083145546,-0.4961537328983732,-40.0,59200,nan,nan,5920,0.0,0.0,0.0,-0.16530814063882154,-0.22229170175115476,-0.4786736413032039,-40.0,236800
148,0.20355056,0.06456891,-27.342287,-27.342287,1490,0.0,0.0,0.0,-0.1584687551819591,-0.17400757633536648,-0.18599535032631667,-40.0,59600,nan,nan,5960,0.0,0.0,0.0,-0.1613386280394764,-0.18384995026977372,-0.24964653720974944,-40.0,238400
149,0.2035312,0.06486571,-26.741182,-26.741182,1500,0.0,0.0,0.0,-0.16813952596557605,-0.17368582109639963,-0.18109177762500586,-40.0,60000,nan,nan,6000,0.0,0.0,0.0,-0.16174001018877054,-0.1808070373533034,-0.24660390610360922,-40.0,240000
150,0.20352073,0.06500224,-26.374008,-26.374008,1510,0.0,0.0,0.0,-0.14462183046961855,-0.17308821274674496,-0.19772436083960027,-40.0,60400,nan,nan,6040,0.0,0.0,0.0,-0.1591305630346437,-0.18273722534268755,-0.2436138809036473,-40.0,241600
151,0.20352623,0.065165274,-27.201641,-27.201641,1520,0.0,0.0,0.0,-0.17224096639331976,-0.17319729911902887,-0.1733367892476023,-40.0,60800,nan,nan,6080,0.0,0.0,0.0,-0.1484463013435682,-0.17477579342747682,-0.2152081876847567,-40.0,243200
152,0.20352079,0.06512602,-27.463507,-27.463507,1530,0.0,0.0,0.0,-0.17264286377088403,-0.17380647031050056,-0.21634248253809288,-40.0,61200,nan,nan,6120,0.0,0.0,0.0,-0.1700295957324522,-0.17376016473737085,-0.18149418606836407,-40.0,244800
153,0.20352815,0.065239646,-26.878803,-26.878803,1540,0.0,0.0,0.0,-0.10611309441128795,-0.1682609968682345,-0.18067819415927064,-40.0,61600,nan,nan,6160,0.0,0.0,0.0,-0.16764300520120573,-0.17609424553328729,-0.24414286108306235,-40.0,246400
154,0.20354477,0.06546988,-27.62528,-27.62528,1550,0.0,0.0,0.0,-0.1732046876262697,-0.173205096871284,-0.1732051720069021,-40.0,62000,nan,nan,6200,0.0,0.0,0.0,-0.16339729273878675,-0.18209518880965686,-0.2541446276363896,-40.0,248000
155,0.20350029,0.065436,-27.406015,-27.406015,1560,0.0,0.0,0.0,-0.16192106056446692,-0.17546222565650396,-0.2580066987581986,-40.0,62400,nan,nan,6240,0.0,0.0,0.0,-0.17095802500044005,-0.17441205190587633,-0.18540981198124803,-40.0,249600
156,0.20351778,0.06545609,-27.919949,-27.919949,1570,0.0,0.0,0.0,-0.16243708280827543,-0.17266562992963472,-0.17523619031879864,-40.0,62800,nan,nan,6280,0.0,0.0,0.0,-0.157417165720306,-0.1729041579045377,-0.18441901351731554,-40.0,251200
157,0.20354079,0.06556811,-28.168013,-28.168013,1580,0.0,0.0,0.0,-0.17320474011956624,-0.17325241589812573,-0.176541804659719,-40.0,63200,nan,nan,6320,0.0,0.0,0.0,-0.15756112293284558,-0.17427778745752467,-0.1980632509769348,-40.0,252800
158,0.2035473,0.06562653,-28.268799,-28.268799,1590,0.0,0.0,0.0,-0.16986171366081115,-0.17330292493358626,-0.1767734410131658,-40.0,63600,nan,nan,6360,0.0,0.0,0.0,-0.16086983099379865,-0.17427443075031473,-0.19286089967657744,-40.0,254400
159,0.20352784,0.06560142,-27.629375,-27.629375,1600,0.0,0.0,0.0,-0.12343097972671407,-0.167244020499487,-0.17618587571391225,-40.0,64000,nan,nan,6400,0.0,0.0,0.0,-0.16806071164677575,-0.1765718824626593,-0.20927657571530048,-40.0,256000
160,0.20352238,0.065786965,-27.678783,-27.678783,1610,0.0,0.0,0.0,-0.1518207260760438,-0.1723860757796473,-0.17336330179988851,-40.0,64400,nan,nan,6440,0.0,0.0,0.0,-0.15068046030153776,-0.17210512301542996,-0.1847836478360112,-40.0,257600
161,0.20352675,0.066033274,-27.023457,-27.023457,1620,0.0,0.0,0.0,-0.10596440087490089,-0.1660291629276613,-0.18304244751043391,-40.0,64800,nan,nan,6480,0.0,0.0,0.0,-0.1585551088518662,-0.17461761342421048,-0.19493216183206802,-40.0,259200
162,0.20352273,0.066037394,-28.64127,-28.64127,1630,0.0,0.0,0.0,-0.16188370210238254,-0.1728924348402814,-0.17320512518489695,-40.0,65200,nan,nan,6520,0.0,0.0,0.0,-0.15892813320722568,-0.17423280991667559,-0.20083570365608244,-40.0,260800
163,0.20351696,0.06606818,-28.470085,-28.470085,1640,0.0,0.0,0.0,-0.15220648690495703,-0.17308775799311507,-0.17528318013276306,-40.0,65600,nan,nan,6560,0.0,0.0,0.0,-0.16583886621435823,-0.17893835510848805,-0.2985690730196024,-40.0,262400
164,0.20353574,0.06626326,-29.503477,-29.503477,1650,0.0,0.0,0.0,-0.17160855374419604,-0.17500098991504884,-0.2481329283164509,-40.0,66000,nan,nan,6600,0.0,0.0,0.0,-0.1586062087229131,-0.176728480669909,-0.2317425523074018,-40.0,264000
165,0.20353836,0.066500306,-29.522818,-29.522818,1660,0.0,0.0,0.0,-0.11222034469195437,-0.17079880351893223,-0.18841356481857474,-40.0,66400,nan,nan,6640,0.0,0.0,0.0,-0.13315385725677706,-0.17303153638575902,-0.21047909306087523,-40.0,265600
166,0.2035534,0.06663168,-28.124859,-28.124859,1670,0.0,0.0,0.0,-0.14049178299083492,-0.1736599857621398,-0.20423506654449297,-40.0,66800,nan,nan,6680,0.0,0.0,0.0,-0.13892237027043297,-0.17260522786763915,-0.19627041003590368,-40.0,267200
167,0.20356768,0.066780545,-29.460772,-29.460772,1680,0.0,0.0,0.0,-0.10181861235892217,-0.17296182433606033,-0.17755320816235226,-40.0,67200,nan,nan,6720,0.0,0.0,0.0,-0.1675422782281238,-0.17663061253650958,-0.2299705716212245,-40.0,268800
168,0.20358434,0.06686212,-30.254263,-30.254263,1690,0.0,0.0,0.0,-0.1466220401496298,-0.1727692697574934,-0.1862518626088863,-40.0,67600,nan,nan,6760,0.1,0.0025,0.0,-0.1438133894055887,-0.18498326764825912,-0.2880142926749296,-39.9,270400
169,0.20360109,0.067353874,-29.686989,-29.686989,1700,0.0,0.0,0.0,-0.14613630849319492,-0.17224769295523396,-0.17818386428580874,-40.0,68000,nan,nan,6800,0.0,0.0,0.0,-0.1485278466535068,-0.18040831056769302,-0.26796717644461243,-40.0,272000
170,0.203601,0.06755163,-29.800562,-29.800562,1710,0.0,0.0,0.0,-0.1355976021966217,-0.16999170511982023,-0.1835694295593441,-40.0,68400,nan,nan,6840,0.0,0.0,0.0,-0.15795548515900965,-0.18732751743067896,-0.3129183150476217,-40.0,273600
171,0.20362873,0.06784504,-29.243393,-29.243393,1720,0.0,0.0,0.0,-0.11752894802701828,-0.1707421311873095,-0.19120657975338612,-40.0,68800,nan,nan,6880,0.1,0.00625,0.0,-0.1440715184809158,-0.1713770754432878,-0.18997600557580355,-39.75,275200
172,0.20364803,0.06816355,-29.712507,-29.712507,1730,0.0,0.0,0.0,-0.12864872218018042,-0.18861395671264666,-0.321167518788329,-40.0,69200,nan,nan,6920,0.0,0.0,0.0,-0.14818501389522126,-0.18756734652898394,-0.2748039962988723,-40.0,276800
173,0.20364732,0.06835088,-29.460241,-29.460241,1740,0.0,0.0,0.0,-0.1732046797556042,-0.1757957815974639,-0.28454921161691993,-40.0,69600,nan,nan,6960,0.1,0.01125,0.0,-0.14542135803861278,-0.17662249729037333,-0.24588596935740475,-39.55,278400
174,0.20362426,0.06846174,-29.920277,-29.920277,1750,0.0,0.0,0.0,-0.17320466803569284,-0.17320509510557153,-0.17320510485626706,-40.0,70000,nan,nan,7000,0.0,0.0,0.0,-0.1579545589808815,-0.18259803561925592,-0.2566765026253063,-40.0,280000
175,0.20361997,0.06865332,-29.339163,-29.339163,1760,0.0,0.0,0.0,-0.17320465589704517,-0.17320509514938556,-0.17320510549158835,-40.0,70400,nan,nan,7040,0.0,0.0,0.0,-0.1629415298365548,-0.17528136671706238,-0.2203345168021767,-40.0,281600
176,0.20362118,0.068979576,-29.329601,-29.329601,1770,0.0,0.0,0.0,-0.17001282563008152,-0.17417065757094072,-0.19258958215741204,-40.0,70800,nan,nan,7080,0.0,0.0,0.0,-0.16185508896508394,-0.18032960820958174,-0.25749542098030187,-40.0,283200
177,0.20362239,0.06923166,-29.772793,-29.772793,1780,0.0,0.0,0.0,-0.16153455646138065,-0.17760513747896256,-0.2575007217702633,-40.0,71200,nan,nan,7120,0.0,0.0,0.0,-0.17223167374747833,-0.18059468486425764,-0.22483858006932916,-40.0,284800
178,0.20362876,0.06945573,-29.783857,-29.783857,1790,0.0,0.0,0.0,-0.17320469843852804,-0.1769793835493992,-0.2144726150853928,-40.0,71600,nan,nan,7160,0.0,0.0,0.0,-0.15350722895903404,-0.17117364021495848,-0.18415771579111942,-40.0,286400
179,0.20364502,0.06964037,-29.49633,-29.49633,1800,0.0,0.0,0.0,-0.17320466096435513,-0.17320509772345866,-0.17320510502872602,-40.0,72000,nan,nan,7200,0.0,0.0,0.0,-0.1492149465793077,-0.17772272436615946,-0.23384329877883986,-40.0,288000
180,0.20362379,0.070109665,-30.00602,-30.00602,1810,0.0,0.0,0.0,-0.17320465736679985,-0.1732050971431611,-0.1732051987989785,-40.0,72400,nan,nan,7240,0.0,0.0,0.0,-0.14966195003985755,-0.17102000409930443,-0.17843979076272518,-40.0,289600
181,0.20362008,0.07030547,-30.048506,-30.048506,1820,0.0,0.0,0.0,-0.17320465542664573,-0.1739583559281002,-0.18289718373556332,-40.0,72800,nan,nan,7280,0.0,0.0,0.0,-0.16716198021812545,-0.18219840447959346,-0.22123975426288003,-40.0,291200
182,0.2036226,0.0706756,-30.06992,-30.06992,1830,0.0,0.0,0.0,-0.16569657148948172,-0.17441464547998706,-0.19055227306867076,-40.0,73200,nan,nan,7320,0.0,0.0,0.0,-0.14938530533025893,-0.1884115281984908,-0.29169447554228106,-40.0,292800
183,0.20359989,0.0712274,-30.663536,-30.663536,1840,0.0,0.0,0.0,-0.07936094147480703,-0.20682516466677645,-0.5193261650233975,-40.0,73600,nan,nan,7360,0.1,0.001875,0.0,-0.15093726114618994,-0.21831204296994774,-0.4205391968189457,-39.925,294400
184,0.20361775,0.07198247,-30.624235,-30.624235,1850,0.0,0.0,0.0,-0.17249678489485717,-0.17961271766770337,-0.27101545080922934,-40.0,74000,nan,nan,7400,0.0,0.0,0.0,-0.14780991584814301,-0.20303334253492164,-0.36993389869489707,-40.0,296000
