epoch,stats_o/mean,stats_o/std,test/Q,test/Q_plus_P,test/episodes,test/info_is_success_max,test/info_is_success_mean,test/info_is_success_min,test/info_shaping_reward_max,test/info_shaping_reward_mean,test/info_shaping_reward_min,test/reward_per_eps,test/steps,train/Q,train/Q_plus_P,train/episodes,train/info_is_success_max,train/info_is_success_mean,train/info_is_success_min,train/info_shaping_reward_max,train/info_shaping_reward_mean,train/info_shaping_reward_min,train/reward_per_eps,train/steps
294,0.20272267,0.09607868,-15.788418,-15.788418,2950,1.0,0.3425,0.0,-0.005617123130410057,-0.11797758063531409,-0.17449819284933601,-26.3,118000,nan,nan,11800,0.9,0.23062500000000002,0.0,-0.021351141739240076,-0.13079279385940448,-0.22164974315865163,-30.775,472000
295,0.2027272,0.09604935,-10.664665,-10.664665,2960,1.0,0.5075,0.0,-0.0055374612998447086,-0.08950615666957447,-0.17320510537708214,-19.7,118400,nan,nan,11840,1.0,0.295625,0.0,-0.011393030052955732,-0.11113414646775314,-0.1873857218102338,-28.175,473600
296,0.20273322,0.096058734,-17.961603,-17.961603,2970,1.0,0.2925,0.0,-0.008313659751239197,-0.12364032221506616,-0.17320510548681758,-28.3,118800,nan,nan,11880,0.9,0.18437499999999998,0.0,-0.02647400341433817,-0.13288506046118304,-0.2881822823328045,-32.625,475200
297,0.20273834,0.09603126,-9.506561,-9.506561,2980,1.0,0.46,0.0,-0.0013928082172708497,-0.08051675009738615,-0.17336819451871077,-21.6,119200,nan,nan,11920,1.0,0.288125,0.0,-0.009904368300005587,-0.11354651313131148,-0.19021525651394386,-28.475,476800
298,0.20273107,0.09594815,-14.690137,-14.690137,2990,1.0,0.2675,0.0,-0.006983036760054595,-0.1072045310102111,-0.17477339741580614,-29.3,119600,nan,nan,11960,0.9,0.33375000000000005,0.0,-0.01477770254110172,-0.10769082318652316,-0.18040107204433387,-26.65,478400
299,0.20272407,0.095910475,-11.973581,-11.973581,3000,1.0,0.485,0.0,-0.003315636716852785,-0.09120613195915035,-0.1732051055316177,-20.6,120000,nan,nan,12000,1.0,0.265625,0.0,-0.010318227710157512,-0.1160882300075651,-0.2304906414751995,-29.375,480000
300,0.2027433,0.095914304,-15.320147,-15.320147,3010,1.0,0.24,0.0,-0.0032593134018933418,-0.12435818335043278,-0.22154350322638308,-30.4,120400,nan,nan,12040,0.9,0.23187499999999997,0.0,-0.01748472246886215,-0.11615390557372096,-0.18662765683299304,-30.725,481600
301,0.20275192,0.09590497,-9.883442,-9.883442,3020,1.0,0.5075,0.0,-0.004251661767525419,-0.08271312026008942,-0.17320510512479567,-19.7,120800,nan,nan,12080,1.0,0.240625,0.0,-0.008982592855221065,-0.11882813873948983,-0.19459579154294784,-30.375,483200
302,0.20276953,0.09589789,-8.927425,-8.927425,3030,1.0,0.51,0.0,-0.0037959317052955574,-0.07805884997829154,-0.18691729857222195,-19.6,121200,nan,nan,12120,1.0,0.25,0.0,-0.012074107030781251,-0.1312017100584641,-0.2585875073164706,-30.0,484800
303,0.20277807,0.095867336,-10.599151,-10.599151,3040,1.0,0.455,0.0,-0.005855288752518305,-0.08962898535446183,-0.21311467714590507,-21.8,121600,nan,nan,12160,1.0,0.29874999999999996,0.0,-0.00952063371856217,-0.11315416574074386,-0.21387581596389485,-28.05,486400
304,0.20276806,0.09592103,-12.818744,-12.818744,3050,1.0,0.3675,0.0,-0.008368570640650967,-0.12405886046364778,-0.6096486505212054,-25.3,122000,nan,nan,12200,1.0,0.24625,0.0,-0.011501805592872224,-0.12588993657969905,-0.226381801630306,-30.15,488000
305,0.2027718,0.09590526,-9.620666,-9.620666,3060,1.0,0.3675,0.0,-0.004301646600826122,-0.08267918447750043,-0.17320510532633954,-25.3,122400,nan,nan,12240,1.0,0.29874999999999996,0.0,-0.01316710380762994,-0.11320131724674147,-0.18446601979951485,-28.05,489600
306,0.20277575,0.09587565,-5.2002354,-5.2002354,3070,1.0,0.5275,0.0,-0.0011405463472775462,-0.06753379023361365,-0.17320510243198486,-18.9,122800,nan,nan,12280,1.0,0.36124999999999996,0.0,-0.006504153448042335,-0.10447941161472012,-0.19594348485598986,-25.55,491200
307,0.20276622,0.09586379,-7.42021,-7.42021,3080,1.0,0.5475,0.0,-0.002533441667410043,-0.08028934328253641,-0.25777227641620354,-18.1,123200,nan,nan,12320,1.0,0.28875,0.0,-0.00803013502309615,-0.11998721351875274,-0.2377052911587949,-28.45,492800
308,0.20275488,0.09592236,-4.318731,-4.318731,3090,1.0,0.7025,0.0,-0.002219138381919387,-0.05248961698643737,-0.173205104383988,-11.9,123600,nan,nan,12360,1.0,0.31875,0.0,-0.009224173935646087,-0.11498892371913047,-0.21808342015789517,-27.25,494400
309,0.20273595,0.09588718,-14.076306,-14.076306,3100,1.0,0.37,0.0,-0.002705076006492504,-0.11052319004235883,-0.26634623227663573,-25.2,124000,nan,nan,12400,1.0,0.35624999999999996,0.0,-0.009943284943048147,-0.10873180548098396,-0.199238322789647,-25.75,496000
310,0.20272861,0.0958551,-4.883019,-4.883019,3110,1.0,0.64,0.0,-0.0022395343834104527,-0.07442893508049753,-0.4951735413638325,-14.4,124400,nan,nan,12440,1.0,0.373125,0.0,-0.00704271864995378,-0.11323730682539038,-0.2155092102059537,-25.075,497600
311,0.20272966,0.09584656,-12.9059,-12.9059,3120,1.0,0.35,0.0,-0.0033685028255475784,-0.09670967227936092,-0.1732051055192258,-26.0,124800,nan,nan,12480,0.9,0.335,0.0,-0.019722168739216547,-0.10709516627644326,-0.18839264891318042,-26.6,499200
312,0.202733,0.0959602,-7.4897265,-7.4897265,3130,1.0,0.5775,0.0,-0.005846115245343828,-0.07801052124429192,-0.17426315532099426,-16.9,125200,nan,nan,12520,0.9,0.25812500000000005,0.0,-0.013214222924505447,-0.11486651037687261,-0.22169723356090723,-29.675,500800
313,0.20272392,0.09596825,-8.878284,-8.878284,3140,1.0,0.495,0.0,-0.010388961291343073,-0.08622625376566831,-0.1897087920435701,-20.2,125600,nan,nan,12560,1.0,0.40750000000000003,0.0,-0.00640520107359593,-0.10634026591055423,-0.215780550975552,-23.7,502400
314,0.20273638,0.095950566,-14.3459,-14.3459,3150,1.0,0.3775,0.0,-0.008465589635349595,-0.10359453032632145,-0.17406419995506348,-24.9,126000,nan,nan,12600,1.0,0.4287500000000001,0.0,-0.0077888570060550295,-0.09700476625040969,-0.18337041831235742,-22.85,504000
315,0.20271415,0.095952205,-8.311303,-8.311303,3160,1.0,0.54,0.0,-0.009263748354730744,-0.08172266487068336,-0.22183522165887395,-18.4,126400,nan,nan,12640,1.0,0.26125000000000004,0.0,-0.014694855680135288,-0.11632288814189481,-0.20283903446711643,-29.55,505600
316,0.20272593,0.096025884,-14.333377,-14.333377,3170,1.0,0.365,0.0,-0.00426298917442794,-0.10405505382239032,-0.1732051055227425,-25.4,126800,nan,nan,12680,1.0,0.335625,0.0,-0.006958113393554406,-0.11198801946100297,-0.22264600360177078,-26.575,507200
317,0.20271061,0.09612417,-9.461901,-9.461901,3180,1.0,0.4675,0.0,-0.005505921595498765,-0.09294037606448916,-0.1851064119864596,-21.3,127200,nan,nan,12720,1.0,0.31125,0.0,-0.008256569827053948,-0.1289466701679594,-0.3144201262470546,-27.55,508800
318,0.2027284,0.096142404,-2.027375,-2.027375,3190,1.0,0.72,0.0,-0.013516036242338172,-0.057511525794595814,-0.1817041200598253,-11.2,127600,nan,nan,12760,1.0,0.42000000000000004,0.0,-0.005799986920152392,-0.09132203379202622,-0.1858238449015352,-23.2,510400
319,0.20273718,0.09613409,-8.508158,-8.508158,3200,1.0,0.5425,0.0,-0.00475070017430399,-0.08432991573290342,-0.17406465819546788,-18.3,128000,nan,nan,12800,1.0,0.306875,0.0,-0.009536606963326644,-0.10632062978965003,-0.21590280712782914,-27.725,512000
320,0.20275164,0.09613748,-2.6682281,-2.6682281,3210,1.0,0.6725,0.0,-0.0038224303112631116,-0.06411390265754377,-0.19993536076477464,-13.1,128400,nan,nan,12840,1.0,0.42750000000000005,0.0,-0.007294144000395681,-0.10237202936959233,-0.24238807740734764,-22.9,513600
321,0.20276336,0.096109085,-10.294382,-10.294382,3220,1.0,0.325,0.0,-0.009748401531672451,-0.10559289592495853,-0.20980182512599183,-27.0,128800,nan,nan,12880,1.0,0.380625,0.0,-0.006984646916586737,-0.10533697417983787,-0.2229176369811637,-24.775,515200
322,0.20276405,0.09610712,-4.8434625,-4.8434625,3230,1.0,0.5475,0.0,-0.010457139050464897,-0.07526697278920894,-0.18434167882649058,-18.1,129200,nan,nan,12920,1.0,0.35875,0.0,-0.008955737136898645,-0.10220418623228192,-0.18839168052414546,-25.65,516800
323,0.20274755,0.096152544,-11.753862,-11.753862,3240,1.0,0.4525,0.0,-0.006894486416789423,-0.12467390309217484,-0.41009635354772034,-21.9,129600,nan,nan,12960,0.9,0.34500000000000003,0.0,-0.016829393961734135,-0.13760871454274423,-0.37392268456821354,-26.2,518400
324,0.202766,0.09620957,-10.585763,-10.585763,3250,1.0,0.4275,0.0,-0.011645418480000714,-0.11184129207591675,-0.2704883463131036,-22.9,130000,nan,nan,13000,1.0,0.306875,0.0,-0.00967808323999489,-0.12977161742841534,-0.2764160513165036,-27.725,520000
325,0.20272441,0.096334726,-6.3772,-6.3772,3260,1.0,0.4975,0.0,-0.012072769707572971,-0.09030169995818174,-0.18887003467813618,-20.1,130400,nan,nan,13040,1.0,0.31124999999999997,0.0,-0.011206953143128843,-0.125624400099327,-0.28532527957135134,-27.55,521600
326,0.20272194,0.09636345,-6.642097,-6.642097,3270,1.0,0.46,0.0,-0.015677127865119607,-0.08653051258041636,-0.18489464230521666,-21.6,130800,nan,nan,13080,1.0,0.345625,0.0,-0.012341469888881277,-0.11040447634956281,-0.26332918257145743,-26.175,523200
327,0.20271464,0.09639375,-5.463209,-5.463209,3280,1.0,0.5975,0.0,-0.014687644464943687,-0.07902990791602679,-0.20268074266317654,-16.1,131200,nan,nan,13120,1.0,0.339375,0.0,-0.011556515777551974,-0.11630468226990684,-0.22521272982628404,-26.425,524800
328,0.20272431,0.096413545,-5.680734,-5.680734,3290,1.0,0.55,0.0,-0.015567172412866627,-0.08483342997927906,-0.1818271387735782,-18.0,131600,nan,nan,13160,1.0,0.36500000000000005,0.0,-0.010443895793544536,-0.10530392198333212,-0.23459175338209642,-25.4,526400
329,0.202726,0.09646651,-7.0932355,-7.0932355,3300,1.0,0.4375,0.0,-0.012653280137325012,-0.10043983275539914,-0.24160091742021553,-22.5,132000,nan,nan,13200,1.0,0.4,0.0,-0.007253843976451219,-0.09666197625154702,-0.19042541638037142,-24.0,528000
330,0.20272052,0.09647022,-4.1695347,-4.1695347,3310,1.0,0.5525,0.0,-0.012101195503664777,-0.0846398186398249,-0.2055482200827089,-17.9,132400,nan,nan,13240,1.0,0.35750000000000004,0.0,-0.011493285884885419,-0.11162583215472735,-0.2458842012794825,-25.7,529600
331,0.20272043,0.096486494,-3.3798325,-3.3798325,3320,1.0,0.6125,0.0,-0.008751968687215764,-0.07229672743859532,-0.17545168086326823,-15.5,132800,nan,nan,13280,1.0,0.350625,0.0,-0.009504315235975573,-0.11463461424809193,-0.26608265816277904,-25.975,531200
332,0.20272285,0.09647505,-5.3554473,-5.3554473,3330,1.0,0.55,0.0,-0.012775824030704184,-0.07400862720369339,-0.1748863957129141,-18.0,133200,nan,nan,13320,1.0,0.35875,0.0,-0.010941692021990657,-0.10684188713227127,-0.2622886543480805,-25.65,532800
333,0.20274177,0.096505955,-8.6269045,-8.6269045,3340,1.0,0.2975,0.0,-0.0169638035974571,-0.10259691584289526,-0.1732051054612839,-28.1,133600,nan,nan,13360,1.0,0.37187499999999996,0.0,-0.010069259964206732,-0.11163094275734735,-0.2726909686153827,-25.125,534400
334,0.20274538,0.096472874,-4.3788285,-4.3788285,3350,1.0,0.62,0.0,-0.0039801083960465545,-0.07092183974413904,-0.17540519546775074,-15.2,134000,nan,nan,13400,1.0,0.36750000000000005,0.0,-0.00875761128514944,-0.10431028878155366,-0.21446373037105074,-25.3,536000
335,0.20274387,0.09641604,-8.397841,-8.397841,3360,1.0,0.2975,0.0,-0.003949451339375499,-0.11391341489199648,-0.20006518993223066,-28.1,134400,nan,nan,13440,1.0,0.3725,0.0,-0.005217462349117025,-0.10348043263852813,-0.18559528849388704,-25.1,537600
336,0.20274101,0.0963679,-3.3564973,-3.3564973,3370,1.0,0.6525,0.0,-0.015555557605146712,-0.07435039719660962,-0.4932127353569303,-13.9,134800,nan,nan,13480,1.0,0.365625,0.0,-0.006438750882439429,-0.1057057578716906,-0.19007329244478824,-25.375,539200
337,0.2027361,0.09631025,-9.142754,-9.142754,3380,1.0,0.4275,0.0,-0.0033976937555575313,-0.10289077902457616,-0.17320510550972057,-22.9,135200,nan,nan,13520,1.0,0.3875,0.0,-0.009180147366039972,-0.09982562771951846,-0.1848973490850951,-24.5,540800
338,0.20272727,0.0962242,-6.481727,-6.481727,3390,1.0,0.4325,0.0,-0.004066997973158381,-0.09181267262055051,-0.18521953573015051,-22.7,135600,nan,nan,13560,1.0,0.285625,0.0,-0.013397081109806714,-0.1144814023126091,-0.17845397231835883,-28.575,542400
339,0.202719,0.09619143,-12.087589,-12.087589,3400,1.0,0.265,0.0,-0.00854525014948293,-0.11973518202631406,-0.17559668572479795,-29.4,136000,nan,nan,13600,1.0,0.348125,0.0,-0.0075729700597374165,-0.11363332787151022,-0.20434481149671183,-26.075,544000
340,0.20273598,0.096177995,-5.229101,-5.229101,3410,1.0,0.4975,0.0,-0.005202196033288788,-0.09276955391331125,-0.1759195697021854,-20.1,136400,nan,nan,13640,1.0,0.3706250000000001,0.0,-0.01018189016750157,-0.11127877560497405,-0.22461699219515047,-25.175,545600
341,0.20274071,0.09616251,-8.661814,-8.661814,3420,1.0,0.3225,0.0,-0.009973174192880145,-0.11619203696209691,-0.17447378149494258,-27.1,136800,nan,nan,13680,1.0,0.32875,0.0,-0.006742451730030269,-0.10385924377068827,-0.20824170890489765,-26.85,547200
342,0.20274013,0.09615626,-4.49958,-4.49958,3430,1.0,0.56,0.0,-0.005399323021573129,-0.07828505138396935,-0.18279360405820408,-17.6,137200,nan,nan,13720,1.0,0.28125,0.0,-0.010612526570923323,-0.11358819557530771,-0.19139324144251563,-28.75,548800
343,0.20272675,0.09622928,-3.8959785,-3.8959785,3440,1.0,0.5725,0.0,-0.00714237104309125,-0.07790493853726743,-0.19364777319453852,-17.1,137600,nan,nan,13760,1.0,0.33812499999999995,0.0,-0.011918721343430994,-0.10676759792155699,-0.22244652369680834,-26.475,550400
344,0.20273875,0.09625867,-2.9146698,-2.9146698,3450,1.0,0.61,0.0,-0.0007400403053393781,-0.07382709445651209,-0.17392632875073122,-15.6,138000,nan,nan,13800,1.0,0.33687500000000004,0.0,-0.01173286495632657,-0.10176376122379768,-0.1881624892127324,-26.525,552000
345,0.20274244,0.09626391,-3.2127492,-3.2127492,3460,1.0,0.695,0.0,-0.00041577443718813475,-0.06164554415020582,-0.17824684926534354,-12.2,138400,nan,nan,13840,1.0,0.410625,0.0,-0.013113600009093304,-0.091568095239695,-0.1987267003841562,-23.575,553600
346,0.20273763,0.09624232,-3.0131643,-3.0131643,3470,1.0,0.7125,0.0,-0.0014571317425693079,-0.05928667334914553,-0.19682975489677337,-11.5,138800,nan,nan,13880,1.0,0.440625,0.0,-0.008637881271388698,-0.0957534396031513,-0.21538964565681784,-22.375,555200
347,0.20273308,0.09626267,-3.403111,-3.403111,3480,1.0,0.615,0.0,-0.00798665385772042,-0.07463342126614657,-0.4825152414002179,-15.4,139200,nan,nan,13920,1.0,0.4375,0.0,-0.01013089760227166,-0.09285647889746984,-0.18789672177965966,-22.5,556800
348,0.20274496,0.096218,-3.1153338,-3.1153338,3490,1.0,0.585,0.0,-0.0052097744777131185,-0.06630280111355548,-0.17476223982917533,-16.6,139600,nan,nan,13960,1.0,0.429375,0.0,-0.010069963904534253,-0.08647740328053462,-0.17974598311138557,-22.825,558400
349,0.20274542,0.09617569,-3.7325068,-3.7325068,3500,1.0,0.5975,0.0,-0.007720055610509359,-0.06711516164174268,-0.1937398447292689,-16.1,140000,nan,nan,14000,1.0,0.46875,0.0,-0.007014956845414236,-0.08954171360132383,-0.21944118324112863,-21.25,560000
350,0.20275597,0.09616805,-2.3463373,-2.3463373,3510,1.0,0.6975,0.0,-0.007753586634076502,-0.060364677154660894,-0.17320510455213656,-12.1,140400,nan,nan,14040,1.0,0.4,0.0,-0.009155385221299096,-0.09010913393662362,-0.18257069509202067,-24.0,561600
351,0.20275593,0.096181735,-1.7244557,-1.7244557,3520,1.0,0.73,0.0,-0.001170062038355411,-0.05352005660994644,-0.17344803895989594,-10.8,140800,nan,nan,14080,1.0,0.3893749999999999,0.0,-0.008479006090484421,-0.09718515786005769,-0.24919439134192353,-24.425,563200
352,0.20275962,0.09612793,-3.6077302,-3.6077302,3530,1.0,0.5725,0.0,-0.012159957236003332,-0.06896305287235038,-0.17554661753323214,-17.1,141200,nan,nan,14120,1.0,0.458125,0.0,-0.010399920604200408,-0.08647947662815786,-0.19071249109099658,-21.675,564800
353,0.20275901,0.09604222,-3.3791602,-3.3791602,3540,1.0,0.645,0.0,-0.0010716362485591977,-0.06336827952735008,-0.17320510416831283,-14.2,141600,nan,nan,14160,1.0,0.5068750000000001,0.0,-0.008455928703852436,-0.07842672665085829,-0.18083031038544545,-19.725,566400
354,0.2027526,0.09601344,-2.432384,-2.432384,3550,1.0,0.7,0.0,-0.016473915829292043,-0.06289537823157594,-0.17320510407193496,-12.0,142000,nan,nan,14200,1.0,0.47875000000000006,0.0,-0.009478787298032577,-0.08756803775652733,-0.18428408984893457,-20.85,568000
355,0.20273952,0.09600821,-2.634314,-2.634314,3560,1.0,0.6425,0.0,-0.0022756799014713685,-0.06485823117564231,-0.1815564599044245,-14.3,142400,nan,nan,14240,1.0,0.45,0.0,-0.007266378017085527,-0.0858371199108291,-0.18401811295715192,-22.0,569600
356,0.20274374,0.09597369,-2.8480072,-2.8480072,3570,1.0,0.6325,0.0,-0.010982776683924889,-0.06764222812670369,-0.18950594854294425,-14.7,142800,nan,nan,14280,1.0,0.46375,0.0,-0.009038093544128349,-0.08694637750835804,-0.17893232257828498,-21.45,571200
357,0.20273787,0.09597972,-2.590649,-2.590649,3580,1.0,0.6925,0.0,-0.0008677040812981719,-0.06107363973678839,-0.17410749160659328,-12.3,143200,nan,nan,14320,1.0,0.36312500000000003,0.0,-0.010993800925251405,-0.09903369932263931,-0.22510781830713172,-25.475,572800
358,0.20273946,0.09592471,-3.6499085,-3.6499085,3590,1.0,0.655,0.0,-0.01746040606473736,-0.0656883724157393,-0.173205103937275,-13.8,143600,nan,nan,14360,1.0,0.4175,0.0,-0.011042281350577419,-0.09133050615293639,-0.18219552425950605,-23.3,574400
359,0.2027678,0.09591671,-3.4390936,-3.4390936,3600,1.0,0.5925,0.0,-0.006156006354689522,-0.06898178516166545,-0.18305691769848065,-16.3,144000,nan,nan,14400,1.0,0.396875,0.0,-0.0123134048681444,-0.09167119496290288,-0.22690716584823742,-24.125,576000
360,0.2027602,0.09590462,-2.8608716,-2.8608716,3610,1.0,0.65,0.0,-0.02084436607024988,-0.06529758559767371,-0.17320510390933663,-14.0,144400,nan,nan,14440,1.0,0.4225,0.0,-0.014580326345540814,-0.09493571489543126,-0.1929085028996136,-23.1,577600
361,0.20277882,0.09585971,-3.714321,-3.714321,3620,1.0,0.6,0.0,-0.0024651076866868227,-0.06640754449558867,-0.17425493595564523,-16.0,144800,nan,nan,14480,1.0,0.429375,0.0,-0.013605788008831768,-0.08602863449234342,-0.1777325900956193,-22.825,579200
362,0.20276289,0.09587752,-2.664724,-2.664724,3630,1.0,0.635,0.0,-0.008698387100002083,-0.06760180729512609,-0.17320510445676507,-14.6,145200,nan,nan,14520,1.0,0.354375,0.0,-0.00833646635027001,-0.09728357301469007,-0.18320208360997733,-25.825,580800
363,0.20276669,0.095829956,-3.4537416,-3.4537416,3640,1.0,0.545,0.0,-0.006965950224036812,-0.07442643774633867,-0.17564513029883747,-18.2,145600,nan,nan,14560,1.0,0.45687500000000003,0.0,-0.010155802494428868,-0.09008670526420473,-0.21739367158631012,-21.725,582400
364,0.20277669,0.09580974,-3.5422242,-3.5422242,3650,1.0,0.595,0.0,-0.01591065350851695,-0.06973446556704649,-0.17436272626978144,-16.2,146000,nan,nan,14600,1.0,0.385,0.0,-0.01064756268787862,-0.09563937622705385,-0.18681329269271824,-24.6,584000
365,0.20277895,0.09582474,-2.3809114,-2.3809114,3660,1.0,0.67,0.0,-0.0018883827290679157,-0.06853167424979816,-0.17357852248121067,-13.2,146400,nan,nan,14640,1.0,0.46875,0.0,-0.009640904364655815,-0.08479962716106829,-0.1814133962740836,-21.25,585600
366,0.20277208,0.09578848,-1.8321927,-1.8321927,3670,1.0,0.745,0.0,-0.004020169358676434,-0.05595382868303475,-0.17517987626878423,-10.2,146800,nan,nan,14680,1.0,0.4925,0.0,-0.013595901042830158,-0.08286071045503433,-0.17811580373325292,-20.3,587200
367,0.20278227,0.09576797,-1.8360524,-1.8360524,3680,1.0,0.72,0.0,-0.006633539675649436,-0.06002849293356115,-0.17690372169981303,-11.2,147200,nan,nan,14720,1.0,0.45124999999999993,0.0,-0.009247927668800116,-0.0880882434751977,-0.18664256588272007,-21.95,588800
368,0.20278168,0.09575098,-3.8356915,-3.8356915,3690,1.0,0.565,0.0,-0.02331572354552903,-0.08102779398623898,-0.18644369701021132,-17.4,147600,nan,nan,14760,1.0,0.48187500000000005,0.0,-0.008508229450120555,-0.09104504988802317,-0.2306682440778134,-20.725,590400
369,0.20278488,0.09569502,-2.852931,-2.852931,3700,1.0,0.6225,0.0,-0.018682445313942003,-0.06775775290763414,-0.17513208532507032,-15.1,148000,nan,nan,14800,1.0,0.46187500000000004,0.0,-0.010140214343067364,-0.08350269495352841,-0.17825252382199128,-21.525,592000
370,0.20278752,0.09561945,-1.737349,-1.737349,3710,1.0,0.7275,0.0,-0.012628298567292136,-0.059090922202449415,-0.1819907863725964,-10.9,148400,nan,nan,14840,1.0,0.465,0.0,-0.012113887412452812,-0.08387735199729944,-0.1756882961218325,-21.4,593600
371,0.20279862,0.09557301,-3.3882632,-3.3882632,3720,1.0,0.6025,0.0,-0.012420842543670586,-0.07294566115001384,-0.24878223870540342,-15.9,148800,nan,nan,14880,1.0,0.503125,0.0,-0.008659268907032737,-0.08394714761045274,-0.22723308017651506,-19.875,595200
372,0.20278673,0.09551903,-2.0928378,-2.0928378,3730,1.0,0.71,0.0,-0.00940373130643245,-0.06057965107444443,-0.18023734858217264,-11.6,149200,nan,nan,14920,1.0,0.479375,0.0,-0.006933440215133124,-0.08288260104492616,-0.18355162975261735,-20.825,596800
373,0.20278542,0.09545929,-2.4177666,-2.4177666,3740,1.0,0.7,0.0,-0.006458325792237215,-0.059470070753000905,-0.18268483479459444,-12.0,149600,nan,nan,14960,1.0,0.48937500000000006,0.0,-0.007576966570959813,-0.07989148522829087,-0.17637716177516416,-20.425,598400
374,0.20278408,0.09545188,-1.8098679,-1.8098679,3750,1.0,0.74,0.0,-0.005459298932179007,-0.0561830317930369,-0.1732051041581385,-10.4,150000,nan,nan,15000,1.0,0.476875,0.0,-0.008730088470884129,-0.08795436859568045,-0.1985009159196019,-20.925,600000
375,0.2027874,0.095391445,-1.8662558,-1.8662558,3760,1.0,0.7425,0.0,-0.0007836208087556916,-0.05629808290662627,-0.18109371804626415,-10.3,150400,nan,nan,15040,1.0,0.5668749999999999,0.0,-0.007399831243827417,-0.07435378324090139,-0.17870262471425177,-17.325,601600
376,0.20278051,0.09535605,-2.1755502,-2.1755502,3770,1.0,0.6925,0.0,-0.003397988185873741,-0.056672300934509014,-0.1776931975495087,-12.3,150800,nan,nan,15080,1.0,0.479375,0.0,-0.008850310772824905,-0.08704611068511871,-0.21150273662360486,-20.825,603200
377,0.20276566,0.09537241,-1.9724137,-1.9724137,3780,1.0,0.7075,0.0,-0.004212828887137951,-0.05650063573808798,-0.17325833277993763,-11.7,151200,nan,nan,15120,1.0,0.465625,0.0,-0.00947293877434391,-0.09266392891002828,-0.21757928702549706,-21.375,604800
378,0.20277704,0.095363356,-2.7041292,-2.7041292,3790,1.0,0.6675,0.0,-0.010164813505060858,-0.06417733314075331,-0.1739398780570304,-13.3,151600,nan,nan,15160,1.0,0.47562499999999996,0.0,-0.008360600834997265,-0.09310633538943518,-0.25289478481010264,-20.975,606400
379,0.20276304,0.09533873,-2.6408486,-2.6408486,3800,1.0,0.66,0.0,-0.0045574627823084385,-0.05840253480412691,-0.1757514575545824,-13.6,152000,nan,nan,15200,1.0,0.416875,0.0,-0.006929114748990811,-0.09176806079128572,-0.18673381900756192,-23.325,608000
380,0.20275639,0.09531505,-1.6814239,-1.6814239,3810,1.0,0.7575,0.0,-0.004269888137276353,-0.053813924967325205,-0.17351772806218382,-9.7,152400,nan,nan,15240,1.0,0.515,0.0,-0.006626054682433763,-0.08792202383347289,-0.2211843702580047,-19.4,609600
381,0.20277078,0.095298454,-1.8255014,-1.8255014,3820,1.0,0.7375,0.0,-0.00909025588584654,-0.056404763920218925,-0.17434050951378754,-10.5,152800,nan,nan,15280,1.0,0.49625,0.0,-0.007128352716197976,-0.08452841156781714,-0.2069608892787135,-20.15,611200
382,0.20277338,0.09531079,-2.2749212,-2.2749212,3830,1.0,0.71,0.0,-0.008083022415155105,-0.0601314454895399,-0.1740756263820992,-11.6,153200,nan,nan,15320,1.0,0.495,0.0,-0.010499495104734424,-0.09640934791485553,-0.23844697438993986,-20.2,612800
383,0.20277202,0.09523401,-1.7650385,-1.7650385,3840,1.0,0.74,0.0,-0.01207301495236587,-0.0591087687210444,-0.18230966614902316,-10.4,153600,nan,nan,15360,1.0,0.5306249999999999,0.0,-0.00958779838093246,-0.07749851778637287,-0.1812032465529807,-18.775,614400
384,0.20278153,0.09521003,-2.760968,-2.760968,3850,1.0,0.68,0.0,-0.015304022547202015,-0.06321302554854422,-0.18068003293043,-12.8,154000,nan,nan,15400,1.0,0.5137500000000002,0.0,-0.009196622041377108,-0.08224711103622923,-0.18685355445752497,-19.45,616000
385,0.20277959,0.09518177,-1.7218738,-1.7218738,3860,1.0,0.7475,0.0,-0.0072749586704767355,-0.05808816728729282,-0.17401427746951403,-10.1,154400,nan,nan,15440,1.0,0.5237499999999999,0.0,-0.007400245179444691,-0.07747732563304596,-0.18393145629228785,-19.05,617600
386,0.20278113,0.09512296,-2.5842447,-2.5842447,3870,1.0,0.68,0.0,-0.0017692156791580041,-0.06385874241008986,-0.17337152884072216,-12.8,154800,nan,nan,15480,1.0,0.525625,0.0,-0.010256908034738884,-0.07785278047503258,-0.18187759957217725,-18.975,619200
387,0.20278357,0.095061004,-3.2652555,-3.2652555,3880,1.0,0.6825,0.0,-0.007236099164196943,-0.0779339427438776,-0.4514946961824974,-12.7,155200,nan,nan,15520,1.0,0.5743750000000001,0.0,-0.009009215070023792,-0.07258249498841847,-0.18146755712909957,-17.025,620800
388,0.20278862,0.094995,-3.0364573,-3.0364573,3890,1.0,0.685,0.0,-0.0020001519587319874,-0.06250542799969969,-0.17828818024917825,-12.6,155600,nan,nan,15560,1.0,0.605,0.0,-0.008908664392107246,-0.07239088842721268,-0.18347964552630933,-15.8,622400
389,0.20279129,0.09494089,-1.4910195,-1.4910195,3900,1.0,0.7625,0.0,-0.0027246338324120587,-0.053863924037557645,-0.17397029637215766,-9.5,156000,nan,nan,15600,1.0,0.49375,0.0,-0.008626111445101819,-0.08642327397451224,-0.21398656097526864,-20.25,624000
